"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"978193";"2";"Memel";"Hull";"-";"1632";"Dehler";"Daler";"20";"Skilling";"20";"";"";"";"";""
"978193";"3";"Memel";"Hull";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"978209";"1";"Riga";"London";"Stk.";"2";"Wognskud";"Skilling";"1";"";"";"";"";"";"";""
"978209";"2";"Riga";"London";"Skippund";"201";"Blaar";"";"";"";"";"";"";"";"";""
"978209";"3";"Riga";"London";"Lispund";"3";"Blaar";"";"";"";"";"";"";"";"";""
"978209";"4";"Riga";"London";"Pund";"10";"Blaar";"Daler";"15";"Skilling";"5";"";"";"";"";""
"978209";"5";"Riga";"London";"Skippund";"123";"Hamp";"";"";"";"";"";"";"";"";""
"978209";"6";"Riga";"London";"Lispund";"11";"Hamp";"";"";"";"";"";"";"";"";""
"978209";"7";"Riga";"London";"Pund";"10";"Hamp";"Daler";"20 1/2";"Skilling";"5";"";"";"";"";""
"978226";"1";"Memel";"Hull";"-";"521";"Bielker";"Daler";"16";"Skilling";"14";"";"";"";"";""
"978226";"2";"Memel";"Hull";"Favne";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"978226";"3";"Memel";"Hull";"-";"1891";"Dehler";"Daler";"23 1/2";"Skilling";"7";"";"";"";"";""
"978325";"1";"Riga";"Dundee";"Skippund";"68";"Hamp";"";"";"";"";"";"";"";"";""
"978325";"2";"Riga";"Dundee";"Lispund";"6";"Hamp";"Daler";"11";"Skilling";"19";"";"";"";"";""
"978325";"3";"Riga";"Dundee";"Skippund";"71";"Fiin hør";"";"";"";"";"";"";"";"";""
"978325";"4";"Riga";"Dundee";"Lispund";"13";"Fiin hør";"";"";"";"";"";"";"";"";""
"978325";"5";"Riga";"Dundee";"Pund";"11";"Fiin hør";"Daler";"17 1/2";"Skilling";"21";"";"";"";"";""
"978325";"6";"Riga";"Dundee";"Skippund";"77";"Ord. hør";"";"";"";"";"";"";"";"";""
"978325";"7";"Riga";"Dundee";"Lispund";"13";"Ord. hør";"";"";"";"";"";"";"";"";""
"978325";"8";"Riga";"Dundee";"Pund";"18";"Ord. hør";"Daler";"12 1/2";"Skilling";"17";"";"";"";"";""
"978325";"9";"Riga";"Dundee";"Skippund";"87";"Blaar";"";"";"";"";"";"";"";"";""
"978325";"10";"Riga";"Dundee";"Lispund";"7";"Blaar";"";"";"";"";"";"";"";"";""
"978325";"11";"Riga";"Dundee";"Pund";"10";"Blaar";"Daler";"6 1/2";"Skilling";"3";"";"";"";"";""
"978325";"12";"Riga";"Dundee";"Stk.";"10";"Wognskud";"Skilling";"4";"";"";"";"";"";"";""
"978325";"13";"Riga";"Dundee";"Stk.";"10";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"978389";"1";"Riga";"Newcastle";"Skippund";"292";"Fiin hør";"";"";"";"";"";"";"";"";""
"978389";"2";"Riga";"Newcastle";"Lispund";"12";"Fiin hør";"";"";"";"";"";"";"";"";""
"978389";"3";"Riga";"Newcastle";"Pund";"9 1/2";"Fiin hør";"Daler";"73";"Skilling";"8";"";"";"";"";""
"978389";"4";"Riga";"Newcastle";"Skippund";"182";"Hamp";"";"";"";"";"";"";"";"";""
"978389";"5";"Riga";"Newcastle";"Lispund";"19";"Hamp";"";"";"";"";"";"";"";"";""
"978389";"6";"Riga";"Newcastle";"Pund";"9 1/2";"Hamp";"Daler";"30 1/2";"";"";"";"";"";"";""
"978389";"7";"Riga";"Newcastle";"Skippund";"59";"Blaar";"";"";"";"";"";"";"";"";""
"978389";"8";"Riga";"Newcastle";"Lispund";"18";"Blaar";"";"";"";"";"";"";"";"";""
"978389";"9";"Riga";"Newcastle";"Pund";"10";"Blaar";"Daler";"4 1/2";"";"";"";"";"";"";""
"978389";"10";"Riga";"Newcastle";"Stk.";"210";"Wognskud";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"978389";"11";"Riga";"Newcastle";"Stk.";"50";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"978434";"1";"Memel";"Hull";"Læster";"70";"Hørfrøe";"Daler";"52 1/2";"";"";"";"";"";"";""
"978468";"1";"Riga";"Dundee";"Skippund";"145";"Blaar";"";"";"";"";"";"";"";"";""
"978468";"2";"Riga";"Dundee";"Lispund";"16";"Blaar";"";"";"";"";"";"";"";"";""
"978468";"3";"Riga";"Dundee";"Pund";"10";"Blaar";"Daler";"10 1/2";"Skilling";"21";"";"";"";"";""
"978468";"4";"Riga";"Dundee";"Skippund";"120";"Hamp";"";"";"";"";"";"";"";"";""
"978468";"5";"Riga";"Dundee";"Lispund";"7";"Hamp";"";"";"";"";"";"";"";"";""
"978468";"6";"Riga";"Dundee";"Pund";"10";"Hamp";"Daler";"20";"Skilling";"3";"";"";"";"";""
"978468";"7";"Riga";"Dundee";"Skippund";"40";"Fiin hør";"";"";"";"";"";"";"";"";""
"978468";"8";"Riga";"Dundee";"Lispund";"7";"Fiin hør";"";"";"";"";"";"";"";"";""
"978468";"9";"Riga";"Dundee";"Pund";"17";"Fiin hør";"Daler";"10";"Skilling";"1";"";"";"";"";""
"978468";"10";"Riga";"Dundee";"Skippund";"50";"Ord. hør";"";"";"";"";"";"";"";"";""
"978468";"11";"Riga";"Dundee";"Lispund";"5";"Ord. hør";"";"";"";"";"";"";"";"";""
"978468";"12";"Riga";"Dundee";"Pund";"11 1/2";"Ord. hør";"Daler";"8";"Skilling";"19";"";"";"";"";""
"978468";"13";"Riga";"Dundee";"Stk.";"817";"Wognskud";"Daler";"6 1/2";"Skilling";"15";"";"";"";"";""
"978468";"14";"Riga";"Dundee";"Stk.";"6";"Fatholt";"Skilling";"1";"";"";"";"";"";"";""
"978566";"1";"Riga";"London";"Tønder";"1816";"Hørfrøe";"Daler";"56 1/2";"Skilling";"12";"";"";"";"";""
"978581";"1";"Pillau";"London";"-";"187";"Bielker";"Daler";"5 1/2";"Skilling";"17";"";"";"";"";""
"978581";"2";"Pillau";"London";"-";"845";"Dehler";"Daler";"10 1/2";"Skilling";"3";"";"";"";"";""
"978581";"3";"Pillau";"London";"Skok";"21 1/2";"Lægter";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"978581";"4";"Pillau";"London";"Læster";"26";"Erter";"";"";"";"";"";"";"";"";""
"978581";"5";"Pillau";"London";"Schef.";"40";"Erter";"Daler";"6 1/2";"Skilling";"7";"";"";"";"";""
"978581";"6";"Pillau";"London";"Skok";"644";"Garn";"Daler";"12";"Skilling";"4";"";"";"";"";""
"978581";"7";"Pillau";"London";"Steen";"132 3/4";"Hamp";"Daler";"2";"Skilling";"11";"";"";"";"";""
"978581";"8";"Pillau";"London";"Steen";"66";"Blaar";"Daler";"1/2";"";"";"";"";"";"";""
"978581";"9";"Pillau";"London";"Steen";"51";"Fiær";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"978581";"10";"Pillau";"London";"Rd.";"1890";"Krammerie";"Daler";"18 1/2";"Skilling";"20";"";"";"";"";""
"978617";"1";"St. Petersborg";"Grangemouth";"Skippund";"189";"Stang jern";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"978617";"2";"St. Petersborg";"Grangemouth";"Skippund";"12 3/5";"Finn hør";"Daler";"3";"Skilling";"8";"";"";"";"";""
"978617";"3";"St. Petersborg";"Grangemouth";"Skippund";"70 9/10";"Hamp";"Daler";"11 1/2";"Skilling";"16";"";"";"";"";""
"978617";"4";"St. Petersborg";"Grangemouth";"Skippund";"75";"Lægter";"Skilling";"2";"";"";"";"";"";"";""
"978617";"5";"St. Petersborg";"Grangemouth";"Skok";"43 11/15";"Skudeplanker";"Daler";"21 1/2";"Skilling";"18";"";"";"";"";""
"978617";"6";"St. Petersborg";"Grangemouth";"Stk.";"765";"Ord. dehler";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"978617";"7";"St. Petersborg";"Grangemouth";"Rd.";"144";"Krammerie";"Daler";"1";"Skilling";"22";"";"";"";"";""
"978635";"1";"Kønigsberg";"Hull";"Læster";"68";"Hørfrøe";"Daler";"51";"";"";"";"";"";"";""
"978635";"2";"Kønigsberg";"Hull";"Skok";"390";"Garn";"Daler";"7";"Skilling";"15";"";"";"";"";""
"978635";"3";"Kønigsberg";"Hull";"Skippund";"12";"Ord. hør";"Daler";"2";"";"";"";"";"";"";""
"978646";"1";"Pillau";"Hall";"Læster";"60";"Hørfrøe";"Daler";"45";"";"";"";"";"";"";""
"978646";"2";"Pillau";"Hall";"Skok";"1090";"Garn";"Daler";"20";"Skilling";"21";"";"";"";"";""
"978646";"3";"Pillau";"Hall";"Rd.";"235 2/3";"Krammerie";"Daler";"2";"Skilling";"18";"";"";"";"";""
"978674";"1";"Riga";"Newcastle";"Skippund";"433";"Hamp";"";"";"";"";"";"";"";"";""
"978674";"2";"Riga";"Newcastle";"Lispund";"5";"Hamp";"";"";"";"";"";"";"";"";""
"978674";"3";"Riga";"Newcastle";"Pund";"10";"Hamp";"Daler";"72";"Skilling";"11";"";"";"";"";""
"978706";"1";"Dantzig";"London";"Læster";"83";"Hvede";"Daler";"83";"";"";"";"";"";"";""
"978716";"1";"Riga";"Leverpoole";"Skippund";"87";"Fiin hør";"";"";"";"";"";"";"";"";""
"978716";"2";"Riga";"Leverpoole";"Lispund";"1";"Fiin hør";"";"";"";"";"";"";"";"";""
"978716";"3";"Riga";"Leverpoole";"Pund";"16 1/2";"Fiin hør";"Daler";"21 1/2";"Skilling";"14";"";"";"";"";""
"978716";"4";"Riga";"Leverpoole";"Skippund";"183";"Hamp";"";"";"";"";"";"";"";"";""
"978716";"5";"Riga";"Leverpoole";"Lispund";"7";"Hamp";"";"";"";"";"";"";"";"";""
"978716";"6";"Riga";"Leverpoole";"Pund";"10";"Hamp";"Daler";"30 1/2";"Skilling";"3";"";"";"";"";""
"978716";"7";"Riga";"Leverpoole";"Skippund";"61";"Blaar";"";"";"";"";"";"";"";"";""
"978716";"8";"Riga";"Leverpoole";"Lispund";"6";"Blaar";"";"";"";"";"";"";"";"";""
"978716";"9";"Riga";"Leverpoole";"Pund";"10";"Blaar";"Daler";"4 1/2";"Skilling";"5";"";"";"";"";""
"978716";"10";"Riga";"Leverpoole";"Skippund";"84";"Tælle";"";"";"";"";"";"";"";"";""
"978716";"11";"Riga";"Leverpoole";"Lispund";"7";"Tælle";"";"";"";"";"";"";"";"";""
"978716";"12";"Riga";"Leverpoole";"Pund";"19";"Tælle";"Daler";"10 1/2";"Skilling";"3";"";"";"";"";""
"978716";"13";"Riga";"Leverpoole";"-";"480";"Bielker";"Daler";"15";"";"";"";"";"";"";""
"978716";"14";"Riga";"Leverpoole";"-";"120";"Wognskud";"Daler";"1";"";"";"";"";"";"";""
"978716";"15";"Riga";"Leverpoole";"-";"60";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"978740";"1";"Pillau";"Hull";"Læster";"42 1/2";"Hørfrøe";"Daler";"31 1/2";"Skilling";"18";"";"";"";"";""
"978740";"2";"Pillau";"Hull";"Læster";"5";"Erter";"Daler";"1";"Skilling";"12";"";"";"";"";""
"978740";"3";"Pillau";"Hull";"Skok";"1770";"Garn";"Daler";"33";"Skilling";"9";"";"";"";"";""
"978740";"4";"Pillau";"Hull";"Steen";"840";"Ord. hør";"Daler";"14";"";"";"";"";"";"";""
"978740";"5";"Pillau";"Hull";"Steen";"574 3/4";"Blaar";"Daler";"4";"Skilling";"15";"";"";"";"";""
"978790";"1";"St. Petersborg";"Hull";"Skippund";"220 1/2";"Stang jern";"Daler";"18";"Skilling";"18";"";"";"";"";""
"978790";"2";"St. Petersborg";"Hull";"Skippund";"191 1/5";"Hamp";"Daler";"31 1/2";"Skilling";"18";"";"";"";"";""
"978790";"3";"St. Petersborg";"Hull";"Skippund";"76 1/5";"Blaar";"Daler";"5 1/2";"Skilling";"11";"";"";"";"";""
"978790";"4";"St. Petersborg";"Hull";"Skippund";"68 7/10";"Harpix";"Daler";"8 1/2";"Skilling";"5";"";"";"";"";""
"978790";"5";"St. Petersborg";"Hull";"Skippund";"30";"Gl. jern";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"978790";"6";"St. Petersborg";"Hull";"Skippund";"700";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"978790";"7";"St. Petersborg";"Hull";"Skok";"51 8/15";"Skudeplanker";"Daler";"25 1/2";"Skilling";"13";"";"";"";"";""
"978790";"8";"St. Petersborg";"Hull";"Stk.";"597";"Ord. dehler";"Skilling";"22";"";"";"";"";"";"";""
"978826";"1";"Riga";"Dundee";"Skippund";"45";"Fiin hør";"";"";"";"";"";"";"";"";""
"978826";"2";"Riga";"Dundee";"Lispund";"13";"Fiin hør";"";"";"";"";"";"";"";"";""
"978826";"3";"Riga";"Dundee";"Pund";"18";"Fiin hør";"Daler";"11";"Skilling";"21";"";"";"";"";""
"978826";"4";"Riga";"Dundee";"Skippund";"376";"Hamp";"";"";"";"";"";"";"";"";""
"978826";"5";"Riga";"Dundee";"Lispund";"10";"Hamp";"";"";"";"";"";"";"";"";""
"978826";"6";"Riga";"Dundee";"Pund";"10";"Hamp";"Daler";"62 1/2";"Skilling";"13";"";"";"";"";""
"978826";"7";"Riga";"Dundee";"Skippund";"150";"Blaar";"";"";"";"";"";"";"";"";""
"978826";"8";"Riga";"Dundee";"Lispund";"15";"Blaar";"";"";"";"";"";"";"";"";""
"978826";"9";"Riga";"Dundee";"Pund";"10";"Blaar";"Daler";"11";"Skilling";"15";"";"";"";"";""
"978826";"10";"Riga";"Dundee";"Skippund";"36";"Tælle";"";"";"";"";"";"";"";"";""
"978826";"11";"Riga";"Dundee";"Lispund";"15";"Tælle";"";"";"";"";"";"";"";"";""
"978826";"12";"Riga";"Dundee";"Pund";"18";"Tælle";"Daler";"4 1/2";"Skilling";"1";"";"";"";"";""
"978826";"13";"Riga";"Dundee";"Tønder";"120";"Hørfrøe";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"978826";"14";"Riga";"Dundee";"Stk.";"12";"Wognskud";"Skilling";"5";"";"";"";"";"";"";""
"978826";"15";"Riga";"Dundee";"Stk.";"12";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"978852";"1";"Memel";"Rochester";"Læster";"128";"Hørfrøe";"Daler";"96";"";"";"";"";"";"";""
"978864";"1";"Riga";"Hull";"Skippund";"369";"Hamp";"";"";"";"";"";"";"";"";""
"978864";"2";"Riga";"Hull";"Lispund";"7";"Hamp";"";"";"";"";"";"";"";"";""
"978864";"3";"Riga";"Hull";"Pund";"10";"Hamp";"Daler";"61 1/2";"Skilling";"3";"";"";"";"";""
"978864";"4";"Riga";"Hull";"Skippund";"240";"Blaar";"";"";"";"";"";"";"";"";""
"978864";"5";"Riga";"Hull";"Lispund";"6";"Blaar";"";"";"";"";"";"";"";"";""
"978864";"6";"Riga";"Hull";"Pund";"10";"Blaar";"Daler";"18";"Skilling";"2";"";"";"";"";""
"978864";"7";"Riga";"Hull";"Tønder";"1000";"Hørfrøe";"Daler";"31";"Skilling";"12";"";"";"";"";""
"978864";"8";"Riga";"Hull";"Stk.";"14";"Wognskud";"Skilling";"6";"";"";"";"";"";"";""
"978864";"9";"Riga";"Hull";"Stk.";"10";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"978884";"1";"Riga";"London";"Skippund";"898";"Hamp";"";"";"";"";"";"";"";"";""
"978884";"2";"Riga";"London";"Lispund";"18";"Hamp";"";"";"";"";"";"";"";"";""
"978884";"3";"Riga";"London";"Pund";"10";"Hamp";"Daler";"149 1/2";"Skilling";"16";"";"";"";"";""
"978884";"4";"Riga";"London";"Skippund";"1";"Wox";"";"";"";"";"";"";"";"";""
"978884";"5";"Riga";"London";"Lispund";"16";"Wox";"";"";"";"";"";"";"";"";""
"978884";"6";"Riga";"London";"Pund";"10";"Wox";"Daler";"1";"Skilling";"17";"";"";"";"";""
"978884";"7";"Riga";"London";"Stk.";"12";"Wognskud";"Skilling";"5";"";"";"";"";"";"";""
"978884";"8";"Riga";"London";"Stk.";"12";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"978895";"1";"Narva";"Hull";"Skippund";"1029 3/10";"Finn hør";"Daler";"257";"Skilling";"16";"";"";"";"";""
"978904";"1";"Memel";"Balishannou";"-";"353";"Bielker";"Daler";"11";"Skilling";"2";"";"";"";"";""
"978904";"2";"Memel";"Balishannou";"Favne";"10";"Lægter";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"978904";"3";"Memel";"Balishannou";"Skok";"30";"Staver";"Skilling";"23";"";"";"";"";"";"";""
"978915";"1";"Memel";"London";"-";"471";"Bielker";"Daler";"14 1/2";"Skilling";"11";"";"";"";"";""
"978915";"2";"Memel";"London";"Skok";"15";"Staver";"Skilling";"12";"";"";"";"";"";"";""
"978915";"3";"Memel";"London";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"978921";"1";"Riga";"Leverpoole";"Skok";"6";"Holt";"Skilling";"6";"";"";"";"";"";"";""
"978921";"2";"Riga";"Leverpoole";"Stk.";"120";"Wognskud";"Daler";"1";"";"";"";"";"";"";""
"978921";"3";"Riga";"Leverpoole";"Stk.";"200";"Bielker";"Daler";"6";"Skilling";"12";"";"";"";"";""
"978921";"4";"Riga";"Leverpoole";"Stk.";"843";"Ord. bræder";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"978921";"5";"Riga";"Leverpoole";"Skok";"17";"Skudeplanker";"";"";"";"";"";"";"";"";""
"978921";"6";"Riga";"Leverpoole";"Stk.";"39";"Skudeplanker";"Daler";"8 1/2";"Skilling";"16";"";"";"";"";""
"978921";"7";"Riga";"Leverpoole";"Skok";"3";"Planker";"";"";"";"";"";"";"";"";""
"978921";"8";"Riga";"Leverpoole";"Stk.";"35";"Planker";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";""
"978937";"1";"Riga";"Lewerpoole";"-";"622";"Bielker";"Daler";"19";"Skilling";"21";"";"";"";"";""
"978937";"2";"Riga";"Lewerpoole";"-";"50";"Wognskud";"Skilling";"20";"";"";"";"";"";"";""
"978937";"3";"Riga";"Lewerpoole";"-";"240";"Skudeplanker";"Daler";"2";"";"";"";"";"";"";""
"978946";"1";"Riga";"London";"Skippund";"97";"Hamp";"";"";"";"";"";"";"";"";""
"978946";"2";"Riga";"London";"Lispund";"12";"Hamp";"";"";"";"";"";"";"";"";""
"978946";"3";"Riga";"London";"Pund";"10";"Hamp";"Daler";"16";"Skilling";"13";"";"";"";"";""
"978946";"4";"Riga";"London";"Skippund";"148";"Blaar";"";"";"";"";"";"";"";"";""
"978946";"5";"Riga";"London";"Lispund";"3";"Blaar";"";"";"";"";"";"";"";"";""
"978946";"6";"Riga";"London";"Pund";"10";"Blaar";"Daler";"11";"Skilling";"6";"";"";"";"";""
"978957";"1";"Memel";"Hull";"-";"361";"Bielker";"Daler";"11";"Skilling";"14";"";"";"";"";""
"978957";"2";"Memel";"Hull";"-";"1518";"Dehler";"Daler";"18 1/2";"Skilling";"23";"";"";"";"";""
"978957";"3";"Memel";"Hull";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"978971";"1";"St. Petersborg";"Hull";"Skok";"65 3/5";"Skudeplanker";"Daler";"32 1/2";"Skilling";"15";"";"";"";"";""
"978971";"2";"St. Petersborg";"Hull";"Stk.";"837";"Ord. dehler";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"978986";"1";"Riga";"Leith";"Skippund";"178";"Hamp";"";"";"";"";"";"";"";"";""
"978986";"2";"Riga";"Leith";"Lispund";"17";"Hamp";"Daler";"29 1/2";"Skilling";"15";"";"";"";"";""
"978986";"3";"Riga";"Leith";"Skippund";"59";"Blaar";"";"";"";"";"";"";"";"";""
"978986";"4";"Riga";"Leith";"Lispund";"16";"Blaar";"Daler";"4 1/2";"";"";"";"";"";"";""
"979004";"1";"Wyborg";"Lewerpoole";"Skok";"15 3/10";"Planker";"Daler";"15";"Skilling";"15";"";"";"";"";""
"979004";"2";"Wyborg";"Lewerpoole";"Skok";"33 2/5";"Skudeplanker";"Daler";"16 1/2";"Skilling";"10";"";"";"";"";""
"979004";"3";"Wyborg";"Lewerpoole";"Stk.";"5028";"Ord. dehler";"Daler";"3 1/2";"Skilling";"14";"";"";"";"";""
"979019";"1";"Pernau";"Leverpoole";"-";"2678";"Ord. bræder";"Daler";"2";"Skilling";"1";"";"";"";"";""
"979019";"2";"Pernau";"Leverpoole";"-";"2170";"Skudeplanker";"Daler";"18";"Skilling";"4";"";"";"";"";""
"979019";"3";"Pernau";"Leverpoole";"-";"991";"Planker";"Daler";"16 1/2";"Skilling";"1";"";"";"";"";""
"979019";"4";"Pernau";"Leverpoole";"-";"47";"Bielker";"Daler";"1";"Skilling";"23";"";"";"";"";""
"979019";"5";"Pernau";"Leverpoole";"-";"325";"Handsp.";"Skilling";"4";"";"";"";"";"";"";""
"979019";"6";"Pernau";"Leverpoole";"-";"20";"Baadshagst.";"Skilling";"1";"";"";"";"";"";"";""
"979019";"7";"Pernau";"Leverpoole";"Skippund";"13";"Blaar";"";"";"";"";"";"";"";"";""
"979019";"8";"Pernau";"Leverpoole";"Lispund";"5";"Blaar";"";"";"";"";"";"";"";"";""
"979019";"9";"Pernau";"Leverpoole";"Pund";"14";"Blaar";"Daler";"1";"";"";"";"";"";"";""
"979118";"1";"Riga";"Hull";"Skippund";"180";"Hamp";"";"";"";"";"";"";"";"";""
"979118";"2";"Riga";"Hull";"Lispund";"2";"Hamp";"Daler";"30";"Skilling";"1";"";"";"";"";""
"979118";"3";"Riga";"Hull";"Skippund";"90";"Blaar";"";"";"";"";"";"";"";"";""
"979118";"4";"Riga";"Hull";"Lispund";"8";"Blaar";"";"";"";"";"";"";"";"";""
"979118";"5";"Riga";"Hull";"-";"10";"Blaar";"Daler";"6 1/2";"Skilling";"14";"";"";"";"";""
"979118";"6";"Riga";"Hull";"Skippund";"49";"Tælle";"";"";"";"";"";"";"";"";""
"979118";"7";"Riga";"Hull";"Lispund";"5";"Tælle";"";"";"";"";"";"";"";"";""
"979118";"8";"Riga";"Hull";"-";"19";"Tælle";"Daler";"6";"Skilling";"8";"";"";"";"";""
"979118";"9";"Riga";"Hull";"Stk.";"400";"Wognskud";"Daler";"3";"Skilling";"16";"";"";"";"";""
"979136";"1";"Petersborg";"Leverpoole";"Skippund";"378";"Stang jern";"Daler";"31 1/2";"";"";"";"";"";"";""
"979136";"2";"Petersborg";"Leverpoole";"Skok";"52 7/12";"Skudeplanker";"Daler";"26";"Skilling";"14";"";"";"";"";""
"979136";"3";"Petersborg";"Leverpoole";"Stk.";"1561";"Ord. dehler";"Daler";"1";"Skilling";"9";"";"";"";"";""
"979150";"1";"Memel";"London";"-";"2756";"Dehler";"Daler";"34";"Skilling";"22";"";"";"";"";""
"979155";"1";"Riga";"Leverpoole";"Skippund";"33";"Ord. hør";"";"";"";"";"";"";"";"";""
"979155";"2";"Riga";"Leverpoole";"Lispund";"3";"Ord. hør";"";"";"";"";"";"";"";"";""
"979155";"3";"Riga";"Leverpoole";"Pund";"11 1/2";"Ord. hør";"Daler";"5 1/2";"Skilling";"2";"";"";"";"";""
"979155";"4";"Riga";"Leverpoole";"Skippund";"475";"Hamp";"";"";"";"";"";"";"";"";""
"979155";"5";"Riga";"Leverpoole";"Lispund";"14";"Hamp";"";"";"";"";"";"";"";"";""
"979155";"6";"Riga";"Leverpoole";"Pund";"10";"Hamp";"Daler";"79";"Skilling";"14";"";"";"";"";""
"979155";"7";"Riga";"Leverpoole";"Skippund";"11";"Fiin hør";"";"";"";"";"";"";"";"";""
"979155";"8";"Riga";"Leverpoole";"Lispund";"14";"Fiin hør";"";"";"";"";"";"";"";"";""
"979155";"9";"Riga";"Leverpoole";"Pund";"3 1/2";"Fiin hør";"Daler";"2 1/2";"Skilling";"21";"";"";"";"";""
"979169";"1";"St. Petersborg";"Milford";"Skippund";"441";"Stang jern";"Daler";"36 1/2";"Skilling";"12";"";"";"";"";""
"979169";"2";"St. Petersborg";"Milford";"Skippund";"120 9/10";"Hamp";"Daler";"20";"Skilling";"8";"";"";"";"";""
"979169";"3";"St. Petersborg";"Milford";"Skippund";"67 3/5";"Tælle";"Daler";"8";"Skilling";"22";"";"";"";"";""
"979169";"4";"St. Petersborg";"Milford";"Stk.";"80";"Ravedug";"Daler";"1";"Skilling";"12";"";"";"";"";""
"979169";"5";"St. Petersborg";"Milford";"Skok";"9 1/6";"Skudeplanker";"Daler";"4 1/2";"Skilling";"4";"";"";"";"";""
"979169";"6";"St. Petersborg";"Milford";"Stk.";"76";"Ord. dehler";"Skilling";"3";"";"";"";"";"";"";""
"979169";"7";"St. Petersborg";"Milford";"Rd.";"22";"Krammerie";"Skilling";"11";"";"";"";"";"";"";""
"979186";"1";"Riga";"Newcastle";"Skippund";"61";"Fiin hør";"";"";"";"";"";"";"";"";""
"979186";"2";"Riga";"Newcastle";"Lispund";"15";"Fiin hør";"";"";"";"";"";"";"";"";""
"979186";"3";"Riga";"Newcastle";"Pund";"19";"Fiin hør";"Daler";"15";"Skilling";"22";"";"";"";"";""
"979186";"4";"Riga";"Newcastle";"Skippund";"344";"Hamp";"";"";"";"";"";"";"";"";""
"979186";"5";"Riga";"Newcastle";"Lispund";"16";"Hamp";"";"";"";"";"";"";"";"";""
"979186";"6";"Riga";"Newcastle";"Pund";"10";"Hamp";"Daler";"57";"Skilling";"23";"";"";"";"";""
"979203";"1";"St. Petersborg";"Dundee";"Skippund";"102 3/5";"Hamp";"Daler";"17";"Skilling";"5";"";"";"";"";""
"979203";"2";"St. Petersborg";"Dundee";"Skippund";"150 3/10";"Finn hør";"Daler";"37 1/2";"Skilling";"4";"";"";"";"";""
"979203";"3";"St. Petersborg";"Dundee";"Skippund";"219 9/10";"Blaar";"Daler";"16 1/2";"";"";"";"";"";"";""
"979203";"4";"St. Petersborg";"Dundee";"Rd.";"347";"Krammerie";"Daler";"3";"Skilling";"23";"";"";"";"";""
"979219";"1";"Petersborg";"Leverpoole";"Skippund";"570 1/2";"Stang jern";"Daler";"47 1/2";"Skilling";"2";"";"";"";"";""
"979219";"2";"Petersborg";"Leverpoole";"Skok";"53 9/20";"Skudeplanker";"Daler";"26 1/2";"Skilling";"11";"";"";"";"";""
"979219";"3";"Petersborg";"Leverpoole";"Stk.";"1096";"Ord. dehler";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"979230";"1";"Wyborg";"Leith";"Skok";"6";"Planker";"Daler";"6";"";"";"";"";"";"";""
"979230";"2";"Wyborg";"Leith";"Skok";"137 1/3";"Skudeplanker";"Daler";"68 1/2";"Skilling";"5";"";"";"";"";""
"979230";"3";"Wyborg";"Leith";"Stk.";"2880";"Ord. dehler";"Daler";"2";"Skilling";"8";"";"";"";"";""
"979240";"1";"St. Petersborg";"Leith";"Skippund";"518 1/2";"Tælle";"Daler";"64 1/2";"Skilling";"15";"";"";"";"";""
"979240";"2";"St. Petersborg";"Leith";"Skippund";"230 1/5";"Potaske";"Daler";"19";"Skilling";"10";"";"";"";"";""
"979254";"1";"St. Petersborg";"Grangemouth";"Skippund";"630";"Stang jern";"Daler";"52 1/2";"";"";"";"";"";"";""
"979254";"2";"St. Petersborg";"Grangemouth";"-";"1250";"Lægter";"Skilling";"20";"";"";"";"";"";"";""
"979254";"3";"St. Petersborg";"Grangemouth";"Skok";"61 7/10";"Skudeplanker";"Daler";"30 1/2";"Skilling";"17";"";"";"";"";""
"979254";"4";"St. Petersborg";"Grangemouth";"Stk.";"710";"Ord. dehler";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
