"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1062391";"1";"Carlshavn";"Uddevalla";"-";"30000";"Staver";"Daler";"7 1/2";"Skilling";"15";"";"";"";"";""
"1062391";"2";"Carlshavn";"Uddevalla";"-";"3000";"Bonde";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1062391";"3";"Carlshavn";"Uddevalla";"Tønder";"23";"Tiere";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1062391";"4";"Carlshavn";"Uddevalla";"Tønder";"3";"Beeg";"Skilling";"5";"";"";"";"";"";"";""
"1062391";"5";"Carlshavn";"Uddevalla";"Pund";"945";"Saalelæder";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";""
"1062419";"1";"Malmøe";"Gothenborg";"Tønder";"36";"Tiære";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1062434";"1";"Ferrol";"Helsingfors";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1062444";"1";"Ferrol";"Stockholm";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1062453";"1";"Malmøe";"Kongsbakke";"Tønder";"315";"Malt";"Daler";"5 1/2";"Skilling";"20";"";"";"";"";""
"1062487";"1";"Gothenborg";"Gribswalde";"Tønder";"600";"Sild";"Daler";"25";"";"";"";"";"";"";""
"1062487";"2";"Gothenborg";"Gribswalde";"Rd.";"232";"Krammerie";"Daler";"2";"Skilling";"16";"";"";"";"";""
"1062506";"1";"Kiøbenhavn";"Embden";"Rd.";"2200";"Kiøbmandskaber";"Daler";"27 1/2";"";"";"";"";"";"";""
"1062506";"2";"Kiøbenhavn";"Sundet";"Rd.";"550";"Kiøbmandskaber";"Daler";"6 1/2";"Skilling";"12";"";"";"";"";""
"1062569";"1";"Kiøbenhavn";"Gothenborg";"-";"-";"Baglast Østersøiske vahre";"";"";"";"";"";"";"";"";""
"1062569";"2";"Kiøbenhavn";"Gothenborg";"Lispund";"14";"Fiin hør";"Skilling";"9";"";"";"";"";"";"";""
"1062569";"3";"Kiøbenhavn";"Gothenborg";"Lispund";"12";"Sæbe";"Skilling";"22";"";"";"";"";"";"";""
"1062569";"4";"Kiøbenhavn";"Gothenborg";"Skippund";"1 1/2";"Tællelys";"Skilling";"9";"";"";"";"";"";"";""
"1062569";"5";"Kiøbenhavn";"Gothenborg";"Skippund";"1/2";"Vox";"Skilling";"18";"";"";"";"";"";"";""
"1062581";"1";"Reval";"Uddevalla";"Læster";"42";"Rug";"Daler";"21";"";"";"";"";"";"";""
"1062585";"1";"Malmøe";"Gothenborg";"Tønder";"8";"Malt";"Skilling";"8";"";"";"";"";"";"";""
"1062585";"2";"Malmøe";"Gothenborg";"Tønder";"5";"Byg";"Skilling";"6";"";"";"";"";"";"";""
"1067274";"1";"Wolgast";"Gothenborg";"Læster";"1 1/2";"Hvede";"Daler";"1 1/2";"";"";"";"";"";"";""
"1067274";"2";"Wolgast";"Gothenborg";"Læster";"11 1/2";"Malt";"Daler";"4";"Skilling";"15";"";"";"";"";""
"1067283";"1";"Engelholm";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067293";"1";"Stockholm";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1067297";"1";"Ste. Petersborg";"Gothenborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1067303";"1";"Laholm";"Landscrone";"Tylter";"180";"Ord. bræder";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";""
"1067314";"1";"Halmstad";"Kiøbenhavn";"Tylter";"196 1/2";"Ord. bræder";"Daler";"1 1/2";"Skilling";"13";"";"";"";"";""
"1067314";"2";"Halmstad";"Kiøbenhavn";"Riis";"50";"Papir";"Skilling";"19";"";"";"";"";"";"";""
"1067314";"3";"Halmstad";"Kiøbenhavn";"Lispund";"4";"Humle";"Skilling";"2";"";"";"";"";"";"";""
"1067314";"4";"Halmstad";"Kiøbenhavn";"Skippund";"28";"Stang jern";"";"";"";"";"";"";"";"";""
"1067314";"5";"Halmstad";"Kiøbenhavn";"Lispund";"16";"Stang jern";"";"";"";"";"";"";"";"";""
"1067314";"6";"Halmstad";"Kiøbenhavn";"Pund";"2";"Stang jern";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1067314";"7";"Halmstad";"Kiøbenhavn";"Lispund";"17";"Staaltraad";"";"";"";"";"";"";"";"";""
"1067314";"8";"Halmstad";"Kiøbenhavn";"Pund";"15";"Staaltraad";"Skilling";"11";"";"";"";"";"";"";""
"1067314";"9";"Halmstad";"Kiøbenhavn";"Rd.";"87";"Krammerie";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"1067335";"1";"Stockholm";"Lissabon";"Skippund";"850";"Stang jern";"";"";"";"";"";"";"";"";""
"1067335";"2";"Stockholm";"Lissabon";"Lispund";"12";"Stang jern";"Daler";"70 1/2";"Skilling";"19";"";"";"";"";""
"1067335";"3";"Stockholm";"Lissabon";"Skippund";"8";"Jernplader";"Daler";"1";"";"";"";"";"";"";""
"1067335";"4";"Stockholm";"Lissabon";"Skippund";"10";"Søm";"";"";"";"";"";"";"";"";""
"1067335";"5";"Stockholm";"Lissabon";"Lispund";"6";"Søm";"";"";"";"";"";"";"";"";""
"1067335";"6";"Stockholm";"Lissabon";"Pund";"13";"Søm";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";""
"1067335";"7";"Stockholm";"Lissabon";"Skippund";"17";"Staal";"";"";"";"";"";"";"";"";""
"1067335";"8";"Stockholm";"Lissabon";"Lispund";"12";"Staal";"";"";"";"";"";"";"";"";""
"1067335";"9";"Stockholm";"Lissabon";"Pund";"10";"Staal";"Daler";"4";"Skilling";"20";"";"";"";"";""
"1067335";"10";"Stockholm";"Lissabon";"Tylter";"251 1/2";"Ord. bræder";"Daler";"2";"Skilling";"13";"";"";"";"";""
"1067335";"11";"Stockholm";"Lissabon";"Dosin";"3";"Haandspiger";"Skilling";"1";"";"";"";"";"";"";""
"1067335";"12";"Stockholm";"Lissabon";"Dosin";"1/2";"Aarer";"Skilling";"2";"";"";"";"";"";"";""
"1067335";"13";"Stockholm";"Lissabon";"Læster";"7 9/13";"Tiære";"";"";"";"";"";"";"Læster";"9 8/13";"Tiære er 9 8/13 Læster"
"1067335";"14";"Stockholm";"Lissabon";"Læster";"1 12/13";"Beeg";"Daler";"3 1/2";"Skilling";"6";"";"";"Læster";"9 8/13";"Beeg er 9 8/13 Læster"
"1067335";"15";"Stockholm";"Lissabon";"Rd.";"50";"Krammerie";"Daler";"1/2";"";"";"";"";"";"";""
"1067366";"1";"Engelholm";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067377";"1";"Engelholm";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067385";"1";"Engelholm";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067394";"1";"Engelholm";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067403";"1";"Engelholm";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067409";"1";"Engelholm";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067422";"1";"Engelholm";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067427";"1";"Marstrand";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067432";"1";"Engelholm";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067439";"1";"Kongsbakke";"Malmøe";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1067446";"1";"Mariager";"Kiøbenhavn";"Partie";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067453";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Norsk trælast";"";"";"";"";"";"";"";"";""
"1067465";"1";"Warberg";"Malmøe";"Tylter";"64";"Ord. bræder";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1067465";"2";"Warberg";"Malmøe";"Tylter";"4";"Skudeplanker";"Skilling";"20";"";"";"";"";"";"";""
"1067465";"3";"Warberg";"Malmøe";"Lispund";"15";"Uld";"";"";"";"";"";"";"";"";""
"1067465";"4";"Warberg";"Malmøe";"Pund";"2";"Uld";"Skilling";"7";"";"";"";"";"";"";""
"1067477";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Norsk trælast";"";"";"";"";"";"";"";"";""
"1067487";"1";"Gothenborg";"Ystad";"Skippund";"6";"Søm";"";"";"";"";"";"";"";"";""
"1067487";"2";"Gothenborg";"Ystad";"Lispund";"14";"Søm";"";"";"";"";"";"";"";"";""
"1067487";"3";"Gothenborg";"Ystad";"Pund";"10";"Søm";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1067487";"4";"Gothenborg";"Ystad";"Tønder";"120";"Salt";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1067487";"5";"Gothenborg";"Ystad";"Tønde";"1/4";"Cabliau";"Skilling";"1";"";"";"";"";"";"";""
"1067487";"6";"Gothenborg";"Ystad";"Tønde";"1";"Sild";"Skilling";"2";"";"";"";"";"";"";""
"1067487";"7";"Gothenborg";"Ystad";"Rd.";"27";"Krammerie";"Skilling";"13";"";"";"";"";"";"";""
"1067499";"1";"Gothenborg";"Carlscrone";"-";"73";"Bielker";"Daler";"2";"Skilling";"14";"";"";"";"";""
"1067499";"2";"Gothenborg";"Carlscrone";"-";"7";"Spirer";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1067499";"3";"Gothenborg";"Carlscrone";"Tønder";"11";"Sild";"Skilling";"22";"";"";"";"";"";"";""
"1067499";"4";"Gothenborg";"Carlscrone";"Tønde";"1/4";"Cabliau";"Skilling";"1";"";"";"";"";"";"";""
"1067499";"5";"Gothenborg";"Carlscrone";"Rd.";"25";"Krammerie";"Skilling";"12";"";"";"";"";"";"";""
"1067511";"1";"Gothenborg";"Westervick";"Læster";"19";"Sild";"";"";"";"";"";"";"";"";""
"1067511";"2";"Gothenborg";"Westervick";"Tønder";"2";"Sild";"Daler";"9 1/2";"Skilling";"6";"";"";"";"";""
"1067511";"3";"Gothenborg";"Westervick";"Kander";"42";"Arrak";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1067530";"1";"Gothenborg";"Carlscrone";"Læster";"23";"Sild";"";"";"";"";"";"";"";"";""
"1067530";"2";"Gothenborg";"Carlscrone";"Tønde";"1";"Sild";"Daler";"11 1/2";"Skilling";"2";"";"";"";"";""
"1067547";"1";"Gothenborg";"Landscrone";"Læster";"5";"Sild";"";"";"";"";"";"";"";"";""
"1067547";"2";"Gothenborg";"Landscrone";"Tønder";"10";"Sild";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1067547";"3";"Gothenborg";"Landscrone";"Skippund";"9";"Søm";"";"";"";"";"";"";"";"";""
"1067547";"4";"Gothenborg";"Landscrone";"Lispund";"17";"Søm";"";"";"";"";"";"";"";"";""
"1067547";"5";"Gothenborg";"Landscrone";"Pund";"10";"Søm";"Daler";"2";"Skilling";"23";"";"";"";"";""
"1067547";"6";"Gothenborg";"Landscrone";"Skippund";"1";"Staal";"Skilling";"12";"";"";"";"";"";"";""
"1067547";"7";"Gothenborg";"Landscrone";"Lispund";"2";"Jernarbeide";"";"";"";"";"";"";"";"";""
"1067547";"8";"Gothenborg";"Landscrone";"Pund";"10";"Jernarbeide";"Skilling";"1";"";"";"";"";"";"";""
"1067547";"9";"Gothenborg";"Landscrone";"Kister";"2";"Vinduesglas";"Skilling";"8";"";"";"";"";"";"";""
"1067547";"10";"Gothenborg";"Landscrone";"Fade";"11";"Tran";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1067547";"11";"Gothenborg";"Landscrone";"Tønder";"154";"Salt";"Daler";"4";"Skilling";"14";"";"";"";"";""
"1067547";"12";"Gothenborg";"Landscrone";"Vohler";"40";"Længer";"Skilling";"12";"";"";"";"";"";"";""
"1067547";"13";"Gothenborg";"Landscrone";"Rd.";"28";"Krammerie";"Skilling";"14";"";"";"";"";"";"";""
"1067591";"1";"Gothenborg";"Libau";"Tønder";"320";"Sild";"Daler";"13";"Skilling";"16";"";"";"";"";""
"1067602";"1";"Westervick";"Hull";"Skippund";"105";"Stangjern";"";"";"";"";"";"";"";"";""
"1067602";"2";"Westervick";"Hull";"Lispund";"4 1/2";"Stangjern";"Daler";"8 1/2";"Skilling";"13";"";"";"";"";""
"1067602";"3";"Westervick";"Hull";"Tylter";"154 2/3";"Ord. bræder";"Daler";"1";"Skilling";"19";"";"";"";"";""
"1067602";"4";"Westervick";"Hull";"Tylter";"4 1/6";"Skudeplanker";"Skilling";"20";"";"";"";"";"";"";""
"1067615";"1";"Gothenborg";"Wolgast";"Tønder";"443";"Sild";"Daler";"18";"Skilling";"22";"";"";"";"";""
"1067615";"2";"Gothenborg";"Wolgast";"Ahmer";"6";"Tran";"Skilling";"18";"";"";"";"";"";"";""
"1067630";"1";"Gothenborg";"Riga";"Tønder";"730";"Sild";"Daler";"30";"Skilling";"20";"";"";"";"";""
"1067630";"2";"Gothenborg";"Riga";"Rd.";"75";"Krammerie";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1067647";"1";"Stockholm";"Gothenborg";"Skippund";"111";"Jern";"";"";"";"";"";"";"";"";""
"1067647";"2";"Stockholm";"Gothenborg";"Lispund";"10";"Jern";"";"";"";"";"";"";"";"";""
"1067647";"3";"Stockholm";"Gothenborg";"Pund";"10";"Jern";"Daler";"9";"Skilling";"15";"";"";"";"";""
"1067647";"4";"Stockholm";"Gothenborg";"Alen";"37 1/2";"Hørlærred";"Skilling";"3";"";"";"";"";"";"";""
"1067647";"5";"Stockholm";"Gothenborg";"Skippund";"25";"Jernankere";"";"";"";"";"";"";"";"";""
"1067647";"6";"Stockholm";"Gothenborg";"Lispund";"11";"Jernankere";"";"";"";"";"";"";"";"";""
"1067647";"7";"Stockholm";"Gothenborg";"Pund";"15";"Jernankere";"Daler";"2";"Skilling";"7";"";"";"";"";""
"1067647";"8";"Stockholm";"Gothenborg";"Tønder";"80";"Tiære";"Daler";"2 1/2";"";"";"";"";"";"";""
"1067647";"9";"Stockholm";"Gothenborg";"Dosin";"2";"Strikkede strømper";"Skilling";"8";"";"";"";"";"";"";""
"1067647";"10";"Stockholm";"Gothenborg";"Pund";"12";"Sye silke";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1067647";"11";"Stockholm";"Gothenborg";"Riis";"2";"Papir";"Skilling";"1";"";"";"";"";"";"";""
"1067647";"12";"Stockholm";"Gothenborg";"Tønder";"3";"Rugmeel";"Skilling";"6";"";"";"";"";"";"";""
"1067647";"13";"Stockholm";"Gothenborg";"Tønder";"17";"Rød farve";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1067647";"14";"Stockholm";"Gothenborg";"Pund";"100";"Potaske";"Skilling";"1";"";"";"";"";"";"";""
"1067647";"15";"Stockholm";"Gothenborg";"Tønde";"1";"Hvedemeel";"Skilling";"9";"";"";"";"";"";"";""
"1067647";"16";"Stockholm";"Gothenborg";"Alen";"684";"Flagdug";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1067647";"17";"Stockholm";"Gothenborg";"Oxeh.";"10";"Cider edikke";"";"";"";"";"";"";"";"";""
"1067647";"18";"Stockholm";"Gothenborg";"Ankere";"2";"Cider edikke";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1067647";"19";"Stockholm";"Gothenborg";"Alen";"400";"Bomulds lærred";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1067647";"20";"Stockholm";"Gothenborg";"Alen";"40";"Ulden stoffer";"Skilling";"3";"";"";"";"";"";"";""
"1067647";"21";"Stockholm";"Gothenborg";"Anker";"1/2";"Bom olie";"Skilling";"2";"";"";"";"";"";"";""
"1067647";"22";"Stockholm";"Gothenborg";"Pund";"8";"Jernplader";"Skilling";"1";"";"";"";"";"";"";""
"1067647";"23";"Stockholm";"Gothenborg";"Kister";"3";"Vindues glas";"Skilling";"12";"";"";"";"";"";"";""
"1067647";"24";"Stockholm";"Gothenborg";"Skippund";"2";"Victriol";"";"";"";"";"";"";"";"";""
"1067647";"25";"Stockholm";"Gothenborg";"Lispund";"7";"Victriol";"Skilling";"15";"";"";"";"";"";"";""
"1067647";"26";"Stockholm";"Gothenborg";"Skippund";"2";"Svovl";"";"";"";"";"";"";"";"";""
"1067647";"27";"Stockholm";"Gothenborg";"Lispund";"6";"Svovl";"Skilling";"10";"";"";"";"";"";"";""
"1067647";"28";"Stockholm";"Gothenborg";"Alen";"149";"Silketøy";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1067647";"29";"Stockholm";"Gothenborg";"Pund";"30";"Læder";"Skilling";"3";"";"";"";"";"";"";""
"1067647";"30";"Stockholm";"Gothenborg";"Rd.";"1192";"Kiøbmandskaber";"Daler";"11 1/2";"Skilling";"21";"";"";"";"";""
"1067715";"1";"Gothenborg";"Østersøen";"Tønder";"800";"Sild";"Daler";"33";"Skilling";"16";"";"";"";"";""
"1067724";"1";"Stockholm";"Viana";"Skippund";"1034";"Stang jern";"";"";"";"";"";"";"";"";""
"1067724";"2";"Stockholm";"Viana";"Lispund";"15";"Stang jern";"";"";"";"";"";"";"";"";""
"1067724";"3";"Stockholm";"Viana";"Pund";"10";"Stang jern";"Daler";"86";"Skilling";"12";"";"";"";"";""
"1067724";"4";"Stockholm";"Viana";"Skippund";"65";"Staal";"";"";"";"";"";"";"";"";""
"1067724";"5";"Stockholm";"Viana";"Lispund";"12";"Staal";"";"";"";"";"";"";"";"";""
"1067724";"6";"Stockholm";"Viana";"Pund";"10";"Staal";"Daler";"16";"Skilling";"20";"";"";"";"";""
"1067724";"7";"Stockholm";"Viana";"Tylter";"16";"Ord. bræder";"Skilling";"7";"";"";"";"";"";"";""
"1067724";"8";"Stockholm";"Viana";"-";"12";"Haandsp.";"Skilling";"1";"";"";"";"";"";"";""
"1067770";"1";"Gothenborg";"Stockholm";"Piber";"47 3/4";"Portug. viin";"Daler";"71 1/2";"Skilling";"6";"";"";"";"";""
"1067770";"2";"Gothenborg";"Stockholm";"Pibe";"1";"Rum";"Daler";"1";"";"";"";"";"";"";""
"1067770";"3";"Gothenborg";"Stockholm";"Vohler";"16";"Længer";"Skilling";"5";"";"";"";"";"";"";""
"1067770";"4";"Gothenborg";"Stockholm";"Læster";"10";"Cabliau";"";"";"";"";"";"";"";"";""
"1067770";"5";"Gothenborg";"Stockholm";"Tønde";"18 1/2";"Cabliau";"Daler";"2 1/2";"Skilling";"19";"";"";"";"";""
"1067770";"6";"Gothenborg";"Stockholm";"Tønde";"1/2";"Sild";"Skilling";"1";"";"";"";"";"";"";""
"1067770";"7";"Gothenborg";"Stockholm";"Pund";"556";"Caneel";"Daler";"4";"Skilling";"9";"";"";"";"";""
"1067770";"8";"Gothenborg";"Stockholm";"Pund";"6035";"Tobak";"Daler";"11";"Skilling";"16";"";"";"";"";""
"1067770";"9";"Gothenborg";"Stockholm";"Lispund";"5";"Blyant";"Skilling";"2";"";"";"";"";"";"";""
"1067770";"10";"Gothenborg";"Stockholm";"Rd.";"1694";"Krammerie";"Daler";"16 1/2";"Skilling";"22";"";"";"";"";""
"1067797";"1";"Gothenborg";"Stockholm";"Pund";"1537";"Caneel etc.";"Daler";"11 1/2";"Skilling";"2";"";"";"";"";""
"1067797";"2";"Gothenborg";"Stockholm";"Pund";"995";"Caffe";"Daler";"4 1/2";"Skilling";"23";"";"";"";"";""
"1067797";"3";"Gothenborg";"Stockholm";"Ahme";"1";"Tran";"";"";"";"";"";"";"";"";""
"1067797";"4";"Gothenborg";"Stockholm";"Fade";"3";"Tran";"Skilling";"17";"";"";"";"";"";"";""
"1067797";"5";"Gothenborg";"Stockholm";"Vohler";"14";"Længer";"Skilling";"5";"";"";"";"";"";"";""
"1067797";"6";"Gothenborg";"Stockholm";"Læster";"8";"Cabliau";"";"";"";"";"";"";"";"";""
"1067797";"7";"Gothenborg";"Stockholm";"Tønde";"10 3/4";"Cabliau";"Daler";"2";"Skilling";"11";"";"";"";"";""
"1067797";"8";"Gothenborg";"Stockholm";"Pund";"43307";"Sukker";"Daler";"81";"Skilling";"10";"";"";"";"";""
"1067797";"9";"Gothenborg";"Stockholm";"Læster";"39";"Sild";"";"";"";"";"";"";"";"";""
"1067797";"10";"Gothenborg";"Stockholm";"Tønde";"11 3/4";"Sild";"Daler";"20";"";"";"";"";"";"";""
"1067797";"11";"Gothenborg";"Stockholm";"Tønder";"3";"Torsk";"Skilling";"3";"";"";"";"";"";"";""
"1067797";"12";"Gothenborg";"Stockholm";"Pund";"90";"Indigo";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1067797";"13";"Gothenborg";"Stockholm";"Kander";"892 1/2";"Arrak";"Daler";"7";"Skilling";"21";"";"";"";"";""
"1067797";"14";"Gothenborg";"Stockholm";"Rd.";"2057";"Kiøbmandskaber";"Daler";"20 1/2";"Skilling";"4";"";"";"";"";""
"1067815";"1";"Mariager";"Kiøbenhavn";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1067821";"1";"Falkenberg";"Malmøe";"Rd.";"33";"Muursteen";"Skilling";"16";"";"";"";"";"";"";""
"1067827";"1";"Gothenborg";"Malmøe";"Tylter";"120";"Ord. bræder";"Daler";"1";"Skilling";"4";"";"";"";"";""
"1067833";"1";"Uddevalla";"Malmøe";"Tylter";"100";"Ord. bræder";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1067833";"2";"Uddevalla";"Malmøe";"Skippund";"10";"Søm";"";"";"";"";"";"";"";"";""
"1067833";"3";"Uddevalla";"Malmøe";"Lispund";"4";"Søm";"";"";"";"";"";"";"";"";""
"1067833";"4";"Uddevalla";"Malmøe";"Pund";"12";"Søm";"Daler";"2 1/2";"Skilling";"3";"";"";"";"";""
"1067833";"5";"Uddevalla";"Malmøe";"Vohler";"160";"Længer";"Daler";"1";"";"";"";"";"";"";""
"1067833";"6";"Uddevalla";"Malmøe";"Rd.";"136";"Krammerie";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1067849";"1";"Friderichshald";"Kiøbenhavn";"Ladning";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067859";"1";"Gefle";"Hull";"Tylter";"396";"Ord. bræder";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";""
"1067859";"2";"Gefle";"Hull";"Tønder";"15";"Tiere";"Skilling";"23";"";"";"";"";"";"";""
"1067872";"1";"Falkenberg";"Malmøe";"Rd.";"28";"Muursteen";"Skilling";"14";"";"";"";"";"";"";""
"1067883";"1";"Halmstad";"Kiøbenhavn";"Tylter";"390 1/2";"Ord. bræder";"Daler";"3 1/2";"Skilling";"1";"";"";"";"";""
"1067883";"2";"Halmstad";"Kiøbenhavn";"Rd.";"45";"Krammerie";"Skilling";"22";"";"";"";"";"";"";""
"1067893";"1";"Pernau";"Gothenborg";"Læster";"9";"Rug";"Daler";"4 1/2";"";"";"";"";"";"";""
"1067893";"2";"Pernau";"Gothenborg";"Skippund";"31";"Ord. hør";"";"";"";"";"";"";"";"";""
"1067893";"3";"Pernau";"Gothenborg";"Lispund";"3";"Ord. hør";"";"";"";"";"";"";"";"";""
"1067893";"4";"Pernau";"Gothenborg";"Pund";"12";"Ord. hør";"Daler";"5";"Skilling";"10";"";"";"";"";""
"1067893";"5";"Pernau";"Gothenborg";"Skippund";"92";"Blaar";"";"";"";"";"";"";"";"";""
"1067893";"6";"Pernau";"Gothenborg";"Lispund";"5";"Blaar";"";"";"";"";"";"";"";"";""
"1067893";"7";"Pernau";"Gothenborg";"Pund";"10";"Blaar";"Daler";"6 1/2";"Skilling";"21";"";"";"";"";""
"1067913";"1";"Gefle";"Hull";"Skippund";"359";"Stang jern";"";"";"";"";"";"";"";"";""
"1067913";"2";"Gefle";"Hull";"Lispund";"11 1/4";"Stang jern";"Daler";"29 1/2";"Skilling";"23";"";"";"";"";""
"1067913";"3";"Gefle";"Hull";"Tylter";"412";"Ord. bræder";"Daler";"3 1/2";"Skilling";"11";"";"";"";"";""
"1067928";"1";"Gothenborg";"Riga";"Tønder";"1350";"Sild";"Daler";"56";"Skilling";"12";"";"";"";"";""
"1067936";"1";"Gefle";"Nord Søen";"Skippund";"750";"Stang jern";"";"";"";"";"";"";"";"";""
"1067936";"2";"Gefle";"Nord Søen";"Lispund";"2";"Stang jern";"";"";"";"";"";"";"";"";""
"1067936";"3";"Gefle";"Nord Søen";"Pund";"5";"Stang jern";"Daler";"62 1/2";"Skilling";"1";"";"";"";"";""
"1067936";"4";"Gefle";"Nord Søen";"Tylter";"709";"Ord. bræder";"Daler";"6";"Skilling";"19";"";"";"";"";""
"1067936";"5";"Gefle";"Nord Søen";"Tønder";"95";"Tiære";"Daler";"2 1/2";"Skilling";"23";"";"";"";"";""
"1067973";"1";"Marstrand";"Stockholm";"Tønder";"180 1/2";"Sild";"Daler";"7 1/2";"Skilling";"1";"";"";"";"";""
"1067984";"1";"Landscrone";"Laholm";"Tønder";"2";"Tiære";"Skilling";"3";"";"";"";"";"";"";""
"1067984";"2";"Landscrone";"Laholm";"Tønder";"2";"Sild";"Skilling";"4";"";"";"";"";"";"";""
"1067984";"3";"Landscrone";"Laholm";"Tønder";"14";"Rug";"Skilling";"17";"";"";"";"";"";"";""
"1067984";"4";"Landscrone";"Laholm";"Tønder";"2";"Malt";"Skilling";"2";"";"";"";"";"";"";""
"1067984";"5";"Landscrone";"Laholm";"Tønder";"1";"Erter";"Skilling";"1";"";"";"";"";"";"";""
"1068001";"1";"Wisby";"Halmstad";"Læster";"35";"Kalk";"";"";"";"";"";"";"";"";""
"1068008";"1";"Wisby";"Uddevalla";"Læster";"80 1/2";"Kalk";"";"";"";"";"";"";"";"";""
"1068014";"1";"Gefle";"Grimsby";"Tylter";"521";"Ord. bræder";"Daler";"4 1/2";"Skilling";"10";"";"";"";"";""
"1068021";"1";"Carlscrone";"Kongelf";"-";"41000";"Staver";"Daler";"10 1/2";"Skilling";"9";"";"";"";"";""
"1068021";"2";"Carlscrone";"Kongelf";"-";"4100";"Bonde";"Daler";"2";"Skilling";"7";"";"";"";"";""
"1068021";"3";"Carlscrone";"Kongelf";"-";"400";"Ølands steen";"Daler";"1/2";"";"";"";"";"";"";""
"1068021";"4";"Carlscrone";"Kongelf";"Tønder";"20";"Tiære";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1068035";"1";"Carlshavn";"Gothenborg";"Alen";"1802 1/2";"Seyldug";"Daler";"2 1/2";"Skilling";"16";"";"";"";"";""
"1068035";"2";"Carlshavn";"Gothenborg";"-";"45000";"Staver";"Daler";"11 1/2";"Skilling";"11";"";"";"";"";""
"1068035";"3";"Carlshavn";"Gothenborg";"-";"4500";"Bonde";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1068035";"4";"Carlshavn";"Gothenborg";"Pund";"34";"Bomulds garn";"Skilling";"21";"";"";"";"";"";"";""
"1068061";"1";"Helsingfors";"Lewerpoole";"Tylter";"148 7/12";"Skudeplanker";"Daler";"14 1/2";"Skilling";"21";"";"";"";"";""
"1068061";"2";"Helsingfors";"Lewerpoole";"Tylter";"174 11/12";"Ord. bræder";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"1068081";"1";"Helsingfors";"Leverpoole";"Tylter";"166 1/6";"Skudeplanker";"Daler";"16 1/2";"Skilling";"6";"";"";"";"";""
"1068081";"2";"Helsingfors";"Leverpoole";"Tylter";"406 2/3";"Ord. bræder";"Daler";"3 1/2";"Skilling";"8";"";"";"";"";""
