"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1132650";"1";"Petersborg";"Hull";"Skok";"90 1/5";"Skudeplanker";"Daler";"45";"Skilling";"5";"";"";"";"";""
"1132650";"2";"Petersborg";"Hull";"Stk.";"1310";"Ord. dehler";"Daler";"1";"";"";"";"";"";"";""
"1132650";"3";"Petersborg";"Hull";"Stk.";"1000";"Lægter";"Skilling";"16";"";"";"";"";"";"";""
"1132656";"1";"Kønigsberg";"Hull";"Læster";"66";"Byg";"Daler";"33";"";"";"";"";"";"";""
"1132656";"2";"Kønigsberg";"Hull";"Steen";"218 1/2";"Fiin uld";"";"";"";"";"";"";"";"";""
"1132656";"3";"Kønigsberg";"Hull";"Pund";"7";"Fiin uld";"Daler";"4";"Skilling";"5";"";"";"";"";""
"1132662";"1";"Riga";"Montrose";"Læster";"45";"Havre";"";"";"";"";"";"";"";"";""
"1132662";"2";"Riga";"Montrose";"Loof";"30";"Havre";"Daler";"11";"Skilling";"18";"";"";"";"";""
"1132668";"1";"Memel";"Engeland";"Læster";"65";"Hørfrøe";"Daler";"48 1/2";"Skilling";"12";"";"";"";"";""
"1132673";"1";"Petersborg";"London";"Skippund";"1781 7/10";"Tælle";"Daler";"222 1/2";"Skilling";"11";"";"";"";"";""
"1132675";"1";"Liebau";"Hull";"Skippund";"62";"Hamp";"";"";"";"";"";"";"";"";""
"1132675";"2";"Liebau";"Hull";"Lispund";"9";"Hamp";"Daler";"10";"Skilling";"20";"";"";"";"";""
"1132675";"3";"Liebau";"Hull";"Skippund";"94";"Ord. hør";"";"";"";"";"";"";"";"";""
"1132675";"4";"Liebau";"Hull";"Lispund";"13 1/2";"Ord. hør";"Daler";"15 1/2";"Skilling";"14";"";"";"";"";""
"1132675";"5";"Liebau";"Hull";"Læster";"37";"Hørfrøe";"";"";"";"";"";"";"";"";""
"1132675";"6";"Liebau";"Hull";"Tønder";"2";"Hørfrøe";"Daler";"27 1/2";"Skilling";"15";"";"";"";"";""
"1132675";"7";"Liebau";"Hull";"Stk.";"50";"Kalveskind";"Skilling";"6";"";"";"";"";"";"";""
"1132678";"1";"Memel";"London";"-";"407";"Bielker";"Daler";"12 1/2";"Skilling";"11";"";"";"";"";""
"1132678";"2";"Memel";"London";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1132686";"1";"Petersborg";"London";"Skippund";"126";"Jern";"Daler";"10 1/2";"";"";"";"";"";"";""
"1132686";"2";"Petersborg";"London";"Skippund";"186 3/5";"Tælle";"Daler";"23";"Skilling";"16";"";"";"";"";""
"1132686";"3";"Petersborg";"London";"Skippund";"1159 4/5";"Hamp";"Daler";"193";"Skilling";"15";"";"";"";"";""
"1132686";"4";"Petersborg";"London";"Skok";"5";"Skudeplanker";"Daler";"2 1/2";"";"";"";"";"";"";""
"1132687";"1";"Memel";"London";"Læster";"65";"Havre";"Daler";"16";"Skilling";"12";"";"";"";"";""
"1132687";"2";"Memel";"London";"Læster";"31 1/3";"Hørfrøe";"Daler";"23 1/2";"";"";"";"";"";"";""
"1132687";"3";"Memel";"London";"Dægger";"360";"Kalveskind";"Daler";"9";"";"";"";"";"";"";""
"1132690";"1";"Memel";"Hull";"-";"289";"Bielker";"Daler";"9";"Skilling";"2";"";"";"";"";""
"1132690";"2";"Memel";"Hull";"-";"288";"Pr. dehler";"Daler";"3 1/2";"Skilling";"3";"";"";"";"";""
"1132690";"3";"Memel";"Hull";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1132704";"1";"London";"Dantzig";"Pund";"71484";"Sukker etc.";"Daler";"134";"Skilling";"2";"";"";"";"";""
"1132704";"2";"London";"Dantzig";"Pund";"11310";"Riis";"Daler";"10 1/2";"Skilling";"5";"";"";"";"";""
"1132704";"3";"London";"Dantzig";"Pund";"6314";"Kaffe";"Daler";"31 1/2";"Skilling";"4";"";"";"";"";""
"1132704";"4";"London";"Dantzig";"Pund";"1334";"Indigo";"Daler";"10";"Skilling";"1";"";"";"";"";""
"1132704";"5";"London";"Dantzig";"Oxhd.";"97";"Rum";"Daler";"48 1/2";"";"";"";"";"";"";""
"1132704";"6";"London";"Dantzig";"Oxhd.";"20";"Øll";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1132704";"7";"London";"Dantzig";"Piber";"20";"Sirup";"Daler";"15";"";"";"";"";"";"";""
"1132704";"8";"London";"Dantzig";"Rd.";"3201";"Kiøbmandskaber";"Daler";"32";"Skilling";"1";"";"";"";"";""
"1132704";"9";"London";"Sundet";"Stk.";"100";"Silkestoffer";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1132704";"10";"London";"Sundet";"Oxhd.";"22";"Øll";"Daler";"2";"Skilling";"3";"";"";"";"";""
"1132704";"11";"London";"Sundet";"Riss";"10";"Papiir";"Skilling";"4";"";"";"";"";"";"";""
"1132704";"12";"London";"Sundet";"Rd.";"976";"Kiobmandskaber";"Daler";"9 1/2";"Skilling";"13";"";"";"";"";""
"1132708";"1";"Kønigsberg";"London";"Læst";"55 1/2";"Hvede";"Daler";"55 1/2";"";"";"";"";"";"";""
"1132710";"1";"Riga";"Grangemouth";"Læster";"63";"Havre";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"1132719";"1";"Memel";"Lynn";"-";"377";"Bielker";"Daler";"11 1/2";"Skilling";"14";"";"";"";"";""
"1132719";"2";"Memel";"Lynn";"-";"325";"Pr. dehler";"Daler";"4";"Skilling";"3";"";"";"";"";""
"1132719";"3";"Memel";"Lynn";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1132720";"1";"Dantzig";"London";"Læster";"63";"Hvede";"Daler";"63";"";"";"";"";"";"";""
"1132720";"2";"Dantzig";"London";"Skok";"7";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"1132727";"1";"Dantzig";"Leith";"Læster";"23";"Veedaske";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1132727";"2";"Dantzig";"Leith";"Læster";"43";"Hvede";"";"";"";"";"";"";"";"";""
"1132727";"3";"Dantzig";"Leith";"Scheffel";"1";"Hvede";"Daler";"43";"Skilling";"1";"";"";"";"";""
"1132727";"4";"Dantzig";"Leith";"Læster";"21";"Byg";"";"";"";"";"";"";"";"";""
"1132727";"5";"Dantzig";"Leith";"Scheffel";"17";"Byg";"Daler";"10 1/2";"Skilling";"7";"";"";"";"";""
"1132727";"6";"Dantzig";"Leith";"Skippund";"95";"Potaske";"";"";"";"";"";"";"";"";""
"1132727";"7";"Dantzig";"Leith";"Lispund";"1";"Potaske";"Daler";"7 1/2";"Skilling";"21";"";"";"";"";""
"1132731";"1";"Memel";"Scarbro";"-";"173";"Bielker";"Daler";"5";"Skilling";"20";"";"";"";"";""
"1132731";"2";"Memel";"Scarbro";"Stk.";"815";"Pr. dehler";"Daler";"10";"Skilling";"9";"";"";"";"";""
"1132731";"3";"Memel";"Scarbro";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1132731";"4";"Memel";"Scarbro";"-";"4";"Bugspryd";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1132731";"5";"Memel";"Scarbro";"-";"2";"Master";"Daler";"1";"";"";"";"";"";"";""
"1132736";"1";"Dantzig";"London";"Læster";"104";"Hvede";"";"";"";"";"";"";"";"";""
"1132736";"2";"Dantzig";"London";"Scheffel";"46";"Hvede";"Daler";"104 1/2";"Skilling";"13";"";"";"";"";""
"1132738";"1";"Rostock";"London";"Læst";"13 7/12";"Hvede";"Daler";"13 1/2";"Skilling";"4";"";"";"";"";""
"1132738";"2";"Rostock";"London";"Læst";"13 5/12";"Byg";"Daler";"6 1/2";"Skilling";"10";"";"";"";"";""
"1132738";"3";"Rostock";"London";"Læst";"9";"Havre";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1132738";"4";"Rostock";"London";"Stk.";"100 1/2";"Faareuld";"Daler";"18 1/2";"Skilling";"17";"";"";"";"";""
"1132738";"5";"Rostock";"London";"Rd.";"995";"Kløverfrøe";"Daler";"9 1/2";"Skilling";"22";"";"";"";"";""
"1132743";"1";"Memel";"Hull";"Steen";"10515 1/4";"Ord. hør";"Daler";"175";"Skilling";"13";"";"";"";"";""
"1132743";"2";"Memel";"Hull";"Steen";"732 1/4";"Fiin hør";"Daler";"18";"Skilling";"15";"";"";"";"";""
"1132743";"3";"Memel";"Hull";"Steen";"1012 3/4";"Hamp";"Daler";"16 1/2";"Skilling";"19";"";"";"";"";""
"1132743";"4";"Memel";"Hull";"Læster";"20";"Hørfrøe";"Daler";"15";"";"";"";"";"";"";""
"1132756";"1";"Dantzig";"Leith";"Læster";"48";"Byg";"Daler";"24";"";"";"";"";"";"";""
"1132757";"1";"Dantzig";"Dundee";"Læster";"10";"Hvede";"Daler";"10";"";"";"";"";"";"";""
"1132757";"2";"Dantzig";"Dundee";"Læster";"49";"Byg";"Daler";"24 1/2";"";"";"";"";"";"";""
"1132763";"1";"Kiel";"Hull";"-";"-";"Byg indenlandsk";"";"";"";"";"";"";"";"";""
"1132765";"1";"London";"Petersborg";"Pund";"190866";"Sukker etc.";"Daler";"357 1/2";"Skilling";"18";"";"";"";"";""
"1132765";"2";"London";"Petersborg";"Pund";"34236";"Peber";"Daler";"85 1/2";"Skilling";"5";"";"";"";"";""
"1132765";"3";"London";"Petersborg";"Pund";"4677";"Indigo";"Daler";"35";"Skilling";"4";"";"";"";"";""
"1132765";"4";"London";"Petersborg";"Pund";"56300";"Stokf. holt";"Daler";"44";"";"";"";"";"";"";""
"1132765";"5";"London";"Petersborg";"Stk.";"2556";"Kattuner";"Daler";"99 1/2";"Skilling";"17";"";"";"";"";""
"1132765";"6";"London";"Petersborg";"Stk.";"205";"Klæde";"Daler";"19";"Skilling";"11";"";"";"";"";""
"1132765";"7";"London";"Petersborg";"Stk.";"870";"Kallamand";"Daler";"21";"Skilling";"5";"";"";"";"";""
"1132765";"8";"London";"Petersborg";"Oxhd.";"2";"Portug. viin";"Daler";"1 1/2";"";"";"";"";"";"";""
"1132765";"9";"London";"Petersborg";"Oxhd.";"1 1/20";"Fransk viin";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1132765";"10";"London";"Petersborg";"Rd.";"55387";"Kiobmandskaber";"Daler";"553 1/2";"Skilling";"18";"";"";"";"";""
"1132765";"11";"London";"Sundet";"Stk.";"100";"Silkestoffer";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1132765";"12";"London";"Sundet";"Rd.";"3250";"Kiobmandskaber";"Daler";"32 1/2";"";"";"";"";"";"";""
"1132767";"1";"Memel";"Hull";"-";"243";"Bielker";"Daler";"7 1/2";"Skilling";"5";"";"";"";"";""
"1132767";"2";"Memel";"Hull";"-";"955";"Pr. dehler";"Daler";"11 1/2";"Skilling";"21";"";"";"";"";""
"1132767";"3";"Memel";"Hull";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1132767";"4";"Memel";"Hull";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1132771";"1";"Memel";"London";"-";"160";"Bielker";"Daler";"5";"";"";"";"";"";"";""
"1132771";"2";"Memel";"London";"-";"1539";"Pr. dehler";"Daler";"19";"Skilling";"12";"";"";"";"";""
"1132771";"3";"Memel";"London";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1132777";"1";"Memel";"Dundee";"Steen";"633 3/4";"Ord. hør";"Daler";"10 1/2";"Skilling";"3";"";"";"";"";""
"1132777";"2";"Memel";"Dundee";"Læster";"54";"Havre";"Daler";"13 1/2";"";"";"";"";"";"";""
"1132784";"1";"Memel";"Hull";"-";"230";"Bielker";"Daler";"7";"Skilling";"9";"";"";"";"";""
"1132784";"2";"Memel";"Hull";"Stk.";"1473";"Pr. dehler";"Daler";"18";"Skilling";"21";"";"";"";"";""
"1132784";"3";"Memel";"Hull";"Favne";"6 1/2";"Lægter";"Skilling";"20";"";"";"";"";"";"";""
"1132784";"4";"Memel";"Hull";"Steen";"400";"Ord. hør";"Daler";"6 1/2";"Skilling";"8";"";"";"";"";""
"1132792";"1";"Memel";"Hull";"-";"276";"Bielker";"Daler";"8 1/2";"Skilling";"6";"";"";"";"";""
"1132792";"2";"Memel";"Hull";"Stk.";"1380";"Pr. dehler";"Daler";"17";"Skilling";"12";"";"";"";"";""
"1132792";"3";"Memel";"Hull";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1132792";"4";"Memel";"Hull";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1132794";"1";"Pillau";"Engeland";"Læst";"67 1/2";"Byg";"Daler";"33 1/2";"Skilling";"12";"";"";"";"";""
"1132797";"1";"Pillau";"London";"Læster";"46";"Hvede";"Daler";"46";"";"";"";"";"";"";""
"1132803";"1";"Dantzig";"Leith";"Læster";"50";"Hvede";"Daler";"50";"";"";"";"";"";"";""
"1132806";"1";"Lewerpool";"Pernau";"Læst";"180 1/2";"Salt";"Daler";"90";"Skilling";"12";"";"";"";"";""
"1132806";"2";"Lewerpool";"Pernau";"Rd.";"55";"Planker";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1132809";"1";"Pillau";"Arbroath";"Steen";"3115 1/2";"Ord. hør";"Daler";"51 1/2";"Skilling";"21";"";"";"";"";""
"1132809";"2";"Pillau";"Arbroath";"Læster";"4";"Byg";"Daler";"2";"";"";"";"";"";"";""
"1132813";"1";"Kønigsberg";"Leith";"Læster";"50";"Byg";"Daler";"25";"";"";"";"";"";"";""
"1132813";"2";"Kønigsberg";"Leith";"Læster";"36";"Hvede";"Daler";"36";"";"";"";"";"";"";""
"1132823";"1";"Pillau";"Hull";"Skippund";"7 5/6";"Grov uld";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1132823";"2";"Pillau";"Hull";"Steen";"1662 3/4";"Ord. hør";"Daler";"27 1/2";"Skilling";"11";"";"";"";"";""
"1132823";"3";"Pillau";"Hull";"Skok";"1500";"Garn";"Daler";"28";"Skilling";"6";"";"";"";"";""
"1132823";"4";"Pillau";"Hull";"Læster";"36";"Byg";"";"";"";"";"";"";"";"";""
"1132823";"5";"Pillau";"Hull";"Scheffel";"36 1/2";"Byg";"Daler";"18";"Skilling";"13";"";"";"";"";""
"1132832";"1";"Petersborg";"London";"Skippund";"840 7/10";"Tælle";"Daler";"105";"Skilling";"5";"";"";"";"";""
"1132833";"1";"Dantzig";"London";"Læster";"124";"Hvede";"Daler";"124";"";"";"";"";"";"";""
"1132833";"2";"Dantzig";"London";"Steen";"33";"Fiær";"";"";"";"";"";"";"";"";""
"1132833";"3";"Dantzig";"London";"Pund";"28";"Fiær";"Skilling";"21";"";"";"";"";"";"";""
"1132837";"1";"Memel";"Hull";"-";"539";"Bielker";"Daler";"16 1/2";"Skilling";"17";"";"";"";"";""
"1132837";"2";"Memel";"Hull";"-";"715";"Pr. dehler";"Daler";"8 1/2";"Skilling";"21";"";"";"";"";""
"1132837";"3";"Memel";"Hull";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1132842";"1";"Ystad";"Hull";"Skippund";"631";"Jern";"Daler";"52 1/2";"Skilling";"4";"";"";"";"";""
"1132847";"1";"Dantzig";"Lewerpool";"Læster";"75";"Hvede";"Daler";"75";"";"";"";"";"";"";""
"1132870";"1";"Riga";"Hull";"Skippund";"179";"Fiin hør";"";"";"";"";"";"";"";"";""
"1132870";"2";"Riga";"Hull";"Lispund";"18";"Fiin hør";"Daler";"44 1/2";"Skilling";"23";"";"";"";"";""
"1132870";"3";"Riga";"Hull";"Skippund";"121";"Hamp";"";"";"";"";"";"";"";"";""
"1132870";"4";"Riga";"Hull";"Lispund";"4";"Hamp";"";"";"";"";"";"";"";"";""
"1132870";"5";"Riga";"Hull";"Pund";"10";"Hamp";"Daler";"20";"Skilling";"10";"";"";"";"";""
"1132870";"6";"Riga";"Hull";"Stk.";"40";"Vognskud";"Skilling";"16";"";"";"";"";"";"";""
"1132870";"7";"Riga";"Hull";"Tønder";"400";"Hørfrøe";"Daler";"12 1/2";"";"";"";"";"";"";""
"1132871";"1";"Riga";"Perth";"Skippund";"25";"Potaske";"";"";"";"";"";"";"";"";""
"1132871";"2";"Riga";"Perth";"Lispund";"9";"Potaske";"";"";"";"";"";"";"";"";""
"1132871";"3";"Riga";"Perth";"Pund";"17";"Potaske";"Daler";"9";"Skilling";"6";"";"";"";"";""
"1132871";"4";"Riga";"Perth";"Læster";"10";"Hvede";"Daler";"10";"";"";"";"";"";"";""
"1132871";"5";"Riga";"Perth";"Læster";"6";"Byg";"Daler";"3";"";"";"";"";"";"";""
"1132871";"6";"Riga";"Perth";"Læster";"25";"Havre";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1132871";"7";"Riga";"Perth";"Tønder";"190";"Hørfrøe";"Daler";"5 1/2";"Skilling";"21";"";"";"";"";""
"1132872";"1";"London";"Lubeck";"Pund";"59780";"Caffe";"Daler";"298 1/2";"Skilling";"20";"";"";"";"";""
"1132872";"2";"London";"Lubeck";"Oxhd.";"10";"Øll";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1132872";"3";"London";"Lubeck";"Oxhd.";"130 2/3";"Rum";"Daler";"65";"Skilling";"16";"";"";"";"";""
"1132872";"4";"London";"Lubeck";"Rd.";"690";"Kiøbmandskaber";"Daler";"6 1/2";"Skilling";"20";"";"";"";"";""
"1132889";"1";"Dantzig";"Leith";"Læster";"100";"Hvede";"Daler";"100";"";"";"";"";"";"";""
"1132891";"1";"London";"Stettin";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132893";"1";"Peterhead";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132900";"1";"London";"Petersborg";"Pund";"153083";"Sukker";"Daler";"287";"Skilling";"2";"";"";"";"";""
"1132900";"2";"London";"Petersborg";"Pund";"8270";"Indigo";"Daler";"62";"Skilling";"2";"";"";"";"";""
"1132900";"3";"London";"Petersborg";"Pund";"159520";"Stokfiskholt";"Daler";"124 1/2";"Skilling";"6";"";"";"";"";""
"1132900";"4";"London";"Petersborg";"Stk.";"102";"Klæde";"Daler";"9 1/2";"Skilling";"3";"";"";"";"";""
"1132900";"5";"London";"Petersborg";"Fuder";"50 7/20";"Blye";"Daler";"25";"Skilling";"9";"";"";"";"";""
"1132900";"6";"London";"Petersborg";"Oxhd.";"34";"Øll";"Daler";"3";"Skilling";"9";"";"";"";"";""
"1132900";"7";"London";"Petersborg";"Rd.";"6865";"Kiøbmandskaber";"Daler";"68 1/2";"Skilling";"8";"";"";"";"";""
"1132902";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132907";"1";"Petersborg";"Montrose";"Skippund";"18 3/10";"Potaske";"Daler";"1 1/2";"Skilling";"2";"";"";"";"";""
"1132907";"2";"Petersborg";"Montrose";"Skippund";"39 1/10";"Tælle";"Daler";"4 1/2";"Skilling";"19";"";"";"";"";""
"1132907";"3";"Petersborg";"Montrose";"Skippund";"45 3/5";"Hamp";"Daler";"7 1/2";"Skilling";"5";"";"";"";"";""
"1132907";"4";"Petersborg";"Montrose";"Skippund";"368 1/5";"Fiin hør";"Daler";"92";"Skilling";"3";"";"";"";"";""
"1132913";"1";"Memel";"London";"Læster";"24";"Byg";"";"";"";"";"";"";"";"";""
"1132913";"2";"Memel";"London";"Schefl.";"33";"Byg";"Daler";"12";"Skilling";"14";"";"";"";"";""
"1132913";"3";"Memel";"London";"Stk.";"1313";"Pr. dehler";"Daler";"21";"Skilling";"20";"";"";"";"";""
"1132913";"4";"Memel";"London";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1132929";"1";"London";"Petersborg";"Pund";"166329";"Sukker etc.";"Daler";"311 1/2";"Skilling";"18";"";"";"";"";""
"1132929";"2";"London";"Petersborg";"Pund";"11806";"Kaffe";"Daler";"59";"Skilling";"2";"";"";"";"";""
"1132929";"3";"London";"Petersborg";"Pund";"2420";"Couchenille";"Daler";"18";"Skilling";"8";"";"";"";"";""
"1132929";"4";"London";"Petersborg";"Pund";"22520";"Stokf. holt";"Daler";"17 1/2";"Skilling";"5";"";"";"";"";""
"1132929";"5";"London";"Petersborg";"Pund";"27";"Saffran";"Daler";"2 1/2";"Skilling";"2";"";"";"";"";""
"1132929";"6";"London";"Petersborg";"Stk.";"2230";"Kattuner";"Daler";"87";"Skilling";"6";"";"";"";"";""
"1132929";"7";"London";"Petersborg";"Stk.";"19";"Klæde";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1132929";"8";"London";"Petersborg";"Rd.";"9716";"Kiøbmandskaber";"Daler";"97";"Skilling";"8";"";"";"";"";""
"1132930";"1";"Stockholm";"Hull";"Skippund";"1900";"Jern";"";"";"";"";"";"";"";"";""
"1132930";"2";"Stockholm";"Hull";"Lispund";"6";"Jern";"Daler";"158";"Skilling";"18";"";"";"";"";""
"1132930";"3";"Stockholm";"Hull";"Tylt.";"80 1/2";"Ord. bræder";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1132933";"1";"Liebau";"London";"Læster";"55";"Hørfrøe";"Daler";"41";"Skilling";"12";"";"";"";"";""
"1132938";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132942";"1";"Yarmouth";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132944";"1";"Peterhead";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132945";"1";"Stettin";"Leith";"Læster";"30";"Hvede";"Daler";"30";"";"";"";"";"";"";""
"1132948";"1";"Riga";"Aberdeen";"Skippund";"181";"Hamp";"";"";"";"";"";"";"";"";""
"1132948";"2";"Riga";"Aberdeen";"Lispund";"9";"Hamp";"";"";"";"";"";"";"";"";""
"1132948";"3";"Riga";"Aberdeen";"Pund";"10";"Hamp";"Daler";"30";"Skilling";"12";"";"";"";"";""
"1132948";"4";"Riga";"Aberdeen";"Stk.";"6";"Bielker";"Skilling";"9";"";"";"";"";"";"";""
"1132948";"5";"Riga";"Aberdeen";"Stk.";"12";"Planker";"Skilling";"10";"";"";"";"";"";"";""
"1132948";"6";"Riga";"Aberdeen";"Læster";"46";"Havre";"Daler";"11 1/2";"";"";"";"";"";"";""
"1132951";"1";"London";"Petersborg";"Pund";"270423";"Sukker etc.";"Daler";"507";"Skilling";"3";"";"";"";"";""
"1132951";"2";"London";"Petersborg";"Pund";"7128";"Indigo";"Daler";"53";"Skilling";"23";"";"";"";"";""
"1132951";"3";"London";"Petersborg";"Pund";"822";"Couchenille";"Daler";"6";"Skilling";"8";"";"";"";"";""
"1132951";"4";"London";"Petersborg";"Pund";"1360";"Caneel";"Daler";"10";"Skilling";"10";"";"";"";"";""
"1132951";"5";"London";"Petersborg";"Pund";"67560";"Stokf. holt";"Daler";"52 1/2";"Skilling";"14";"";"";"";"";""
"1132951";"6";"London";"Petersborg";"Skippund";"74 2/3";"Tinn";"Daler";"37";"Skilling";"16";"";"";"";"";""
"1132951";"7";"London";"Petersborg";"Oxhd.";"2";"Rum";"Daler";"1";"";"";"";"";"";"";""
"1132951";"8";"London";"Petersborg";"Stk.";"3242";"Kattuner";"Daler";"126 1/2";"Skilling";"7";"";"";"";"";""
"1132951";"9";"London";"Petersborg";"Stk.";"925";"Odderskind";"Daler";"13 1/2";"Skilling";"18";"";"";"";"";""
"1132951";"10";"London";"Petersborg";"Stk.";"217";"Roveskind";"Daler";"1 1/2";"Skilling";"7";"";"";"";"";""
"1132951";"11";"London";"Petersborg";"Fuder";"25";"Blye";"Daler";"12 1/2";"";"";"";"";"";"";""
"1132951";"12";"London";"Petersborg";"Rd.";"3609";"Kiøbmandskaber";"Daler";"36";"Skilling";"5";"";"";"";"";""
"1132952";"1";"Stralsund";"Hull";"Læster";"41";"Hvede";"";"";"";"";"";"";"";"";""
"1132952";"2";"Stralsund";"Hull";"Tønder";"2";"Hvede";"Daler";"41";"Skilling";"12";"";"";"";"";""
"1132956";"1";"Peterhead";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132962";"1";"Leith";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132965";"1";"Stettin";"London";"Læster";"50";"Hvede";"";"";"";"";"";"";"";"";""
"1132965";"2";"Stettin";"London";"Scheffel";"52";"Hvede";"Daler";"50 1/2";"Skilling";"12";"";"";"";"";""
"1132965";"3";"Stettin";"London";"Favne";"1";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"1132965";"4";"Stettin";"London";"Rd.";"250";"Pennefiær";"Daler";"2 1/2";"";"";"";"";"";"";""
"1132968";"1";"Memel";"London";"Stk.";"3273";"Pr. dehler";"Daler";"40 1/2";"Skilling";"20";"";"";"";"";""
"1132968";"2";"Memel";"London";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1132973";"1";"Leith";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132975";"1";"Pillau";"London";"Læster";"60";"Hvede";"Daler";"60";"";"";"";"";"";"";""
"1132978";"1";"Leith";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132979";"1";"Dantzig";"London";"Læster";"62";"Hvede";"Daler";"62";"";"";"";"";"";"";""
"1132979";"2";"Dantzig";"London";"Skok";"6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1132981";"1";"Liebau";"London";"Skippund";"301";"Hamp";"";"";"";"";"";"";"";"";""
"1132981";"2";"Liebau";"London";"Lispund";"7 1/2";"Hamp";"Daler";"50";"Skilling";"11";"";"";"";"";""
"1132981";"3";"Liebau";"London";"Skippund";"8";"Ord. hør";"";"";"";"";"";"";"";"";""
"1132981";"4";"Liebau";"London";"Lispund";"4 1/4";"Ord. hør";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1132981";"5";"Liebau";"London";"Læster";"11";"Byg";"Daler";"5 1/2";"";"";"";"";"";"";""
"1132984";"1";"London";"Stettin";"Pund";"4460";"Annis etc.";"Daler";"8";"Skilling";"18";"";"";"";"";""
"1132984";"2";"London";"Stettin";"Pund";"22520";"Stokf. holt";"Daler";"17 1/2";"Skilling";"5";"";"";"";"";""
"1132984";"3";"London";"Stettin";"Pund";"2880";"Ingefær etc.";"Daler";"7";"Skilling";"10";"";"";"";"";""
"1132984";"4";"London";"Stettin";"Pund";"2164";"Indigo etc.";"Daler";"16";"Skilling";"12";"";"";"";"";""
"1132984";"5";"London";"Stettin";"Centner";"100";"Saltpeter";"Daler";"12 1/2";"";"";"";"";"";"";""
"1132984";"6";"London";"Stettin";"Rd.";"1550";"Kiøbmandskaber";"Daler";"15 1/2";"";"";"";"";"";"";""
"1132996";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1132997";"1";"Riga";"Arbroath";"Skippund";"154";"Fiin hør";"";"";"";"";"";"";"";"";""
"1132997";"2";"Riga";"Arbroath";"Lispund";"6";"Fiinhør";"Daler";"38 1/2";"Skilling";"4";"";"";"";"";""
"1132997";"3";"Riga";"Arbroath";"Skippund";"70";"Ord. hør";"";"";"";"";"";"";"";"";""
"1132997";"4";"Riga";"Arbroath";"Lispund";"14";"Ord. hør";"Daler";"11 1/2";"Skilling";"14";"";"";"";"";""
"1132997";"5";"Riga";"Arbroath";"Skippund";"12";"Hamp";"";"";"";"";"";"";"";"";""
"1132997";"6";"Riga";"Arbroath";"Lispund";"14";"Hamp";"Daler";"2";"";"";"";"";"";"";""
"1132997";"7";"Riga";"Arbroath";"Læster";"5";"Hveede";"Daler";"5";"";"";"";"";"";"";""
