"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1055833";"1";"Memel";"London";"-";"533";"Bielker";"Daler";"16 1/2";"Skilling";"8";"";"";"";"";""
"1055833";"2";"Memel";"London";"Stk.";"363";"Prs. dehler";"Daler";"4 1/2";"Skilling";"2";"";"";"";"";""
"1055833";"3";"Memel";"London";"Favne";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1055839";"1";"Memel";"Dover";"-";"224";"Bielker";"Daler";"7";"";"";"";"";"";"";""
"1055839";"2";"Memel";"Dover";"-";"3";"Master";"Daler";"1 1/2";"";"";"";"";"";"";""
"1055839";"3";"Memel";"Dover";"-";"2";"Bugspryd";"Skilling";"16";"";"";"";"";"";"";""
"1055839";"4";"Memel";"Dover";"-";"207";"Prys. dehler";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";""
"1055839";"5";"Memel";"Dover";"Favn";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1055846";"1";"Reval";"Leith";"Stk.";"68";"Planker";"Daler";"1";"Skilling";"7";"";"";"";"";""
"1055846";"2";"Reval";"Leith";"Stk.";"150";"Skudeplanker";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1055846";"3";"Reval";"Leith";"Stk.";"3741";"Ord. bræder";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1055848";"1";"Riga";"London";"-";"453";"Planker";"Daler";"7 1/2";"Skilling";"3";"";"";"";"";""
"1055848";"2";"Riga";"London";"-";"652";"Skudeplanker";"Daler";"5";"Skilling";"21";"";"";"";"";""
"1055848";"3";"Riga";"London";"Stk.";"200";"Ord. bræder";"Skilling";"8";"";"";"";"";"";"";""
"1055848";"4";"Riga";"London";"-";"432";"Bielker";"Daler";"13 1/2";"";"";"";"";"";"";""
"1055848";"5";"Riga";"London";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1055851";"1";"Memel";"Leith";"-";"331";"Bielker";"Daler";"10";"Skilling";"17";"";"";"";"";""
"1055851";"2";"Memel";"Leith";"-";"266";"Prys. dehler";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1055851";"3";"Memel";"Leith";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1055853";"1";"Wyborg";"Leverpoole";"Skippund";"51";"Jern";"Daler";"4";"Skilling";"12";"";"";"";"";""
"1055853";"2";"Wyborg";"Leverpoole";"Skok";"12 1/20";"Skudeplanker";"Daler";"6";"Skilling";"2";"";"";"";"";""
"1055853";"3";"Wyborg";"Leverpoole";"Stk.";"246";"Ord. dehler";"Skilling";"9";"";"";"";"";"";"";""
"1055857";"1";"Danzig";"London";"-";"219";"Bielker";"Daler";"6 1/2";"Skilling";"17";"";"";"";"";""
"1055857";"2";"Danzig";"London";"Stk.";"488";"Prys. dehler";"Daler";"6";"Skilling";"5";"";"";"";"";""
"1055857";"3";"Danzig";"London";"Favn";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1055857";"4";"Danzig";"London";"Skok";"38";"Staver";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1055857";"5";"Danzig";"London";"Steen";"102";"Uld";"";"";"";"";"";"";"";"";""
"1055857";"6";"Danzig";"London";"Pund";"16";"Uld";"Daler";"1 1/2";"Skilling";"20";"";"";"";"";""
"1055858";"1";"Danzig";"Leith";"Skok";"14";"Staver";"Skilling";"11";"";"";"";"";"";"";""
"1055858";"2";"Danzig";"Leith";"-";"300";"Planker";"Daler";"5";"";"";"";"";"";"";""
"1055858";"3";"Danzig";"Leith";"Tønder";"21 1/4";"Honning";"Daler";"2";"Skilling";"11";"";"";"";"";""
"1055858";"4";"Danzig";"Leith";"Tønder";"75 5/8";"Øl";"Daler";"4 1/2";"Skilling";"11";"";"";"";"";""
"1055860";"1";"Kønigsberg";"Engeland";"Læster";"108";"Havre";"Daler";"27";"";"";"";"";"";"";""
"1055865";"1";"Sunderland";"Petersborg";"Læster";"55";"Salt";"Daler";"27 1/2";"";"";"";"";"";"";""
"1055868";"1";"Memel";"London";"-";"22";"Bielker";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1055868";"2";"Memel";"London";"Steen";"117";"Ord. hør";"Daler";"1 1/2";"Skilling";"22";"";"";"";"";""
"1055868";"3";"Memel";"London";"Steen";"300";"Fiin hør";"Daler";"7 1/2";"";"";"";"";"";"";""
"1055868";"4";"Memel";"London";"Skok";"371 1/2";"Staver";"Daler";"5 1/2";"Skilling";"15";"";"";"";"";""
"1055872";"1";"St. Petersborg";"Antwerpen";"Læster";"64 1/16";"Rug";"Daler";"32";"Skilling";"2";"";"";"";"";""
"1055883";"1";"Memel";"London";"-";"422";"Bielker";"Daler";"13";"Skilling";"9";"";"";"";"";""
"1055883";"2";"Memel";"London";"-";"441";"Prys. dehler";"Daler";"5 1/2";"Skilling";"1";"";"";"";"";""
"1055887";"1";"Kiøbenhavn";"Halmstad";"Ladning";"-";"Kiøbmandskaber";"";"";"";"";"";"";"";"";""
"1055887";"2";"Kiøbenhavn";"Halmstad";"Pund";"2510";"Tabak";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1055887";"3";"Kiøbenhavn";"Halmstad";"Pund";"282";"Annis";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1055887";"4";"Kiøbenhavn";"Halmstad";"Fad";"1";"Øll søm ahmer";"Skilling";"3";"";"";"";"";"";"";""
"1055887";"5";"Kiøbenhavn";"Halmstad";"Rd.";"150";"Kiøbmandskaber";"Daler";"1 1/2";"";"";"";"";"";"";""
"1055888";"1";"Memel";"Leith";"Stk.";"370";"Tømmer, som Bielker";"Daler";"11 1/2";"Skilling";"3";"";"";"";"";""
"1055888";"2";"Memel";"Leith";"Stk.";"229";"Prys. dehler";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"1055888";"3";"Memel";"Leith";"Favn";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1055888";"4";"Memel";"Leith";"Steen";"270";"Ord. hør";"Daler";"4 1/2";"";"";"";"";"";"";""
"1055891";"1";"Kønigsberg";"Leith";"Læster";"69";"Byg";"Daler";"34 1/2";"";"";"";"";"";"";""
"1055909";"1";"Kønigsberg";"Hull";"Læster";"20";"Hvede";"Daler";"20";"";"";"";"";"";"";""
"1055909";"2";"Kønigsberg";"Hull";"Læster";"60";"Havre";"Daler";"15";"";"";"";"";"";"";""
"1055910";"1";"Memel";"London";"-";"608";"Bielker";"Daler";"19";"";"";"";"";"";"";""
"1055910";"2";"Memel";"London";"Stk.";"81";"Prys. dehler";"Daler";"1";"Skilling";"1";"";"";"";"";""
"1055910";"3";"Memel";"London";"Skok";"40";"Staver";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1055910";"4";"Memel";"London";"Favn";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1055917";"1";"Leverpoole";"Windau";"Læster";"40 1/2";"Salt";"Daler";"20";"Skilling";"12";"";"";"";"";""
"1055917";"2";"Leverpoole";"Windau";"Rd.";"560";"Steentøi";"Daler";"5 1/2";"Skilling";"5";"";"";"";"";""
"1055918";"1";"St. Petersborg";"London";"Læster";"40 3/32";"Hvede";"Daler";"40";"Skilling";"5";"";"";"";"";""
"1055920";"1";"Friderichshald";"Kiøge";"Rd";"600";"Trælast";"Daler";"6";"";"";"";"";"";"";"Trælast værd 600 Rd."
"1055922";"1";"Memel";"Hull";"-";"92";"Bielker";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"1055922";"2";"Memel";"Hull";"Stk.";"2227";"Prys. dehler";"Daler";"27 1/2";"Skilling";"17";"";"";"";"";""
"1055922";"3";"Memel";"Hull";"Favn";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1055928";"1";"Kiøbenhavn";"London";"Parti";"-";"Potaske";"";"";"";"";"";"";"";"";""
"1055928";"2";"Kiøbenhavn";"London";"Tønder";"1172";"Trær";"Daler";"36 1/2";"Skilling";"6";"";"";"";"";""
"1055931";"1";"Riga";"Hamborg";"Læster";"70";"Rug";"Daler";"35";"";"";"";"";"";"";""
"1055938";"1";"Riga";"Rotterdam";"Læster";"100";"Rug";"";"";"";"";"";"";"";"";""
"1055938";"2";"Riga";"Rotterdam";"Loof";"15";"Rug";"Daler";"50";"Skilling";"8";"";"";"";"";""
"1055943";"1";"Danzig";"London";"Skok";"307";"Steen";"Daler";"4 1/2";"Skilling";"19";"";"";"";"";""
"1055943";"2";"Danzig";"London";"Oxehov.";"132";"Kornbrandeviin";"Daler";"24 1/2";"Skilling";"12";"";"";"";"";""
"1055943";"3";"Danzig";"London";"Pund";"2731";"Uld";"Daler";"1 1/2";"Skilling";"10";"";"";"";"";""
"1055947";"1";"Riga";"Amsterdam";"Tønder";"2138";"Hørfrøe";"Daler";"66 1/2";"Skilling";"15";"";"";"";"";""
"1055952";"1";"St. Petersborg";"Hull";"Skok";"84 14/30";"Skudeplanker";"Daler";"42";"Skilling";"16";"";"";"";"";""
"1055952";"2";"St. Petersborg";"Hull";"Stk.";"1358";"Ord. dehler";"Daler";"1";"Skilling";"1";"";"";"";"";""
"1055953";"1";"Danzig";"Dundee";"Læster";"46";"Hvede";"Daler";"46";"";"";"";"";"";"";""
"1055955";"1";"Riga";"Amsterdam";"Læster";"140";"Rug";"";"";"";"";"";"";"";"";""
"1055955";"2";"Riga";"Amsterdam";"Loof";"15";"Rug";"Daler";"70";"Skilling";"8";"";"";"";"";""
"1055960";"1";"Danzig";"Leith";"Læster";"54";"Hvede";"Daler";"54";"";"";"";"";"";"";""
"1055965";"1";"Drammen";"Kiøbenhavn";"Rd";"550";"Trælast";"Daler";"5 1/2";"";"";"";"";"";"";"Trælast værd 550 Rd."
"1055966";"1";"Kønigsberg";"Lissabon";"Læster";"37 1/4";"Hvede";"Daler";"37";"Skilling";"12";"";"";"";"";""
"1055966";"2";"Kønigsberg";"Lissabon";"Læster";"42 1/2";"Byg";"Daler";"21";"Skilling";"12";"";"";"";"";""
"1055967";"1";"Danzig";"London";"Læster";"47";"Hvede";"Daler";"47";"";"";"";"";"";"";""
"1055972";"1";"Danzig";"Leith";"Læster";"108";"Hvede";"Daler";"108";"";"";"";"";"";"";""
"1055979";"1";"Kønigsberg";"Leith";"Læster";"95";"Byg";"Daler";"47 1/2";"";"";"";"";"";"";""
"1055980";"1";"Petersborg";"Leverpoole";"Skippund";"992";"Hamp";"Daler";"165";"Skilling";"16";"";"";"";"";""
"1055980";"2";"Petersborg";"Leverpoole";"Skippund";"1045 1/10";"Tælle";"Daler";"130 1/2";"Skilling";"7";"";"";"";"";""
"1055983";"1";"Drammen";"Kiøbenhavn";"Rd";"650";"Trælast";"Daler";"6 1/2";"";"";"";"";"";"";"Trælast værd 650 Rd."
"1055990";"1";"Ste. Petersborg";"London";"Læster";"50 5/16";"Havre";"Daler";"12 1/2";"Skilling";"4";"";"";"";"";""
"1055996";"1";"Drammen";"Kiøbenhavn";"Rd";"450";"Trælast";"Daler";"4 1/2";"";"";"";"";"";"";"Trælast værd 450 Rd."
"1055996";"2";"Drammen";"Kiøbenhavn";"Skippund";"110";"Stangjern";"Daler";"9";"Skilling";"8";"";"";"";"";""
"1055996";"3";"Drammen";"Kiøbenhavn";"Pund";"180";"Staal";"Skilling";"8";"";"";"";"";"";"";""
"1055996";"4";"Drammen";"Kiøbenhavn";"Centner";"8 3/5";"Søm";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1055996";"5";"Drammen";"Kiøbenhavn";"Tønder";"15";"Tiære";"Skilling";"23";"";"";"";"";"";"";""
"1055996";"6";"Drammen";"Kiøbenhavn";"Skippund";"40";"Stangjern";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1055996";"7";"Drammen";"Kiøbenhavn";"Stk.";"1000";"Brynsteen";"";"";"";"";"";"";"";"";""
"1055999";"1";"Riga";"Belfast";"Tønder";"650";"Hørfrøe";"Daler";"20";"Skilling";"15";"";"";"";"";""
"1056005";"1";"Riga";"London";"-";"70";"Bielker";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1056005";"2";"Riga";"London";"Stk.";"345";"Planker";"Daler";"5 1/2";"Skilling";"12";"";"";"";"";""
"1056005";"3";"Riga";"London";"Stk.";"693";"Skudeplanker";"Daler";"5 1/2";"Skilling";"14";"";"";"";"";""
"1056005";"4";"Riga";"London";"Stk.";"347";"Ord. bræder";"Skilling";"13";"";"";"";"";"";"";""
"1056005";"5";"Riga";"London";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1056010";"1";"Petersborg";"Arbroath";"Skippund";"57 3/10";"Tælle";"Daler";"7";"Skilling";"8";"";"";"";"";""
"1056010";"2";"Petersborg";"Arbroath";"Skippund";"62 7/10";"Hamp";"Daler";"10";"Skilling";"22";"";"";"";"";""
"1056010";"3";"Petersborg";"Arbroath";"Skippund";"98";"Blaar";"Daler";"7";"Skilling";"17";"";"";"";"";""
"1056011";"1";"Kønigsberg";"Hull";"Læster";"60";"Havre";"Daler";"15";"";"";"";"";"";"";""
"1056011";"2";"Kønigsberg";"Hull";"Skok";"1300";"Garn";"Daler";"24";"Skilling";"18";"";"";"";"";""
"1056011";"3";"Kønigsberg";"Hull";"Steen";"528";"Ord. hør";"Daler";"8 1/2";"Skilling";"15";"";"";"";"";""
"1056020";"1";"Riga";"Bervick";"Læster";"30";"Havre";"Daler";"32 1/2";"Skilling";"20";"";"";"";"";""
"1056022";"1";"Petersborg";"London";"Læster";"47 5/8";"Hvede";"Daler";"47 1/2";"Skilling";"6";"";"";"";"";""
"1056026";"1";"Wyborg";"Lynn";"Skok";"47 7/60";"Planker";"Daler";"47";"Skilling";"6";"";"";"";"";""
"1056026";"2";"Wyborg";"Lynn";"Skok";"4 3/20";"Skudeplanker";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1056026";"3";"Wyborg";"Lynn";"Stk.";"572";"Ord. dehler";"Skilling";"21";"";"";"";"";"";"";""
"1056030";"1";"Reval";"London";"Stk.";"754";"Planker";"Daler";"12 1/2";"Skilling";"4";"";"";"";"";""
"1056030";"2";"Reval";"London";"Stk.";"754";"Skudeplanker";"Daler";"6";"Skilling";"14";"";"";"";"";""
"1056030";"3";"Reval";"London";"Stk.";"605";"Ord. bræder";"Skilling";"22";"";"";"";"";"";"";""
"1056031";"1";"London";"Stockholm";"Pund";"62277";"Sukker";"Daler";"116 1/2";"Skilling";"13";"";"";"";"";""
"1056031";"2";"London";"Stockholm";"Pund";"5335";"Ingefær";"Daler";"13";"Skilling";"17";"";"";"";"";""
"1056031";"3";"London";"Stockholm";"Pund";"15943";"Caffe";"Daler";"79 1/2";"Skilling";"11";"";"";"";"";""
"1056031";"4";"London";"Stockholm";"Pund";"3316";"Indigo etc.";"Daler";"24 1/2";"Skilling";"18";"";"";"";"";""
"1056031";"5";"London";"Stockholm";"Stk.";"500";"Oxehuder";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1056031";"6";"London";"Stockholm";"Skippund";"2 1/6";"Blyas";"Skilling";"13";"";"";"";"";"";"";""
"1056031";"7";"London";"Stockholm";"Oxehd.";"17";"Øl";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"1056031";"8";"London";"Stockholm";"Rd.";"7172";"Kiøbmandskaber";"Daler";"71 1/2";"Skilling";"11";"";"";"";"";""
"1056035";"1";"Libau";"Arbroath";"Skippund";"295";"Ord. hør";"";"";"";"";"";"";"";"";""
"1056035";"2";"Libau";"Arbroath";"Lispund";"19";"Ord. hør";"";"";"";"";"";"";"";"";""
"1056035";"3";"Libau";"Arbroath";"Pund";"10";"Ord. hør";"Daler";"49";"Skilling";"16";"";"";"";"";""
"1056035";"4";"Libau";"Arbroath";"Tønder";"24";"Hørfrøe";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1056036";"1";"Petersborg";"London";"Skok";"23 57/60";"Skudeplanker";"Daler";"11 1/2";"Skilling";"23";"";"";"";"";""
"1056036";"2";"Petersborg";"London";"Stk.";"11043";"Ord. dehler";"Daler";"8";"Skilling";"14";"";"";"";"";""
"1056043";"1";"Reval";"London";"Stk.";"1300";"Planker";"Daler";"21 1/2";"Skilling";"8";"";"";"";"";""
"1056043";"2";"Reval";"London";"Stk.";"150";"Ord. bræder";"Skilling";"6";"";"";"";"";"";"";""
"1056043";"3";"Reval";"London";"Stk.";"360";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1056043";"4";"Reval";"London";"Rd.";"140";"Kiøbmandskaber";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1056050";"1";"Wyborg";"Linn";"Skok";"60 8/15";"Planker";"Daler";"60 1/2";"Skilling";"2";"";"";"";"";""
"1056050";"2";"Wyborg";"Linn";"Skok";"15 7/10";"Skudeplanker";"Daler";"7 1/2";"Skilling";"17";"";"";"";"";""
"1056050";"3";"Wyborg";"Linn";"Stk.";"464";"Ord. dehler";"Skilling";"17";"";"";"";"";"";"";""
"1056052";"1";"Kunda";"Hull";"Skok";"46 13/60";"Skudeplanker";"Daler";"23";"Skilling";"6";"";"";"";"";""
"1056052";"2";"Kunda";"Hull";"Stk.";"733";"Ord. dehler";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1056059";"1";"Kønigsberg";"Holland";"Skok";"500";"Garn";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1056059";"2";"Kønigsberg";"Holland";"Steen";"142";"Fiin uld";"";"";"";"";"";"";"";"";""
"1056059";"3";"Kønigsberg";"Holland";"Pund";"25";"Fiin uld";"Daler";"2 1/2";"Skilling";"10";"";"";"";"";""
"1056059";"4";"Kønigsberg";"Holland";"Steen";"1907 1/4";"Fiin hør";"Daler";"47 1/2";"Skilling";"9";"";"";"";"";""
"1056059";"5";"Kønigsberg";"Holland";"Steen";"537";"Ord. hør";"";"";"";"";"";"";"";"";""
"1056059";"6";"Kønigsberg";"Holland";"Pund";"2";"Ord. hør";"Daler";"8 1/2";"Skilling";"22";"";"";"";"";""
"1056060";"1";"Petersborg";"Glasgow";"Skippund";"63 4/5";"Tælle";"Daler";"7 1/2";"Skilling";"23";"";"";"";"";""
"1056060";"2";"Petersborg";"Glasgow";"Skippund";"117 1/5";"Hamp";"Daler";"19 1/2";"Skilling";"2";"";"";"";"";""
"1056060";"3";"Petersborg";"Glasgow";"Skok";"13 11/15";"Skudeplanker";"Daler";"6 1/2";"Skilling";"18";"";"";"";"";""
"1056060";"4";"Petersborg";"Glasgow";"Stk.";"480";"Ord. dehler";"Skilling";"18";"";"";"";"";"";"";""
"1056064";"1";"Petersborg";"Dunkerquen";"Læster";"50 5/32";"Hvede";"Daler";"50";"Skilling";"8";"";"";"";"";""
"1056072";"1";"Uddevalla";"Kiøbenhavn";"Tylter";"7 1/2";"Ord. sparrer";"Skilling";"2";"";"";"";"";"";"";""
"1056072";"2";"Uddevalla";"Kiøbenhavn";"Tylter";"7 1/2";"5 Tomme sparrer";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1056072";"3";"Uddevalla";"Kiøbenhavn";"Tylter";"64";"Lægter";"Skilling";"16";"";"";"";"";"";"";""
"1056073";"1";"Wolgast";"London";"Læster";"36";"Hvede";"Daler";"36";"";"";"";"";"";"";""
"1056075";"1";"Petersborg";"Hull";"Læster";"28 1/8";"Hvede";"Daler";"28";"Skilling";"6";"";"";"";"";""
"1056075";"2";"Petersborg";"Hull";"Skippund";"112 9/10";"Fiin hør";"Daler";"28";"Skilling";"11";"";"";"";"";""
"1056075";"3";"Petersborg";"Hull";"Skippund";"61 3/10";"Tælle";"Daler";"7 1/2";"Skilling";"8";"";"";"";"";""
"1056075";"4";"Petersborg";"Hull";"Skippund";"268 3/5";"Hamp";"Daler";"44 1/2";"Skilling";"13";"";"";"";"";""
"1056077";"1";"Petersborg";"Porto";"Læster";"102 1/2";"Rug";"Daler";"51";"Skilling";"2";"";"";"";"";""
"1056077";"2";"Petersborg";"Porto";"Skok";"23/30";"Skudeplanker";"Skilling";"19";"";"";"";"";"";"";""
"1056077";"3";"Petersborg";"Porto";"Stk.";"30";"Ord. dehler";"Skilling";"2";"";"";"";"";"";"";""
"1056078";"1";"Riga";"Hull";"Tønder";"1400";"Hørfrøe";"Daler";"43 1/2";"Skilling";"12";"";"";"";"";""
"1056084";"1";"Pillau";"Hull";"Steen";"1420";"Ord. hør og hamp";"";"";"";"";"";"";"";"";""
"1056084";"2";"Pillau";"Hull";"Pund";"10";"Ord. hør og hamp";"Daler";"23 1/2";"Skilling";"9";"";"";"";"";""
"1056084";"3";"Pillau";"Hull";"Steen";"42";"Fiær";"";"";"";"";"";"";"";"";""
"1056084";"4";"Pillau";"Hull";"Pund";"18 1/2";"Fiær";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1056084";"5";"Pillau";"Hull";"Skok";"1410";"Garn";"Daler";"26";"Skilling";"21";"";"";"";"";""
"1056087";"1";"Petersborg";"Grangemouth";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1056087";"2";"Petersborg";"Grangemouth";"Skippund";"190 9/10";"Hamp";"Daler";"31 1/2";"Skilling";"16";"";"";"";"";""
"1056087";"3";"Petersborg";"Grangemouth";"Skippund";"111 4/5";"Tælle";"Daler";"13 1/2";"Skilling";"23";"";"";"";"";""
"1056087";"4";"Petersborg";"Grangemouth";"Skippund";"20 1/2";"Potaske";"Daler";"1 1/2";"Skilling";"10";"";"";"";"";""
"1056087";"5";"Petersborg";"Grangemouth";"Ahme";"2 3/10";"Hampolie";"Skilling";"11";"";"";"";"";"";"";""
"1056087";"6";"Petersborg";"Grangemouth";"Stk.";"291";"Ord. dehler";"Skilling";"11";"";"";"";"";"";"";""
"1056088";"1";"Gottenborg sidst fra London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1056091";"1";"Petersborg";"Hull";"Skok";"40";"Skudeplanker";"Daler";"20";"";"";"";"";"";"";""
"1056091";"2";"Petersborg";"Hull";"Rd.";"3315";"Swinebørster";"Daler";"33";"Skilling";"8";"";"";"";"";""
"1056093";"1";"Memel";"London";"Stk.";"1187";"Prys. dehler";"Daler";"14 1/2";"Skilling";"17";"";"";"";"";""
"1056093";"2";"Memel";"London";"Favn";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1056095";"1";"Riga";"Dundee";"Skippund";"272";"Fiin hør";"";"";"";"";"";"";"";"";""
"1056095";"2";"Riga";"Dundee";"Lispund";"4";"Fiin hør";"";"";"";"";"";"";"";"";""
"1056095";"3";"Riga";"Dundee";"Pund";"10";"Fiin hør";"Daler";"68";"Skilling";"3";"";"";"";"";""
"1056095";"4";"Riga";"Dundee";"Skippund";"31";"Ord. hør";"";"";"";"";"";"";"";"";""
"1056095";"5";"Riga";"Dundee";"Lispund";"9";"Ord. hør";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1056095";"6";"Riga";"Dundee";"Skippund";"31";"Hamp";"";"";"";"";"";"";"";"";""
"1056095";"7";"Riga";"Dundee";"Lispund";"6";"Hamp";"Daler";"5";"Skilling";"11";"";"";"";"";""
"1056097";"1";"Petersborg";"London";"Skok";"107 9/10";"Skudeplanker";"Daler";"53 1/2";"Skilling";"22";"";"";"";"";""
"1056097";"2";"Petersborg";"London";"Stk.";"1568";"Ord. dehler";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1056098";"1";"Marstrand";"Kiøbenhavn";"Tylter";"10 1/4";"Ord. sparrer";"Skilling";"2";"";"";"";"";"";"";""
"1056098";"2";"Marstrand";"Kiøbenhavn";"Tylter";"10 1/4";"5 Tomme sparrer";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1056098";"3";"Marstrand";"Kiøbenhavn";"Tylter";"74";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1056098";"4";"Marstrand";"Kiøbenhavn";"Tylter";"2";"Ord. bræder";"Skilling";"1";"";"";"";"";"";"";""
"1056102";"1";"Petersborg";"Arbroath";"Skippund";"63 1/10";"Tælle";"Daler";"7 1/2";"Skilling";"19";"";"";"";"";""
"1056102";"2";"Petersborg";"Arbroath";"Skippund";"64 3/10";"Hamp";"Daler";"10 1/2";"Skilling";"11";"";"";"";"";""
"1056102";"3";"Petersborg";"Arbroath";"Skippund";"50";"Fiin hør";"Daler";"12 1/2";"";"";"";"";"";"";""
"1056102";"4";"Petersborg";"Arbroath";"Skippund";"103 4/5";"Blaar";"Daler";"7 1/2";"Skilling";"14";"";"";"";"";""
"1056102";"5";"Petersborg";"Arbroath";"Rd.";"715";"Kiøbmandskaber";"Daler";"7";"Skilling";"8";"";"";"";"";""
"1056103";"1";"Petersborg";"Dunde";"Skippund";"430 2/5";"Hamp";"Daler";"71 1/2";"Skilling";"12";"";"";"";"";""
"1056103";"2";"Petersborg";"Dunde";"Skippund";"59 3/5";"Tælle";"Daler";"7";"Skilling";"22";"";"";"";"";""
"1056103";"3";"Petersborg";"Dunde";"Skippund";"31 1/2";"Jern";"Daler";"1 1/2";"Skilling";"23";"";"";"";"";""
"1056103";"4";"Petersborg";"Dunde";"Skippund";"67 1/10";"Blaar";"Daler";"5";"Skilling";"2";"";"";"";"";""
"1056103";"5";"Petersborg";"Dunde";"Skippund";"31 2/5";"Fiin hør";"Daler";"7 1/2";"Skilling";"17";"";"";"";"";""
"1056106";"1";"St. Petersborg";"Dublin";"Skippund";"248";"Hamp";"Daler";"41";"Skilling";"16";"";"";"";"";""
"1056106";"2";"St. Petersborg";"Dublin";"Skippund";"96 3/5";"Tælle";"Daler";"12";"Skilling";"4";"";"";"";"";""
"1056106";"3";"St. Petersborg";"Dublin";"Pund";"480";"Huusblas";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1056106";"4";"St. Petersborg";"Dublin";"Rd.";"605";"Swinebørsler";"Daler";"6";"Skilling";"3";"";"";"";"";""
"1056113";"1";"Petersborg";"London";"Læster";"56 1/4";"Hørfrøe";"Daler";"42";"Skilling";"9";"";"";"";"";""
"1056113";"2";"Petersborg";"London";"Skippund";"27";"Potaske";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1056113";"3";"Petersborg";"London";"Skippund";"239 1/5";"Tælle";"Daler";"29 1/2";"Skilling";"20";"";"";"";"";""
"1056113";"4";"Petersborg";"London";"Skok";"68 11/12";"Skudeplanker";"Daler";"34";"Skilling";"22";"";"";"";"";""
"1056113";"5";"Petersborg";"London";"Stk.";"915";"Ord. dehler";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1056113";"6";"Petersborg";"London";"Stk.";"350";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1056115";"1";"Kiøbenhavn";"London";"Fustage";"65";"Potaske";"";"";"";"";"";"";"";"";""
"1056115";"2";"Kiøbenhavn";"London";"Tønder";"1770";"Tiære";"Daler";"55";"Skilling";"15";"";"";"";"";""
"1056119";"1";"Friderichshald";"Kiøbenhavn";"Rd";"550";"Trælast";"Daler";"5 1/2";"";"";"";"";"";"";"Trælast værd 550 Rd."
"1056119";"2";"Friderichshald";"Kiøbenhavn";"Rd";"25";"Uchraner";"Skilling";"12";"";"";"";"";"";"";"Uchraner værd 25 Rd."
"1056122";"1";"Petersborg";"Sunderland";"Skippund";"371";"Hamp";"Daler";"61 1/2";"Skilling";"16";"";"";"";"";""
"1056123";"1";"Petersborg";"London";"Læster";"104 1/8";"Hørfrøe";"Daler";"78";"Skilling";"5";"";"";"";"";""
"1056123";"2";"Petersborg";"London";"Skippund";"235 1/5";"Tælle";"Daler";"29";"Skilling";"20";"";"";"";"";""
