"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1133776";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1133777";"1";"London";"Ste. Petersborg";"Pund";"565";"Bomuldsgarn";"Daler";"7";"Skilling";"3";"";"";"";"";""
"1133777";"2";"London";"Ste. Petersborg";"Par";"72";"Strikstrømper";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1133777";"3";"London";"Ste. Petersborg";"Rd.";"21940";"Kiøbmandskaber";"Daler";"219";"Skilling";"20";"";"";"";"";""
"1133779";"1";"Thurso";"Riga";"Tønder";"671";"Sild";"Daler";"27 1/2";"Skilling";"22";"";"";"";"";""
"1133783";"1";"Hull";"Lybeck";"Rd";"3136";"Steentøi";"Daler";"31";"Skilling";"18";"";"";"";"";"Steentøi wærd 3136 Rd."
"1133783";"2";"Hull";"Kiøbenhavn";"Rd.";"2800";"Steentøi etc.";"Daler";"28";"";"";"";"";"";"";""
"1133784";"1";"Hull";"Petersborg";"Pund";"78000";"Bomuldsgarn";"Daler";"975";"";"";"";"";"";"";""
"1133784";"2";"Hull";"Petersborg";"Centner";"6";"Staal";"Daler";"1/2";"";"";"";"";"";"";""
"1133784";"3";"Hull";"Petersborg";"Stk.";"2835";"Klæde";"Daler";"265 1/2";"Skilling";"14";"";"";"";"";""
"1133784";"4";"Hull";"Petersborg";"Rd.";"13548";"Kiøbmandskaber";"Daler";"135 1/2";"";"";"";"";"";"";""
"1133784";"5";"Hull";"Sundet";"Stk.";"27";"Flanel";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1133837";"1";"Bremen";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1133882";"1";"Leith";"Stettin";"Tønder";"420";"Sild";"Daler";"17 1/2";"";"";"";"";"";"";""
"1133882";"2";"Leith";"Stettin";"Rd.";"745";"Steentøe";"Daler";"7";"Skilling";"22";"";"";"";"";""
"1133897";"1";"Riga";"Newcastle";"Skippund";"30";"Fiin hør";"";"";"";"";"";"";"";"";""
"1133897";"2";"Riga";"Newcastle";"Pund";"10";"Fiin hør";"Daler";"7 1/2";"Skilling";"1";"";"";"";"";""
"1133897";"3";"Riga";"Newcastle";"Skippund";"30";"Hamp";"Daler";"5";"";"";"";"";"";"";""
"1133897";"4";"Riga";"Newcastle";"Læster";"39";"Hvede";"";"";"";"";"";"";"";"";""
"1133897";"5";"Riga";"Newcastle";"Loof";"38";"Hvede";"Daler";"39 1/2";"Skilling";"17";"";"";"";"";""
"1133955";"1";"Petersborg";"Aberdeen";"Skippund";"12 3/5";"Jern";"Daler";"1";"Skilling";"3";"";"";"";"";""
"1133955";"2";"Petersborg";"Aberdeen";"Skippund";"23 1/10";"Potaske";"Daler";"1 1/2";"Skilling";"21";"";"";"";"";""
"1133955";"3";"Petersborg";"Aberdeen";"Skippund";"49 9/10";"Tælle";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1133955";"4";"Petersborg";"Aberdeen";"Skippund";"272 7/10";"Hamp";"Daler";"45";"Skilling";"22";"";"";"";"";""
"1134021";"1";"Ste. Petersborg";"Leith";"Skippund";"115 9/10";"Potaske";"Daler";"9 1/2";"Skilling";"8";"";"";"";"";""
"1134021";"2";"Ste. Petersborg";"Leith";"Skippund";"118 3/5";"Tælle";"Daler";"14 1/2";"Skilling";"16";"";"";"";"";""
"1134021";"3";"Ste. Petersborg";"Leith";"Skippund";"188";"Hamp";"Daler";"31";"Skilling";"16";"";"";"";"";""
"1134021";"4";"Ste. Petersborg";"Leith";"Rd.";"75";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1134059";"1";"Ste. Petersborg";"Dundee";"Skippund";"288";"Hamp";"Daler";"48";"";"";"";"";"";"";""
"1134059";"2";"Ste. Petersborg";"Dundee";"Skippund";"409 1/2";"Fiin hør";"Daler";"102";"Skilling";"18";"";"";"";"";""
"1134076";"1";"Ste. Petersborg";"Leith";"Skippund";"357 4/5";"Potaske";"Daler";"29 1/2";"Skilling";"16";"";"";"";"";""
"1134076";"2";"Ste. Petersborg";"Leith";"Skippund";"288 9/10";"Tælle";"Daler";"36";"Skilling";"6";"";"";"";"";""
"1134076";"3";"Ste. Petersborg";"Leith";"Skippund";"315 7/10";"Hamp";"Daler";"52 1/2";"Skilling";"6";"";"";"";"";""
"1134076";"4";"Ste. Petersborg";"Leith";"Skippund";"214 2/5";"Fiin hør";"Daler";"53 1/2";"Skilling";"5";"";"";"";"";""
"1134136";"1";"Ste. Petersborg";"Leith";"Skippund";"735";"Tælle";"Daler";"91 1/2";"Skilling";"18";"";"";"";"";""
"1134136";"2";"Ste. Petersborg";"Leith";"Skippund";"400";"Fiin hør";"Daler";"100";"";"";"";"";"";"";""
"1134177";"1";"Petersborg";"London";"Skippund";"716 1/10";"Tælle";"Daler";"89 1/2";"Skilling";"1";"";"";"";"";""
"1134177";"2";"Petersborg";"London";"Skippund";"750 7/10";"Hamp";"Daler";"125";"Skilling";"6";"";"";"";"";""
"1134177";"3";"Petersborg";"London";"Rd.";"50";"Wiindruer etc.";"Daler";"1/2";"";"";"";"";"";"";""
"1134276";"1";"Ste. Petersborg";"Leith";"Skippund";"649 2/5";"Tælle";"Daler";"81";"Skilling";"9";"";"";"";"";""
"1134276";"2";"Ste. Petersborg";"Leith";"Skippund";"417";"Hamp";"Daler";"69 1/2";"";"";"";"";"";"";""
"1134276";"3";"Ste. Petersborg";"Leith";"Skippund";"266 2/5";"Fiin hør";"Daler";"66 1/2";"Skilling";"5";"";"";"";"";""
"1134316";"1";"Petersborg";"London";"Skippund";"708 9/10";"Tælle";"Daler";"88 1/2";"Skilling";"6";"";"";"";"";""
"1134316";"2";"Petersborg";"London";"Skippund";"421 1/10";"Fiin hør";"Daler";"105";"Skilling";"14";"";"";"";"";""
"1134316";"3";"Petersborg";"London";"Skippund";"234 4/5";"Potaske";"Daler";"19 1/2";"Skilling";"5";"";"";"";"";""
"1134316";"4";"Petersborg";"London";"Skippund";"66 2/5";"Hamp";"Daler";"11";"Skilling";"4";"";"";"";"";""
"1134316";"5";"Petersborg";"London";"Skippund";"9 2/5";"Blaar";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1134316";"6";"Petersborg";"London";"Pund";"2800";"Huusblas";"Daler";"3 1/2";"";"";"";"";"";"";""
"1134316";"7";"Petersborg";"London";"Rd.";"2220";"Swinebørster";"Daler";"22";"Skilling";"10";"";"";"";"";""
"1134354";"1";"Dundee";"Libau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1134366";"1";"Newcastle";"Østersøen";"Ladning";"-";"Kull og slibestene";"";"";"";"";"";"";"";"";""
"1134395";"1";"Newcastle";"Libau";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1134395";"2";"Newcastle";"Libau";"Pund";"252";"Læder";"Skilling";"23";"";"";"";"";"";"";""
"1134395";"3";"Newcastle";"Libau";"Skippund";"25 1/2";"Bleghvidt";"Daler";"3";"Skilling";"9";"";"";"";"";""
"1134395";"4";"Newcastle";"Libau";"Centner";"5";"Humle";"Skilling";"20";"";"";"";"";"";"";""
"1134395";"5";"Newcastle";"Libau";"Rd.";"1256";"Kiøbmandskaber";"Daler";"12 1/2";"Skilling";"3";"";"";"";"";""
"1134445";"1";"Leith";"Riga";"Tønder";"773";"Sild";"Daler";"32";"Skilling";"10";"";"";"";"";""
"1134445";"2";"Leith";"Riga";"Rd.";"40";"Kiøbmandskaber";"Skilling";"20";"";"";"";"";"";"";""
"1134469";"1";"Petersborg";"Newcastle";"Skippund";"483 9/10";"Hamp";"Daler";"80 1/2";"Skilling";"8";"";"";"";"";""
"1134492";"1";"Petersborg";"Dundee";"Skippund";"254 7/10";"Hamp";"Daler";"42";"Skilling";"22";"";"";"";"";""
"1134492";"2";"Petersborg";"Dundee";"Skippund";"428 1/5";"Fiin hør";"Daler";"107";"Skilling";"3";"";"";"";"";""
"1134513";"1";"Petersborg";"Jersey";"Skippund";"151 3/5";"Hamp";"Daler";"25";"Skilling";"13";"";"";"";"";""
"1134513";"2";"Petersborg";"Jersey";"Skippund";"91";"Jern";"Daler";"7 1/2";"Skilling";"4";"";"";"";"";""
"1134513";"3";"Petersborg";"Jersey";"Skippund";"93 4/5";"Tælle";"Daler";"11 1/2";"Skilling";"11";"";"";"";"";""
"1134513";"4";"Petersborg";"Jersey";"Skippund";"69 2/5";"Tougværk";"Daler";"8 1/2";"Skilling";"9";"";"";"";"";""
"1134598";"1";"Petersborg";"Leith";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1134598";"2";"Petersborg";"Leith";"Skippund";"345 1/2";"Potaske";"Daler";"28 1/2";"Skilling";"14";"";"";"";"";""
"1134598";"3";"Petersborg";"Leith";"Skippund";"65 9/10";"Hamp";"Daler";"11";"";"";"";"";"";"";""
"1134598";"4";"Petersborg";"Leith";"Skippund";"139 4/5";"Fiin hør";"Daler";"34 1/2";"Skilling";"22";"";"";"";"";""
"1134627";"1";"Petersborg";"Leith";"Skippund";"117 4/5";"Potaske";"Daler";"9 1/2";"Skilling";"16";"";"";"";"";""
"1134627";"2";"Petersborg";"Leith";"Skippund";"244";"Tælle";"Daler";"30 1/2";"";"";"";"";"";"";""
"1134627";"3";"Petersborg";"Leith";"Skippund";"185";"Hamp";"Daler";"30 1/2";"Skilling";"16";"";"";"";"";""
"1134627";"4";"Petersborg";"Leith";"Skippund";"137";"Fiin hør";"Daler";"34";"Skilling";"12";"";"";"";"";""
"1134658";"1";"Petersborg";"Yarmouth";"Skippund";"371 1/10";"Hamp";"Daler";"61 1/2";"Skilling";"17";"";"";"";"";""
"1134658";"2";"Petersborg";"Yarmouth";"Skippund";"358 9/10";"Tælle";"Daler";"44 1/2";"Skilling";"18";"";"";"";"";""
"1134690";"1";"Petersborg";"Dundee";"Skippund";"525 2/5";"Fiin hør";"Daler";"131";"Skilling";"17";"";"";"";"";""
"1134690";"2";"Petersborg";"Dundee";"Skippund";"289 4/5";"Hamp";"Daler";"48";"Skilling";"15";"";"";"";"";""
"1134715";"1";"Petersborg";"London";"Skippund";"469 9/10";"Hamp";"Daler";"78";"Skilling";"16";"";"";"";"";""
"1134715";"2";"Petersborg";"London";"Skippund";"985 9/10";"Tælle";"Daler";"123";"Skilling";"14";"";"";"";"";""
"1134736";"1";"Kiøbenhavn";"Gottenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1134745";"1";"Stettin";"Leith";"Læster";"23";"Hvede";"";"";"";"";"";"";"";"";""
"1134745";"2";"Stettin";"Leith";"Schefl.";"21";"Hvede";"Daler";"23";"Skilling";"14";"";"";"";"";""
"1134745";"3";"Stettin";"Leith";"Skok";"23";"Staver";"Skilling";"18";"";"";"";"";"";"";""
"1134778";"1";"Petersborg";"Leith";"Skippund";"117 9/10";"Potaske";"Daler";"9 1/2";"Skilling";"16";"";"";"";"";""
"1134778";"2";"Petersborg";"Leith";"Skippund";"69 9/10";"Tælle";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";""
"1134778";"3";"Petersborg";"Leith";"Skippund";"121 1/5";"Hamp";"Daler";"20";"Skilling";"10";"";"";"";"";""
"1134805";"1";"Petersborg";"Yarmouth";"Læster";"21 9/16";"Hørfrøe";"Daler";"16";"Skilling";"9";"";"";"";"";""
"1134805";"2";"Petersborg";"Yarmouth";"Skippund";"274 1/5";"Hamp";"Daler";"45 1/2";"Skilling";"10";"";"";"";"";""
"1134805";"3";"Petersborg";"Yarmouth";"Skok";"1";"Skudeplanker";"Daler";"1/2";"";"";"";"";"";"";""
"1134852";"1";"Petersborg";"London";"Skok";"93 59/60";"Skudeplanker";"Daler";"46 1/2";"Skilling";"22";"";"";"";"";""
"1134852";"2";"Petersborg";"London";"Stk.";"340";"Ord. dehler";"Skilling";"13";"";"";"";"";"";"";""
"1134852";"3";"Petersborg";"London";"Stk.";"1000";"Lægter";"Skilling";"16";"";"";"";"";"";"";""
"1134852";"4";"Petersborg";"London";"Rd.";"2615";"Swinebørster";"Daler";"26";"Skilling";"8";"";"";"";"";""
"1134874";"1";"Petersborg";"London";"Skippund";"390 4/5";"Tælle";"Daler";"48 1/2";"Skilling";"17";"";"";"";"";""
"1134874";"2";"Petersborg";"London";"Skippund";"112 1/2";"Fiin hør";"Daler";"28";"Skilling";"6";"";"";"";"";""
"1134874";"3";"Petersborg";"London";"Skippund";"198 4/5";"Hamp";"Daler";"33";"Skilling";"7";"";"";"";"";""
"1134901";"1";"Petersborg";"London";"Skippund";"531 1/10";"Tælle";"Daler";"66";"Skilling";"19";"";"";"";"";""
"1134901";"2";"Petersborg";"London";"Skippund";"184 3/10";"Hamp";"Daler";"30 1/2";"Skilling";"11";"";"";"";"";""
"1134901";"3";"Petersborg";"London";"Skippund";"7 1/2";"Fiin hør";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1134901";"4";"Petersborg";"London";"Stk.";"947";"Dreyl";"Daler";"29 1/2";"Skilling";"5";"";"";"";"";""
"1134921";"1";"Petersborg";"London";"Skippund";"282 4/5";"Hamp";"Daler";"47";"Skilling";"7";"";"";"";"";""
"1134921";"2";"Petersborg";"London";"Skippund";"915 2/5";"Tælle";"Daler";"114";"Skilling";"21";"";"";"";"";""
"1134921";"3";"Petersborg";"London";"Rd.";"705";"Swinebørster etc.";"Daler";"7";"Skilling";"3";"";"";"";"";""
"1134926";"1";"Gefle";"London";"Skippund";"515";"Stangjern";"";"";"";"";"";"";"";"";""
"1134926";"2";"Gefle";"London";"Lispund";"3";"Stangjern";"";"";"";"";"";"";"";"";""
"1134926";"3";"Gefle";"London";"Pund";"5";"Stangjern";"Daler";"42 1/2";"Skilling";"21";"";"";"";"";""
"1134926";"4";"Gefle";"London";"Tylter";"37";"Skudeplanker";"Daler";"3 1/2";"Skilling";"10";"";"";"";"";""
"1134926";"5";"Gefle";"London";"Tylter";"491";"Ord. bræder";"Daler";"4";"Skilling";"21";"";"";"";"";""
"1134926";"6";"Gefle";"London";"Stk.";"100";"Bielker";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1134936";"1";"Hull";"Petersborg";"Pund";"183690";"Bomuldsgarn";"Daler";"2296";"Skilling";"6";"";"";"";"";""
"1134936";"2";"Hull";"Petersborg";"Pund";"43082";"Sukker";"Daler";"80 1/2";"Skilling";"14";"";"";"";"";""
"1134936";"3";"Hull";"Petersborg";"Fuder";"15 3/20";"Blye";"Daler";"7 1/2";"Skilling";"4";"";"";"";"";""
"1134936";"4";"Hull";"Petersborg";"Rd.";"41300";"Kiøbmandskaber";"Daler";"413";"";"";"";"";"";"";""
"1134936";"5";"Hull";"Sundet";"Oxehd.";"11 8/15";"Portug. viin";"Daler";"8 1/2";"Skilling";"8";"";"";"";"";""
"1134936";"6";"Hull";"Sundet";"Rd.";"5112";"Kiøbmandskaber";"Daler";"51";"Skilling";"6";"";"";"";"";""
"1134956";"1";"Ste. Petersborg";"Arbroath";"Skippund";"94 1/5";"Hamp";"Daler";"15 1/2";"Skilling";"10";"";"";"";"";""
"1134956";"2";"Ste. Petersborg";"Arbroath";"Skippund";"265 4/5";"Fiin hør";"Daler";"66";"Skilling";"22";"";"";"";"";""
"1134956";"3";"Ste. Petersborg";"Arbroath";"Skippund";"25 1/10";"Blaar";"Daler";"1 1/2";"Skilling";"19";"";"";"";"";""
"1134956";"4";"Ste. Petersborg";"Arbroath";"Rd.";"955";"Hesterumper";"Daler";"9 1/2";"Skilling";"3";"";"";"";"";""
"1134976";"1";"Petersborg";"Grangemouth";"Skippund";"149";"Hamp";"Daler";"24 1/2";"Skilling";"16";"";"";"";"";""
"1134976";"2";"Petersborg";"Grangemouth";"Skippund";"71 1/2";"Fiin hør";"Daler";"17 1/2";"Skilling";"18";"";"";"";"";""
"1134976";"3";"Petersborg";"Grangemouth";"Skippund";"28 7/10";"Potaske";"Daler";"2";"Skilling";"19";"";"";"";"";""
"1134976";"4";"Petersborg";"Grangemouth";"Skok";"33 9/10";"Skudeplanker";"Daler";"16 1/2";"Skilling";"22";"";"";"";"";""
"1134976";"5";"Petersborg";"Grangemouth";"Stk.";"1040";"Ord. dehler";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1134987";"1";"Petersborg";"Leith";"Skippund";"476 2/10";"Tælte";"Daler";"59 1/2";"Skilling";"1";"";"";"";"";""
"1134987";"2";"Petersborg";"Leith";"Skok";"10 7/12";"Skudeplanker";"Daler";"5";"Skilling";"14";"";"";"";"";""
"1134987";"3";"Petersborg";"Leith";"Stk.";"572";"Ord. dehler";"Skilling";"21";"";"";"";"";"";"";""
"1134990";"1";"Ste. Petersborg";"Hull";"Skippund";"497 4/5";"Hamp";"Daler";"82 1/2";"Skilling";"23";"";"";"";"";""
"1134993";"1";"Riga";"Rotterdam";"Skippund";"203";"Hamp";"";"";"";"";"";"";"";"";""
"1134993";"2";"Riga";"Rotterdam";"Lispund";"5";"Hamp";"";"";"";"";"";"";"";"";""
"1134993";"3";"Riga";"Rotterdam";"Pund";"10";"Hamp";"Daler";"33 1/2";"Skilling";"19";"";"";"";"";""
"1134993";"4";"Riga";"Rotterdam";"Skippund";"100";"Blaar";"";"";"";"";"";"";"";"";""
"1134993";"5";"Riga";"Rotterdam";"Lispund";"14";"Blaar";"Daler";"7 1/2";"Skilling";"3";"";"";"";"";""
"1134993";"6";"Riga";"Rotterdam";"Læster";"90";"Rug";"";"";"";"";"";"";"";"";""
"1134993";"7";"Riga";"Rotterdam";"Lof";"15";"Rug";"Daler";"45";"Skilling";"8";"";"";"";"";""
"1135014";"1";"Petersborg";"London";"Skippund";"120";"Hamp";"Daler";"20";"";"";"";"";"";"";""
"1135014";"2";"Petersborg";"London";"Skippund";"609 2/5";"Tælle";"Daler";"76";"Skilling";"9";"";"";"";"";""
"1135014";"3";"Petersborg";"London";"Pund";"4272";"Huusblas";"Daler";"5";"Skilling";"17";"";"";"";"";""
"1135014";"4";"Petersborg";"London";"Rd.";"1105";"Svinebørster";"Daler";"11";"Skilling";"3";"";"";"";"";""
"1135031";"1";"Riga";"London";"Skippund";"341";"Fiin hør";"";"";"";"";"";"";"";"";""
"1135031";"2";"Riga";"London";"Lispund";"11";"Fiin hør";"";"";"";"";"";"";"";"";""
"1135031";"3";"Riga";"London";"Pund";"10";"Fiin hør";"Daler";"85";"Skilling";"19";"";"";"";"";""
"1135031";"4";"Riga";"London";"Skippund";"319";"Hamp";"";"";"";"";"";"";"";"";""
"1135031";"5";"Riga";"London";"Lispund";"3";"Hamp";"Daler";"53";"Skilling";"10";"";"";"";"";""
"1135031";"6";"Riga";"London";"Stk.";"18";"Vognskud";"Skilling";"8";"";"";"";"";"";"";""
"1135031";"7";"Riga";"London";"Stk.";"4";"Fasholt";"Skilling";"1";"";"";"";"";"";"";""
"1135063";"1";"Petersborg";"Leverpoole";"Skippund";"899 3/5";"Hamp";"Daler";"149 1/2";"Skilling";"21";"";"";"";"";""
"1135068";"1";"Ste. Petersborg";"Leverpoole";"Skippund";"1078 3/10";"Tælle";"Daler";"134 1/2";"Skilling";"14";"";"";"";"";""
"1135068";"2";"Ste. Petersborg";"Leverpoole";"Skippund";"174 4/5";"Hamp";"Daler";"29";"Skilling";"7";"";"";"";"";""
"1135098";"1";"Petersborg";"London";"Skippund";"648 1/2";"Hamp";"Daler";"108";"Skilling";"4";"";"";"";"";""
"1135098";"2";"Petersborg";"London";"Skippund";"903";"Tælle";"Daler";"112 1/2";"Skilling";"18";"";"";"";"";""
"1135098";"3";"Petersborg";"London";"Stk.";"1000";"Lægter";"Skilling";"16";"";"";"";"";"";"";""
"1135109";"1";"Petersborg";"Belfast";"Skippund";"65 1/10";"Stangjern";"Daler";"5";"Skilling";"21";"";"";"";"";""
"1135109";"2";"Petersborg";"Belfast";"Skippund";"714 1/10";"Tælle";"Daler";"89";"Skilling";"13";"";"";"";"";""
"1135109";"3";"Petersborg";"Belfast";"Skippund";"800 3/10";"Hamp";"Daler";"133";"Skilling";"19";"";"";"";"";""
"1135150";"1";"Ste. Petersborg";"London";"Skippund";"274 1/2";"Potaske";"Daler";"22 1/2";"Skilling";"18";"";"";"";"";""
"1135150";"2";"Ste. Petersborg";"London";"Skippund";"1393 1/2";"Tælle";"Daler";"174";"Skilling";"9";"";"";"";"";""
"1135150";"3";"Ste. Petersborg";"London";"Skippund";"142";"Hamp";"Daler";"23 1/2";"Skilling";"8";"";"";"";"";""
"1135150";"4";"Ste. Petersborg";"London";"Pund";"8033 1/2";"Huusblas";"Daler";"10";"Skilling";"4";"";"";"";"";""
"1135150";"5";"Ste. Petersborg";"London";"Skok";"1 2/3";"Skudeplanker";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1135150";"6";"Ste. Petersborg";"London";"Skok";"5/6";"Rikker";"Skilling";"10";"";"";"";"";"";"";""
"1135150";"7";"Ste. Petersborg";"London";"Stk.";"1580";"Lægter";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1135150";"8";"Ste. Petersborg";"London";"Rd.";"7414";"Hareskind";"Daler";"74";"Skilling";"7";"";"";"";"";""
"1135162";"1";"Riga";"Scarborough";"-";"2";"Master";"Daler";"1";"";"";"";"";"";"";""
"1135162";"2";"Riga";"Scarborough";"-";"10";"Spirer";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1135162";"3";"Riga";"Scarborough";"-";"238";"Bielker";"Daler";"7";"Skilling";"21";"";"";"";"";""
"1135162";"4";"Riga";"Scarborough";"Stk.";"20";"Baadsmaster";"Daler";"1/2";"";"";"";"";"";"";""
"1135162";"5";"Riga";"Scarborough";"Stk.";"60";"Ord. sparer";"Skilling";"1";"";"";"";"";"";"";""
"1135162";"6";"Riga";"Scarborough";"Stk.";"75";"Vognskud";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1135162";"7";"Riga";"Scarborough";"Stk.";"180";"Pibestaver";"Skilling";"3";"";"";"";"";"";"";""
"1135162";"8";"Riga";"Scarborough";"Stk.";"300";"Planker";"Daler";"5";"";"";"";"";"";"";""
"1135162";"9";"Riga";"Scarborough";"Stk.";"300";"Skudeplanker";"Daler";"2 1/2";"";"";"";"";"";"";""
"1135162";"10";"Riga";"Scarborough";"Favne";"10";"Lægter";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1135202";"1";"Riga";"Newcastle";"Læster";"44";"Rug";"Daler";"22";"";"";"";"";"";"";""
"1135215";"1";"Memel";"Hull";"-";"512";"Bielker";"Daler";"16";"";"";"";"";"";"";""
"1135215";"2";"Memel";"Hull";"-";"535";"Prs. dehler";"Daler";"6 1/2";"Skilling";"9";"";"";"";"";""
"1135215";"3";"Memel";"Hull";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1135215";"4";"Memel";"Hull";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1135336";"1";"Memel";"London";"-";"19";"Bielker";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1135336";"2";"Memel";"London";"Favn";"1";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"1135336";"3";"Memel";"London";"-";"1930";"Prs. dehler";"Daler";"24";"Skilling";"6";"";"";"";"";""
"1135349";"1";"Memel";"Hull";"-";"2865";"Prs. dehler";"Daler";"35 1/2";"Skilling";"15";"";"";"";"";""
"1135350";"1";"Narva";"Hull";"Skok";"91 5/6";"Skudeplanker";"Daler";"45 1/2";"Skilling";"20";"";"";"";"";""
"1135350";"2";"Narva";"Hull";"Stk.";"2287";"Ord. dehler";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"1135355";"1";"Memel";"London";"-";"252";"Bielker";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1135355";"2";"Memel";"London";"-";"3160";"Prs. dehler";"Daler";"39 1/2";"";"";"";"";"";"";""
"1135355";"3";"Memel";"London";"Favn";"1";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"1135355";"4";"Memel";"London";"Skok";"6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1135364";"1";"Petersborg";"London";"Læster";"58 1/8";"Hvede";"Daler";"58";"Skilling";"6";"";"";"";"";""
"1135381";"1";"Petersborg";"Bristol";"Skippund";"355 1/5";"Hamp";"Daler";"59";"Skilling";"10";"";"";"";"";""
"1135385";"1";"Petersborg";"Newcastle";"Læster";"62 1/2";"Hørfrøe";"Daler";"46 1/2";"Skilling";"18";"";"";"";"";""
"1135385";"2";"Petersborg";"Newcastle";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1135385";"3";"Petersborg";"Newcastle";"Skok";"16 1/6";"Skudeplanker";"Daler";"8";"Skilling";"4";"";"";"";"";""
"1135396";"1";"Petersborg";"Dublin";"Skippund";"100 1/10";"Tælle";"Daler";"12 1/2";"Skilling";"1";"";"";"";"";""
"1135396";"2";"Petersborg";"Dublin";"Skippund";"541 3/5";"Hamp";"Daler";"90";"Skilling";"13";"";"";"";"";""
"1135460";"1";"Petersborg";"Bristol";"Skippund";"861 3/10";"Tælle";"Daler";"107 1/2";"Skilling";"8";"";"";"";"";""
"1135460";"2";"Petersborg";"Bristol";"Skok";"1 2/5";"Skudeplanker";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1135460";"3";"Petersborg";"Bristol";"Stk.";"138";"Ord. dehler";"Skilling";"5";"";"";"";"";"";"";""
"1135470";"1";"London";"Petersborg";"Pund";"56296";"Sukker";"Daler";"105 1/2";"Skilling";"3";"";"";"";"";""
"1135470";"2";"London";"Petersborg";"Pund";"1770";"Indigo etc.";"Daler";"13";"Skilling";"14";"";"";"";"";""
"1135470";"3";"London";"Petersborg";"Pund";"33780";"Stokfiskholt";"Daler";"26";"Skilling";"19";"";"";"";"";""
"1135470";"4";"London";"Petersborg";"Oxehd.";"1 9/10";"Rum";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"1135470";"5";"London";"Petersborg";"Skippund";"156 4/5";"Tin";"Daler";"78";"Skilling";"20";"";"";"";"";""
"1135470";"6";"London";"Petersborg";"Rd.";"200";"Kiøbmandskaber";"Daler";"2";"";"";"";"";"";"";""
"1135470";"7";"London";"Sundet";"Rd";"240";"Jernarbeyde";"Daler";"2";"Skilling";"20";"";"";"";"";"Jernarbeyde wærd 240 Rd."
"1135487";"1";"Memel";"Fisherow";"-";"235";"Bielker";"Daler";"7";"Skilling";"17";"";"";"";"";""
"1135487";"2";"Memel";"Fisherow";"Stk.";"216";"Prs. dehler";"Daler";"2 1/2";"Skilling";"10";"";"";"";"";""
"1135487";"3";"Memel";"Fisherow";"Favne";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1135487";"4";"Memel";"Fisherow";"Skok";"12";"Staver";"Skilling";"9";"";"";"";"";"";"";""
"1135494";"1";"Memel";"London";"-";"263";"Bielker";"Daler";"8";"Skilling";"11";"";"";"";"";""
"1135494";"2";"Memel";"London";"Stk.";"1629";"Prs. dehler";"Daler";"20";"Skilling";"18";"";"";"";"";""
"1135494";"3";"Memel";"London";"Favn";"11 1/2";"Lægter";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1135503";"1";"Petersborg";"Hull";"Skok";"63 1/2";"Skudeplanker";"Daler";"31 1/2";"Skilling";"12";"";"";"";"";""
"1135503";"2";"Petersborg";"Hull";"Stk.";"1406";"Ord. dehler";"Daler";"1";"Skilling";"3";"";"";"";"";""
"1135533";"1";"Ste. Petersborg";"Grenock";"Skok";"105 19/30";"Skudeplanker";"Daler";"52 1/2";"Skilling";"16";"";"";"";"";""
