"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"994048";"2";"Windau";"Schiedam";"Læster";"52";"Rug";"Daler";"26";"";"";"";"";"";"";""
"994049";"1";"Memel";"Hull";"-";"525";"Bielker";"Daler";"16";"Skilling";"20";"";"";"";"";""
"994049";"2";"Memel";"Hull";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"994049";"3";"Memel";"Hull";"-";"118";"Dehler";"Daler";"1";"Skilling";"23";"";"";"";"";""
"994050";"1";"Newcastle";"Wolgast";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"994051";"1";"Hull";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994054";"1";"Riga";"Amsterdam";"Læster";"90";"Rug";"Daler";"45";"";"";"";"";"";"";""
"994056";"1";"Rotterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994059";"1";"Rotterdam";"Stralsund";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"994060";"1";"Rostock";"Gothenborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994061";"1";"Uleaborg";"London";"Tønder";"1482";"Tiære etc.";"Daler";"46";"Skilling";"15";"";"";"";"";""
"994061";"2";"Uleaborg";"London";"Tylter";"20";"Ord. bræder";"Skilling";"9";"";"";"";"";"";"";""
"994061";"3";"Uleaborg";"London";"Dosin";"1";"Aarer";"Skilling";"3";"";"";"";"";"";"";""
"994063";"1";"Montrose";"Sundswall";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994064";"1";"Memel";"Hull";"-";"625";"Bielker";"Daler";"19 1/2";"Skilling";"2";"";"";"";"";""
"994064";"2";"Memel";"Hull";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"994066";"1";"Rotterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994070";"1";"Amsterdam";"Østersoen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"994070";"2";"Amsterdam";"Østersoen";"Tønder";"25";"Sild";"Daler";"1";"Skilling";"2";"";"";"";"";""
"994070";"3";"Amsterdam";"Østersoen";"Rd.";"1250";"Jenever";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"994071";"1";"Stockholm";"Dublin";"Skippund";"100";"Stang jern";"";"";"";"";"";"";"";"";""
"994071";"2";"Stockholm";"Dublin";"Lispund";"19";"Stang jern";"";"";"";"";"";"";"";"";""
"994071";"3";"Stockholm";"Dublin";"Pund";"10";"Stang jern";"Daler";"83";"Skilling";"20";"";"";"";"";""
"994071";"4";"Stockholm";"Dublin";"Tylter";"50";"Ord. bræder";"Skilling";"22";"";"";"";"";"";"";""
"994072";"1";"Amsterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994073";"1";"Bergen";"Nordkiøping";"Ladning";"-";"Fisk";"";"";"";"";"";"";"";"";""
"994075";"1";"Amsterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994079";"1";"Ste. Petersborg";"Painbeuf";"Skippund";"560 1/2";"Stang jern";"Daler";"21 1/2";"Skilling";"10";"";"";"";"";""
"994079";"2";"Ste. Petersborg";"Painbeuf";"Skippund";"423 7/10";"Hamp";"Daler";"70 1/2";"Skilling";"6";"";"";"";"";""
"994082";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"994082";"2";"Kiøbenhavn";"Friderichshald";"Sæker";"2";"Caffe";"";"";"";"";"";"";"";"";""
"994083";"1";"Memel";"London";"-";"538";"Bielker";"Daler";"16 1/2";"Skilling";"15";"";"";"";"";""
"994083";"2";"Memel";"London";"Favne";"10";"Lægter";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"994083";"3";"Memel";"London";"-";"193";"Dehler";"Daler";"2";"Skilling";"20";"";"";"";"";""
"994084";"1";"Amsterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994086";"1";"Aalborg";"Ystad";"Tønder";"544";"Byg";"";"";"";"";"";"";"";"";""
"994091";"1";"Memel";"Maryport";"-";"254";"Bielker";"Daler";"7 1/2";"Skilling";"21";"";"";"";"";""
"994091";"2";"Memel";"Maryport";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"994091";"3";"Memel";"Maryport";"-";"90";"Dehler";"Daler";"1";"Skilling";"6";"";"";"";"";""
"994092";"1";"Rotterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994093";"1";"Havre de Grace";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994096";"1";"Gothenborg";"Stettin";"Tønder";"306";"Sild";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";""
"994096";"2";"Gothenborg";"Stettin";"Ahmer";"25";"Tran";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"994098";"1";"Memel";"Newcastle";"-";"634";"Bielker";"Daler";"19 1/2";"Skilling";"15";"";"";"";"";""
"994098";"2";"Memel";"Newcastle";"-";"600";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"994102";"1";"Rotterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994103";"1";"Amsterdam";"Østersoen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"994103";"2";"Amsterdam";"Østersoen";"Rd.";"1293";"Genever og tønderbaand";"Daler";"16";"Skilling";"8";"";"";"";"";""
"994104";"1";"Gothenborg";"Malmøe";"Tønder";"200";"Salt";"Daler";"5 1/2";"Skilling";"3";"";"";"";"";""
"994104";"2";"Gothenborg";"Malmøe";"Rd.";"100";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"994106";"1";"Landscrone";"Marstrand";"Endeel";"-";"Ledige fierdinger";"";"";"";"";"";"";"";"";""
"994106";"2";"Landscrone";"Marstrand";"Tønder";"1";"Kiød";"Skilling";"3";"";"";"";"";"";"";""
"994106";"3";"Landscrone";"Marstrand";"Tønder";"5";"Sæbe";"Skilling";"15";"";"";"";"";"";"";""
"994106";"4";"Landscrone";"Marstrand";"Lispund";"21";"Pudder etc.";"Skilling";"12";"";"";"";"";"";"";""
"994107";"1";"Rotterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994110";"1";"Amsterdam";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994112";"1";"Gothenborg";"Ystad";"Læster";"16";"Sild";"";"";"";"";"";"";"";"";""
"994112";"2";"Gothenborg";"Ystad";"Tønder";"2";"Sild";"Daler";"8";"Skilling";"4";"";"";"";"";""
"994112";"3";"Gothenborg";"Ystad";"Rd.";"10";"Krammerie";"Skilling";"5";"";"";"";"";"";"";""
"994115";"1";"Amsterdam";"Gribswalde";"Pund";"1700";"Tobak";"Daler";"3";"Skilling";"9";"";"";"";"";""
"994115";"2";"Amsterdam";"Gribswalde";"Pund";"75";"Gryn";"Skilling";"4";"";"";"";"";"";"";""
"994115";"3";"Amsterdam";"Gribswalde";"Skippund";"1/3";"Ost";"Skilling";"2";"";"";"";"";"";"";""
"994115";"4";"Amsterdam";"Gribswalde";"Riis";"21";"Papiir";"Skilling";"8";"";"";"";"";"";"";""
"994115";"5";"Amsterdam";"Gribswalde";"Oxeh.";"1";"Cider edikke";"Skilling";"5";"";"";"";"";"";"";""
"994115";"6";"Amsterdam";"Gribswalde";"Rd.";"653";"Krammerie";"Daler";"6 1/2";"Skilling";"2";"";"";"";"";""
"994116";"1";"Memel";"London";"-";"631";"Bielker";"Daler";"19 1/2";"Skilling";"11";"";"";"";"";""
"994116";"2";"Memel";"London";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"994116";"3";"Memel";"London";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"994117";"1";"Rostock";"Halmstad";"Læster";"10";"Malt";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"994117";"2";"Rostock";"Halmstad";"Læster";"6";"Rug";"Daler";"3";"";"";"";"";"";"";""
"994118";"1";"Gothenborg";"Wolgast";"Tønder";"460";"Sild";"Daler";"19";"Skilling";"8";"";"";"";"";""
"994118";"2";"Gothenborg";"Wolgast";"Skippund";"4";"Søm";"Daler";"1";"";"";"";"";"";"";""
"994120";"1";"Lovisa";"Amsterdam";"-";"75";"Bielker";"Daler";"2";"Skilling";"17";"";"";"";"";""
"994120";"2";"Lovisa";"Amsterdam";"Tylter";"461";"Ord. bræder";"Daler";"4";"Skilling";"8";"";"";"";"";""
"994121";"1";"Kiøbenhavn";"Kragerøe og Porsgrund";"Partie";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"994122";"1";"Rotterdam";"Østersoen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"994122";"2";"Rotterdam";"Østersoen";"Rd.";"2000";"Genever";"Daler";"25";"";"";"";"";"";"";""
"994123";"1";"Memel";"London";"-";"651";"Bielker";"Daler";"20";"Skilling";"17";"";"";"";"";""
"994123";"2";"Memel";"London";"-";"720";"Staver";"Skilling";"9";"";"";"";"";"";"";""
"994123";"3";"Memel";"London";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"994123";"4";"Memel";"London";"-";"82";"Dehler";"Daler";"1";"Skilling";"2";"";"";"";"";""
"994125";"1";"Allicante";"Gl. Carleby";"Læster";"135 1/2";"Salt";"Daler";"67 1/2";"Skilling";"12";"";"";"";"";""
"994128";"1";"Uddevalla";"Dantzig";"Tønder";"300";"Sild";"Daler";"12 1/2";"";"";"";"";"";"";""
"994129";"1";"Gothenborg";"Calmar";"Læster";"23";"Sild";"";"";"";"";"";"";"";"";""
"994129";"2";"Gothenborg";"Calmar";"Tønder";"6";"Sild";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";""
"994129";"3";"Gothenborg";"Calmar";"Pund";"170";"Caneel";"Daler";"1";"Skilling";"14";"";"";"";"";""
"994129";"4";"Gothenborg";"Calmar";"Pund";"10";"Bomulds garn";"Skilling";"6";"";"";"";"";"";"";""
"994129";"5";"Gothenborg";"Calmar";"Kander";"20";"Arrak";"Skilling";"4";"";"";"";"";"";"";""
"994129";"6";"Gothenborg";"Calmar";"Pund";"80";"Læder";"Skilling";"8";"";"";"";"";"";"";""
"994129";"7";"Gothenborg";"Calmar";"Ste.";"5";"Længer";"Skilling";"1";"";"";"";"";"";"";""
"994129";"8";"Gothenborg";"Calmar";"Rd.";"165";"Krammerie";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"994129";"9";"Gothenborg";"Calmar";"Pund";"20";"Bomuld";"Skilling";"4";"";"";"";"";"";"";""
"994132";"1";"Bordeaux";"Stralsund og Wolgast";"Fad";"37 3/4";"Stadswiin";"Daler";"65";"Skilling";"21";"";"";"";"";""
"994132";"2";"Bordeaux";"Stralsund og Wolgast";"Fad";"2";"Edikke";"Daler";"2";"";"";"";"";"";"";""
"994132";"3";"Bordeaux";"Stralsund og Wolgast";"Oxhd.";"1";"Brændewiin";"Daler";"1/2";"";"";"";"";"";"";""
"994132";"4";"Bordeaux";"Stralsund og Wolgast";"Pund";"1089";"Caffe";"Daler";"5";"Skilling";"22";"";"";"";"";""
"994132";"5";"Bordeaux";"Stralsund og Wolgast";"Rd.";"475";"Krammerie";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";""
"994132";"6";"Bordeaux";"Sundet";"Fad";"3/4";"Stadswiin";"Daler";"1";"Skilling";"15";"";"";"";"";""
"994132";"7";"Bordeaux";"Sundet";"Pund";"200";"Mandler";"Skilling";"18";"";"";"";"";"";"";""
"994132";"8";"Bordeaux";"Sundet";"Riis";"100";"Papier";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"994132";"9";"Bordeaux";"Sundet";"Rd.";"85";"Krammerie";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"994133";"1";"Gothenborg";"Stettin";"Tønder";"455";"Sild";"Daler";"18 1/2";"Skilling";"22";"";"";"";"";""
"994133";"2";"Gothenborg";"Stettin";"Ahmer";"68";"Tran";"Daler";"4";"Skilling";"12";"";"";"";"";""
"994137";"1";"Amsterdam";"Stettin";"Læster";"48";"Sild";"Daler";"24";"";"";"";"";"";"";""
"994137";"2";"Amsterdam";"Stettin";"Rd.";"550";"Krammerie";"Daler";"6 1/2";"Skilling";"18";"";"";"";"";""
"994139";"1";"Dantzig";"Londonderry";"Tønder";"570";"Veedaske";"Daler";"11 1/2";"Skilling";"18";"";"";"";"";""
"994139";"2";"Dantzig";"Londonderry";"-";"22";"Bielker";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"994139";"3";"Dantzig";"Londonderry";"Skok";"5";"Staver";"Skilling";"4";"";"";"";"";"";"";""
"994139";"4";"Dantzig";"Londonderry";"Skok";"3";"Holt";"Skilling";"3";"";"";"";"";"";"";""
"994139";"5";"Dantzig";"Londonderry";"Rd.";"16 2/3";"Krammerie";"Skilling";"8";"";"";"";"";"";"";""
"994140";"1";"Memel";"Newhaven";"Læster";"23";"Hørfrøe";"Daler";"17";"Skilling";"12";"";"";"";"";""
"994140";"2";"Memel";"Newhaven";"-";"120";"Bielker";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"994140";"3";"Memel";"Newhaven";"Favne";"7 1/2";"Lægter";"Skilling";"23";"";"";"";"";"";"";""
"994140";"4";"Memel";"Newhaven";"Skok";"6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"994140";"5";"Memel";"Newhaven";"-";"96";"Dehler";"Daler";"1";"Skilling";"10";"";"";"";"";""
"994141";"1";"Kiøbenhavn";"Dramen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"994143";"1";"Gothenborg";"Riga";"Tønder";"750";"Sild";"Daler";"31";"Skilling";"12";"";"";"";"";""
"994146";"1";"Gefle";"Hull";"Skippund";"119";"St. jern";"";"";"";"";"";"";"";"";""
"994146";"2";"Gefle";"Hull";"Lispund";"11 1/4";"St. jern";"Daler";"9 1/2";"Skilling";"23";"";"";"";"";""
"994146";"3";"Gefle";"Hull";"Tylter";"196";"Ord. bræder";"Daler";"1 1/2";"Skilling";"13";"";"";"";"";""
"994147";"1";"Havre de Grace";"Stockholm";"Rd";"1945";"Kiømandskaber";"Daler";"19";"Skilling";"22";"";"";"";"";"Kiømandskaber wærd 1945 Rd."
"994152";"1";"Stockholm";"Gothenborg";"Tønder";"511";"Tiære";"Daler";"15 1/2";"Skilling";"23";"";"";"";"";""
"994152";"2";"Stockholm";"Gothenborg";"Tønder";"4";"Rødfarve";"Skilling";"16";"";"";"";"";"";"";""
"994152";"3";"Stockholm";"Gothenborg";"Skippund";"3";"Svovl";"Skilling";"12";"";"";"";"";"";"";""
"994152";"4";"Stockholm";"Gothenborg";"Skippund";"4";"Victriol";"Daler";"1/2";"";"";"";"";"";"";""
"994152";"5";"Stockholm";"Gothenborg";"Skippund";"4";"Blias";"";"";"";"";"";"";"";"";""
"994152";"6";"Stockholm";"Gothenborg";"Lispund";"6";"Blias";"Skilling";"2";"";"";"";"";"";"";""
"994152";"7";"Stockholm";"Gothenborg";"Skippund";"4";"Kaaber";"";"";"";"";"";"";"";"";""
"994152";"8";"Stockholm";"Gothenborg";"Lispund";"4";"Kaaber";"Skilling";"5";"";"";"";"";"";"";""
"994152";"9";"Stockholm";"Gothenborg";"Skippund";"4";"Læder";"";"";"";"";"";"";"";"";""
"994152";"10";"Stockholm";"Gothenborg";"Lispund";"4";"Læder";"";"";"";"";"";"";"";"";""
"994152";"11";"Stockholm";"Gothenborg";"Pund";"50";"Læder";"Skilling";"5";"";"";"";"";"";"";""
"994152";"12";"Stockholm";"Gothenborg";"Skippund";"4";"Cammelgarn";"";"";"";"";"";"";"";"";""
"994152";"13";"Stockholm";"Gothenborg";"Lispund";"4";"Cammelgarn";"";"";"";"";"";"";"";"";""
"994152";"14";"Stockholm";"Gothenborg";"Pund";"10";"Cammergarn";"Skilling";"6";"";"";"";"";"";"";""
"994152";"15";"Stockholm";"Gothenborg";"Stk.";"94 1/2";"Blaarlærred";"Daler";"1";"Skilling";"23";"";"";"";"";""
"994152";"16";"Stockholm";"Gothenborg";"Stk.";"25 1/2";"Buldan";"Daler";"2";"";"";"";"";"";"";""
"994152";"17";"Stockholm";"Gothenborg";"Stk.";"10";"Hørlærred";"Skilling";"15";"";"";"";"";"";"";""
"994152";"18";"Stockholm";"Gothenborg";"Stk.";"3";"Flagdug";"Skilling";"4";"";"";"";"";"";"";""
"994152";"19";"Stockholm";"Gothenborg";"Rd.";"140";"Kiøbmanskaber";"Daler";"1";"Skilling";"20";"";"";"";"";""
"994153";"1";"Amsterdam";"Stettin";"Pund";"200";"Laurbær";"Skilling";"9";"";"";"";"";"";"";""
"994153";"2";"Amsterdam";"Stettin";"Skippund";"1";"Harpix";"Skilling";"6";"";"";"";"";"";"";""
"994153";"3";"Amsterdam";"Stettin";"Læster";"59";"Sild";"";"";"";"";"";"";"";"";""
"994153";"4";"Amsterdam";"Stettin";"Tønder";"2";"Sild";"Daler";"29 1/2";"Skilling";"4";"";"";"";"";""
"994153";"5";"Amsterdam";"Stettin";"Rd.";"188";"Krammerie";"Daler";"2";"Skilling";"17";"";"";"";"";""
"994154";"1";"Memel";"Leith";"-";"382";"Bielker";"Daler";"11 1/2";"Skilling";"21";"";"";"";"";""
"994154";"2";"Memel";"Leith";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"994154";"3";"Memel";"Leith";"-";"209";"Dehler";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"994155";"1";"Lewerpoole";"Rostock";"Læster";"75";"Salt";"Daler";"37 1/2";"";"";"";"";"";"";""
"994158";"1";"Torevieza";"Carlscrone";"Læster";"56";"Salt";"Daler";"28";"";"";"";"";"";"";""
"994161";"1";"Lewerpoole";"Stralsund";"Pund";"27309";"Tobak etc.";"Daler";"51";"Skilling";"10";"";"";"";"";""
"994161";"2";"Lewerpoole";"Stralsund";"Pund";"14991";"Caffe";"Daler";"74 1/2";"Skilling";"22";"";"";"";"";""
"994161";"3";"Lewerpoole";"Stralsund";"Pund";"220";"Riis";"Skilling";"10";"";"";"";"";"";"";""
"994161";"4";"Lewerpoole";"Stralsund";"Cent.";"3";"Hagl";"Skilling";"12";"";"";"";"";"";"";""
"994161";"5";"Lewerpoole";"Stralsund";"Pibe";"1/4";"Sirop";"Skilling";"9";"";"";"";"";"";"";""
"994161";"6";"Lewerpoole";"Stralsund";"Oxeh.";"1";"Øll";"Skilling";"5";"";"";"";"";"";"";""
"994161";"7";"Lewerpoole";"Stralsund";"Læster";"89";"Salt";"Daler";"44 1/2";"";"";"";"";"";"";""
"994161";"8";"Lewerpoole";"Stralsund";"Rd.";"120";"Krammerie";"Daler";"1";"Skilling";"10";"";"";"";"";""
"994164";"1";"Memel";"London";"-";"454";"Bielker";"Daler";"14";"Skilling";"9";"";"";"";"";""
"994164";"2";"Memel";"London";"Favne";"10";"Lægter";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"994164";"3";"Memel";"London";"-";"773";"Dehler";"Daler";"9 1/2";"Skilling";"8";"";"";"";"";""
"994166";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"994167";"1";"Memel";"Shields";"-";"355";"Bielker";"Daler";"11";"Skilling";"5";"";"";"";"";""
"994167";"2";"Memel";"Shields";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"994167";"3";"Memel";"Shields";"-";"325";"Dehler";"Daler";"4";"Skilling";"3";"";"";"";"";""
"994175";"1";"Kiøbenhavn";"Dramen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"994180";"1";"Porto";"Stockholm";"Læster";"15 3/7";"St. Ubes salt";"Daler";"7 1/2";"Skilling";"11";"";"";"";"";""
"994180";"2";"Porto";"Stockholm";"Piber";"50";"Tint. viin";"Daler";"75";"";"";"";"";"";"";""
"994181";"1";"Kiøbenhavn";"Gothenborg";"-";"-";"Sukker bomuld caffe rom indigo catuner uld";"";"";"";"";"";"";"";"";""
"994181";"2";"Kiøbenhavn";"Gothenborg";"Pund";"273";"Sæbe";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"994182";"1";"Liebau";"Gothenborg";"Skippund";"154";"Ord. hør";"";"";"";"";"";"";"";"";""
"994182";"2";"Liebau";"Gothenborg";"Lispund";"1";"Ord. hør";"";"";"";"";"";"";"";"";""
"994182";"3";"Liebau";"Gothenborg";"Pund";"5";"Ord. hør";"Daler";"25 1/2";"Skilling";"9";"";"";"";"";""
"994182";"4";"Liebau";"Gothenborg";"Skippund";"30";"Blaar";"";"";"";"";"";"";"";"";""
"994182";"5";"Liebau";"Gothenborg";"Lispund";"7";"Blaar";"";"";"";"";"";"";"";"";""
"994182";"6";"Liebau";"Gothenborg";"Ahm";"5";"Blaar";"Daler";"2";"Skilling";"16";"";"";"";"";""
"994182";"7";"Liebau";"Gothenborg";"Læster";"2";"Erter";"Daler";"1/2";"";"";"";"";"";"";""
"994183";"1";"London";"Ipswich";"Skok";"1";"Planker";"Daler";"1";"";"";"";"";"";"";""
"994183";"2";"London";"Ipswich";"Skok";"36 13/20";"Skudeplanker";"Daler";"18";"Skilling";"16";"";"";"";"";""
"994183";"3";"London";"Ipswich";"Ste.";"8238";"Ord. dehler";"Daler";"6";"Skilling";"9";"";"";"";"";""
"994189";"1";"Riga";"Schiedam";"Læster";"63";"Byg";"Daler";"31 1/2";"";"";"";"";"";"";""
"994191";"1";"Gothenborg";"Wolgast";"Tønder";"339";"Sild";"Daler";"14";"Skilling";"6";"";"";"";"";""
"994191";"2";"Gothenborg";"Wolgast";"Ahmer";"140";"Tran";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";""
"994191";"3";"Gothenborg";"Wolgast";"Lispund";"5";"Forarb. jern";"Skilling";"2";"";"";"";"";"";"";""
"994191";"4";"Gothenborg";"Wolgast";"Pund";"5";"Forarb. jern";"";"";"";"";"";"";"";"";""
"994191";"5";"Gothenborg";"Wolgast";"Skippund";"1";"Søm";"";"";"";"";"";"";"";"";""
"994191";"6";"Gothenborg";"Wolgast";"Lispund";"5";"Søm";"Skilling";"15";"";"";"";"";"";"";""
"994191";"7";"Gothenborg";"Wolgast";"Rd.";"6";"Krammerie";"Skilling";"3";"";"";"";"";"";"";""
"994193";"1";"Stockholm";"Landscrone";"Skippund";"445";"Jern";"";"";"";"";"";"";"";"";""
"994193";"2";"Stockholm";"Landscrone";"Lispund";"1";"Jern";"";"";"";"";"";"";"";"";""
"994193";"3";"Stockholm";"Landscrone";"Pund";"10";"Jern";"Daler";"37";"Skilling";"5";"";"";"";"";""
"994193";"4";"Stockholm";"Landscrone";"Lispund";"3";"Staal";"";"";"";"";"";"";"";"";""
"994193";"5";"Stockholm";"Landscrone";"Pund";"15";"Staal";"Skilling";"3";"";"";"";"";"";"";""
"994193";"6";"Stockholm";"Landscrone";"Læster";"1 12/13";"Tiære";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"994195";"1";"Amsterdam";"Vasa";"Pund";"13467";"Sukker";"Daler";"25";"Skilling";"13";"";"";"";"";""
"994195";"2";"Amsterdam";"Vasa";"Pund";"4045";"Gryn";"Daler";"3 1/2";"Skilling";"15";"";"";"";"";""
"994195";"3";"Amsterdam";"Vasa";"Pund";"300";"Figen";"Skilling";"7";"";"";"";"";"";"";""
"994195";"4";"Amsterdam";"Vasa";"Pund";"305";"Bomuld";"Daler";"1";"Skilling";"7";"";"";"";"";""
"994195";"5";"Amsterdam";"Vasa";"Pund";"145";"Bras. holt";"Skilling";"5";"";"";"";"";"";"";""
"994195";"6";"Amsterdam";"Vasa";"Piber";"5/12";"Sirop";"Skilling";"15";"";"";"";"";"";"";""
"994195";"7";"Amsterdam";"Vasa";"Skippund";"1 1/12";"Bleghvedt";"Skilling";"7";"";"";"";"";"";"";""
"994195";"8";"Amsterdam";"Vasa";"Skippund";"2 2/3";"Ost";"Skilling";"11";"";"";"";"";"";"";""
"994195";"9";"Amsterdam";"Vasa";"Riis";"82";"Pappier";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"994195";"10";"Amsterdam";"Vasa";"Ahmer";"4 1/2";"Roe olie";"Skilling";"21";"";"";"";"";"";"";""
"994195";"11";"Amsterdam";"Vasa";"Anker";"5";"Fr. wiin";"Skilling";"20";"";"";"";"";"";"";""
"994195";"12";"Amsterdam";"Vasa";"Anker";"1";"Rinsk wiin";"Skilling";"10";"";"";"";"";"";"";""
"994195";"13";"Amsterdam";"Vasa";"Anker";"1/2";"Edike";"Skilling";"1";"";"";"";"";"";"";""
"994195";"14";"Amsterdam";"Vasa";"Rd.";"1";"Krammerie";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"994197";"1";"Kiøbenhavn";"Barcellona";"Tønder";"950";"Hvede";"Daler";"47 1/2";"";"";"";"";"";"";""
"994201";"1";"Montrose";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"994203";"1";"Memel";"Corck";"-";"418";"Bielker";"Daler";"13";"Skilling";"3";"";"";"";"";""
"994203";"2";"Memel";"Corck";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"994203";"3";"Memel";"Corck";"-";"264";"Dehler";"Daler";"3";"Skilling";"15";"";"";"";"";""
"994206";"1";"Helsingøer";"Friderichshald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"994210";"1";"Memel";"Hull";"-";"482";"Bielker";"Daler";"15";"Skilling";"3";"";"";"";"";""
"994210";"2";"Memel";"Hull";"Skok";"13 11/30";"Staver";"Skilling";"11";"";"";"";"";"";"";""
"994210";"3";"Memel";"Hull";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"994210";"4";"Memel";"Hull";"-";"1455";"Dehler";"Daler";"18";"Skilling";"9";"";"";"";"";""
"994211";"1";"Carlscrone";"Uddevalla";"-";"40000";"Staver";"Daler";"10";"Skilling";"20";"";"";"";"";""
"994211";"2";"Carlscrone";"Uddevalla";"-";"4000";"Bonde";"Daler";"2";"Skilling";"4";"";"";"";"";""
"994213";"1";"St. Ubes";"Liebau";"Læster";"74 2/7";"Salt";"Daler";"37";"Skilling";"7";"";"";"";"";""
"994215";"1";"Bastad";"Malmøe";"Favne";"5";"Brænde";"";"";"";"";"";"";"";"";""
"994216";"1";"Caen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"994220";"1";"Riga";"Schiedam";"Læster";"34";"Byg";"Daler";"17";"";"";"";"";"";"";""
"994220";"2";"Riga";"Schiedam";"Læster";"70";"Rug";"Daler";"35";"";"";"";"";"";"";""
"994221";"1";"Memel";"Dublin";"-";"523";"Bielker";"Daler";"16";"Skilling";"17";"";"";"";"";""
"994221";"2";"Memel";"Dublin";"-";"38";"Dehler";"Skilling";"23";"";"";"";"";"";"";""
"994221";"3";"Memel";"Dublin";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"994221";"4";"Memel";"Dublin";"Skok";"7";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"994223";"1";"Pillau";"Amsterdam";"Læster";"80";"Rug";"Daler";"40";"";"";"";"";"";"";""
"994223";"2";"Pillau";"Amsterdam";"Skok";"30";"Garn";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"994226";"1";"Memel";"Amsterdam";"Læster";"27";"Rug";"Daler";"13 1/2";"";"";"";"";"";"";""
