"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1094729";"1";"Stockholm";"Rotterdam";"Skippund";"500";"Jern";"";"";"";"";"";"";"";"";""
"1094729";"2";"Stockholm";"Rotterdam";"Lispund";"12 1/2";"Jern";"Daler";"41 1/2";"Skilling";"11";"";"";"";"";""
"1094729";"3";"Stockholm";"Sundet";"Pund";"360";"Kobolt";"";"";"";"";"";"";"";"";""
"1094741";"1";"Riga";"Venedig";"Skippund";"503";"Fiin hør";"Daler";"125 1/2";"Skilling";"17";"";"";"";"";""
"1094744";"1";"Petersborg";"Leith";"Skippund";"69 1/5";"Jern";"Daler";"4";"Skilling";"16";"";"";"";"";""
"1094744";"2";"Petersborg";"Leith";"Skippund";"467 4/5";"Fiin hør";"Daler";"116 1/2";"Skilling";"22";"";"";"";"";""
"1094750";"1";"Gothenborg";"Landscrone";"Pund";"1145";"Sukker";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1094750";"2";"Gothenborg";"Landscrone";"Rd.";"280";"Porter etc.";"Daler";"3 1/2";"Skilling";"15";"";"";"";"";""
"1094757";"1";"Sundswall";"London";"-";"60";"Bielker";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1094757";"2";"Sundswall";"London";"Tylt";"299 1/6";"Skudeplanker";"Daler";"29 1/2";"Skilling";"21";"";"";"";"";""
"1094757";"3";"Sundswall";"London";"Tylt";"38 1/12";"Ord. bræder";"Skilling";"17";"";"";"";"";"";"";""
"1094757";"4";"Sundswall";"London";"Skippund";"730";"Jern";"";"";"";"";"";"";"";"";""
"1094757";"5";"Sundswall";"London";"Lispund";"9";"Jern";"";"";"";"";"";"";"";"";""
"1094757";"6";"Sundswall";"London";"Pund";"5";"Jern";"Daler";"60 1/2";"Skilling";"18";"";"";"";"";""
"1094776";"1";"Engelholm";"Malmøe";"Ladning";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1094778";"1";"Gothenborg";"Landscrone";"Rd.";"620";"Porter";"Daler";"6";"Skilling";"10";"";"";"";"";""
"1094784";"1";"Engelholm";"Malmøe";"Ladning";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1094794";"1";"Kiøge";"Frid. hald";"Ladning";"-";"Byg etc.";"";"";"";"";"";"";"";"";""
"1094821";"1";"Kongelf";"Carlshavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1094832";"1";"Gothenborg og Høgenæs";"Malmøe";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1094834";"1";"Marstrand";"Helsingøer";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1094839";"1";"Engelholm";"Malmøe";"Partie";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1094840";"1";"Wisby";"Gothenborg";"Ladning";"-";"Kalk og slibesteen";"";"";"";"";"";"";"";"";""
"1094850";"1";"Kiøbenhavn";"Frid. hald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1094851";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1094857";"1";"Gothenborg";"Carlshavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1094865";"1";"Høgenæs";"Carlscrone";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1094868";"1";"Warberg";"Malmøe";"Tylter";"40";"Ord. bræder";"Skilling";"18";"";"";"";"";"";"";""
"1094868";"2";"Warberg";"Malmøe";"Tylter";"3";"Ord. sparrer";"Skilling";"1";"";"";"";"";"";"";""
"1094868";"3";"Warberg";"Malmøe";"Tylter";"7";"Skudeplanker";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1094868";"4";"Warberg";"Malmøe";"Ste.";"500";"Enestager";"Skilling";"8";"";"";"";"";"";"";""
"1094868";"5";"Warberg";"Malmøe";"Tønder";"2";"Hørfrøe";"Skilling";"3";"";"";"";"";"";"";""
"1094876";"1";"Høgenæs";"Stockholm";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1094893";"1";"Petersborg";"Grangemouth";"Læst.";"3 1/8";"Hvede";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1094893";"2";"Petersborg";"Grangemouth";"Skippund";"168 1/5";"Tælle";"Daler";"21";"Skilling";"2";"";"";"";"";""
"1094893";"3";"Petersborg";"Grangemouth";"Skippund";"254 2/5";"Hamp";"Daler";"42";"Skilling";"20";"";"";"";"";""
"1094893";"4";"Petersborg";"Grangemouth";"Skippund";"177";"Fiin hør";"Daler";"44";"Skilling";"12";"";"";"";"";""
"1094893";"5";"Petersborg";"Grangemouth";"Skok";"33 1/3";"Skudeplanker";"Daler";"16 1/2";"Skilling";"8";"";"";"";"";""
"1094893";"6";"Petersborg";"Grangemouth";"Stk.";"524";"Ord. dehler";"Skilling";"19";"";"";"";"";"";"";""
"1094900";"1";"Kongelf";"Malmøe";"Tylter";"100";"Skudeplanker";"Daler";"10";"";"";"";"";"";"";""
"1094913";"1";"Halmstad";"Helsingøer";"Skippund";"4";"Jern";"";"";"";"";"";"";"";"";""
"1094913";"2";"Halmstad";"Helsingøer";"Lispund";"7";"Jern";"";"";"";"";"";"";"";"";""
"1094913";"3";"Halmstad";"Helsingøer";"Pund";"19";"Jern";"Skilling";"18";"";"";"";"";"";"";""
"1094913";"4";"Halmstad";"Helsingøer";"Tylter";"112";"Ord. bræder";"Daler";"1";"Skilling";"1";"";"";"";"";""
"1094913";"5";"Halmstad";"Helsingøer";"Ste.";"91";"Bomsparrer";"Daler";"2";"Skilling";"14";"";"";"";"";""
"1094913";"6";"Halmstad";"Helsingøer";"Ste.";"13";"Pompetræer";"Skilling";"19";"";"";"";"";"";"";""
"1094913";"7";"Halmstad";"Helsingøer";"Tylter";"20";"Lægter";"Skilling";"5";"";"";"";"";"";"";""
"1094937";"1";"Falkenberg";"Malmøe";"Favne";"8";"Brænde";"";"";"";"";"";"";"";"";""
"1094937";"2";"Falkenberg";"Malmøe";"Tylter";"18";"Ord. bræder";"Skilling";"8";"";"";"";"";"";"";""
"1094937";"3";"Falkenberg";"Malmøe";"Ste.";"10";"Grove hestedekkener";"Skilling";"7";"";"";"";"";"";"";""
"1094937";"4";"Falkenberg";"Malmøe";"Rd.";"5";"Lax";"Skilling";"3";"";"";"";"";"";"";""
"1094942";"1";"Petersborg";"London";"Skippund";"668 4/5";"Tælle";"Daler";"83 1/2";"Skilling";"5";"";"";"";"";""
"1094942";"2";"Petersborg";"London";"Skippund";"214 1/5";"Hamp";"Daler";"35 1/2";"Skilling";"10";"";"";"";"";""
"1094942";"3";"Petersborg";"London";"Skippund";"63 1/10";"Fiin hør";"Daler";"15 1/2";"Skilling";"14";"";"";"";"";""
"1094959";"1";"Petersborg";"London";"Skippund";"814 2/5";"Hamp";"Daler";"135 1/2";"Skilling";"12";"";"";"";"";""
"1094959";"2";"Petersborg";"London";"Skippund";"49 1/2";"Fiin hør";"Daler";"12";"Skilling";"18";"";"";"";"";""
"1094959";"3";"Petersborg";"London";"Rd.";"710";"Kiøbmandskaber";"Daler";"7";"Skilling";"5";"";"";"";"";""
"1094965";"1";"Petersborg";"London";"Skippund";"1312 1/2";"Tælle";"Daler";"164";"Skilling";"3";"";"";"";"";""
"1094966";"1";"Hull";"Søderhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1094972";"1";"Hull";"Wisby";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1094976";"1";"Hull";"Hudickswall";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1094979";"1";"Kongelf";"Malmøe";"Tylter";"10";"Bielker";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1094979";"2";"Kongelf";"Malmøe";"Tylter";"80";"Skudeplanker";"Daler";"8";"";"";"";"";"";"";""
"1094983";"1";"Petersborg";"London";"Skippund";"1330 9/10";"Tælle";"Daler";"166";"Skilling";"18";"";"";"";"";""
"1094983";"2";"Petersborg";"London";"Stk.";"1440";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1094987";"1";"Hull";"Westerwig";"Partie";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1094987";"2";"Hull";"Westerwig";"Fuder";"17/20";"Blye";"Skilling";"21";"";"";"";"";"";"";""
"1094987";"3";"Hull";"Westerwig";"Rd.";"360";"Manufactur vahre etc.";"Daler";"3 1/2";"Skilling";"5";"";"";"";"";""
"1094990";"1";"Gothenborg";"Malmøe";"Partie";"-";"Kull";"";"";"";"";"";"";"";"";""
"1094990";"2";"Gothenborg";"Malmøe";"Pund";"480";"Sukker etc.";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1094990";"3";"Gothenborg";"Malmøe";"Pund";"430";"Kaffe";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1094990";"4";"Gothenborg";"Malmøe";"Pund";"7089 1/2";"Riis etc.";"Daler";"6 1/2";"Skilling";"8";"";"";"";"";""
"1094990";"5";"Gothenborg";"Malmøe";"Pund";"62";"Peber etc.";"Skilling";"8";"";"";"";"";"";"";""
"1094990";"6";"Gothenborg";"Malmøe";"Pund";"760";"Bomuld";"Daler";"2 1/2";"Skilling";"17";"";"";"";"";""
"1094990";"7";"Gothenborg";"Malmøe";"Pund";"90";"Indigo";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1094990";"8";"Gothenborg";"Malmøe";"Pund";"30";"Viinsteen";"Skilling";"1";"";"";"";"";"";"";""
"1094990";"9";"Gothenborg";"Malmøe";"Skippund";"8";"Søm";"";"";"";"";"";"";"";"";""
"1094990";"10";"Gothenborg";"Malmøe";"Lispund";"15";"Søm";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1094990";"11";"Gothenborg";"Malmøe";"Rd.";"710";"Kiøbmandskaber";"Daler";"7";"Skilling";"5";"";"";"";"";""
"1095002";"1";"Kongelf";"Malmøe";"Tylter";"175";"Skudeplanker";"Daler";"17 1/2";"";"";"";"";"";"";""
"1095002";"2";"Kongelf";"Malmøe";"Tylter";"65";"Ord. breder";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1095021";"1";"Uddewalle";"Kiøbenhavn";"Ladning";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1095022";"1";"Gothenborg";"Lybeck";"Skippund";"243";"Søm";"";"";"";"";"";"";"";"";""
"1095022";"2";"Gothenborg";"Lybeck";"Lispund";"15 1/2";"Søm";"Daler";"60 1/2";"Skilling";"22";"";"";"";"";""
"1095022";"3";"Gothenborg";"Lybeck";"Tønder";"6";"Saltet lax";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1095022";"4";"Gothenborg";"Lybeck";"Skippund";"2/3";"Harpix";"Skilling";"4";"";"";"";"";"";"";""
"1095026";"1";"Uddevalle";"Kiøbenhavn";"Ladning";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1095028";"1";"Petersborg";"London";"Skippund";"1003";"Tælle";"Daler";"125";"Skilling";"18";"";"";"";"";""
"1095028";"2";"Petersborg";"London";"Læst.";"54 13/16";"Hørfrøe";"Daler";"41";"Skilling";"6";"";"";"";"";""
"1095028";"3";"Petersborg";"London";"Skok";"8 11/60";"Skudeplanker";"Daler";"4";"Skilling";"5";"";"";"";"";""
"1095028";"4";"Petersborg";"London";"Stk.";"304";"Ord. dehler";"Skilling";"11";"";"";"";"";"";"";""
"1095028";"5";"Petersborg";"London";"Stk.";"980";"Lægter";"Skilling";"16";"";"";"";"";"";"";""
"1095030";"1";"Uddewalle";"Kiøbenhavn";"Ladning";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1095045";"1";"Gothenborg";"Kiøbenhavn";"Skippund";"25";"Søm";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1095045";"2";"Gothenborg";"Kiøbenhavn";"Skippund";"1";"Staal";"";"";"";"";"";"";"";"";""
"1095045";"3";"Gothenborg";"Kiøbenhavn";"Lispund";"2 1/2";"Staal";"Skilling";"14";"";"";"";"";"";"";""
"1095045";"4";"Gothenborg";"Kiøbenhavn";"Tylter";"127";"Ord. bræder";"Daler";"1";"Skilling";"7";"";"";"";"";""
"1095045";"5";"Gothenborg";"Kiøbenhavn";"Tylter";"16";"Skudeplanker";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"1095045";"6";"Gothenborg";"Kiøbenhavn";"Pund";"1534";"Kaffe";"Daler";"76 1/2";"Skilling";"10";"";"";"";"";""
"1095045";"7";"Gothenborg";"Kiøbenhavn";"Rd.";"20";"Tomme boutellier";"Skilling";"10";"";"";"";"";"";"";""
"1095045";"8";"Gothenborg";"Kiøbenhavn";"Tylter";"25";"Ord. breder";"Skilling";"11";"";"";"";"";"";"";""
"1095045";"9";"Gothenborg";"Kiøbenhavn";"Tylter";"10";"Haandspiger";"Skilling";"2";"";"";"";"";"";"";""
"1095045";"10";"Gothenborg";"Sundet";"Rd.";"605";"Kiøbmandskaber";"Daler";"6";"Skilling";"3";"";"";"";"";""
"1095047";"1";"Petersborg";"Hull";"Læst.";"112 1/2";"Hørfrøe";"Daler";"84";"Skilling";"18";"";"";"";"";""
"1095047";"2";"Petersborg";"Hull";"Skippund";"147 1/5";"Blaar";"Daler";"11";"Skilling";"2";"";"";"";"";""
"1095047";"3";"Petersborg";"Hull";"Skippund";"171 3/5";"Fiin hør";"Daler";"42 1/2";"Skilling";"20";"";"";"";"";""
"1095047";"4";"Petersborg";"Hull";"Skippund";"190 3/10";"Hamp";"Daler";"31 1/2";"Skilling";"11";"";"";"";"";""
"1095047";"5";"Petersborg";"Hull";"Rd.";"135";"Swinebørster";"Daler";"1";"Skilling";"17";"";"";"";"";""
"1095051";"1";"Malmøe";"Uddewalle";"Endeel";"-";"Fløttegods";"Skilling";"20";"";"";"";"";"";"";""
"1095055";"1";"Petersborg";"London";"Skippund";"189";"Jern";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"1095055";"2";"Petersborg";"London";"Skippund";"713 4/11";"Tælle";"Daler";"89";"Skilling";"11";"";"";"";"";""
"1095055";"3";"Petersborg";"London";"Skippund";"355 1/5";"Fiin hør";"Daler";"88 1/2";"Skilling";"15";"";"";"";"";""
"1095055";"4";"Petersborg";"London";"Stk.";"1250";"Lægter";"Skilling";"20";"";"";"";"";"";"";""
"1095059";"1";"Gefle";"Hull";"Tylt";"215 1/2";"Skudeplanker";"Daler";"21";"Skilling";"22";"";"";"";"";""
"1095059";"2";"Gefle";"Hull";"Tylt";"281 1/4";"Ord. bræder";"Daler";"2 1/2";"Skilling";"2";"";"";"";"";""
"1095059";"3";"Gefle";"Hull";"Ste.";"15";"Baadsmaster";"Skilling";"18";"";"";"";"";"";"";""
"1095065";"1";"St. Ubes";"Østersøen";"Læst.";"91 3/7";"Salt";"Daler";"45 1/2";"Skilling";"11";"";"";"";"";""
"1095069";"1";"Petersborg";"London";"Skippund";"234 3/5";"Tælle";"Daler";"29";"Skilling";"16";"";"";"";"";""
"1095069";"2";"Petersborg";"London";"Skippund";"1015 7/10";"Hamp";"Daler";"169";"Skilling";"14";"";"";"";"";""
"1095073";"1";"Bouc";"Nordkiøping";"Læster";"70 7/20";"Salt";"Daler";"35";"Skilling";"9";"";"";"";"";""
"1095073";"2";"Marseille";"Nordkiøping";"Oxehd.";"4";"Viin";"Daler";"2";"";"";"";"";"";"";""
"1095073";"3";"Marseille";"Nordkiøping";"Pibe";"1 2/7";"Ollie";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1095073";"4";"Marseille";"Nordkiøping";"Kister";"10";"Citroner";"Skilling";"20";"";"";"";"";"";"";""
"1095073";"5";"Marseille";"Nordkiøping";"Pund";"300";"Randler";"Daler";"5 1/2";"Skilling";"7";"";"";"";"";""
"1095073";"6";"Marseille";"Nordkiøping";"Pund";"2257";"Krap etc.";"Daler";"2";"Skilling";"6";"";"";"";"";""
"1095073";"7";"Marseille";"Nordkiøping";"Pund";"1334";"Sumak";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1095073";"8";"Marseille";"Nordkiøping";"Rd.";"325";"Kiøbmandskaber";"Daler";"3";"Skilling";"12";"";"";"";"";""
"1095076";"1";"Petersborg";"London";"Skippund";"1938 2/5";"Tælle";"Daler";"242";"Skilling";"15";"";"";"";"";""
"1095076";"2";"Petersborg";"London";"Skippund";"44";"Fiin hør";"Daler";"11";"";"";"";"";"";"";""
"1095076";"3";"Petersborg";"London";"Pund";"1280";"Rabarber";"Daler";"9 1/2";"Skilling";"5";"";"";"";"";""
"1095076";"4";"Petersborg";"London";"Rd.";"420";"Kiøbmandskaber";"Daler";"4";"Skilling";"10";"";"";"";"";""
"1095092";"1";"Petersborg";"London";"Skippund";"440";"Jern";"Daler";"36 1/2";"Skilling";"8";"";"";"";"";""
"1095092";"2";"Petersborg";"London";"Skippund";"1177 9/10";"Hamp";"Daler";"196";"Skilling";"16";"";"";"";"";""
"1095092";"3";"Petersborg";"London";"Skippund";"315 2/5";"Fiin hør";"Daler";"78 1/2";"Skilling";"17";"";"";"";"";""
"1095092";"4";"Petersborg";"London";"Pund";"5840";"Huusblas";"Daler";"7";"Skilling";"15";"";"";"";"";""
"1095092";"5";"Petersborg";"London";"Rd.";"4270";"Svinebørster";"Daler";"42 1/2";"Skilling";"10";"";"";"";"";""
"1095107";"1";"Petersborg";"Hull";"Skippund";"587 1/2";"Fiin hør";"Daler";"146 1/2";"Skilling";"18";"";"";"";"";""
"1095107";"2";"Petersborg";"Hull";"Skippund";"136 3/10";"Hamp";"Daler";"22 1/2";"Skilling";"11";"";"";"";"";""
"1095107";"3";"Petersborg";"Hull";"Skippund";"145 4/5";"Tælle";"Daler";"18";"Skilling";"11";"";"";"";"";""
"1095107";"4";"Petersborg";"Hull";"Skok";"22 1/3";"Skudeplanker";"Daler";"11";"Skilling";"8";"";"";"";"";""
"1095107";"5";"Petersborg";"Hull";"Skippund";"6 3/5";"Kobber";"Daler";"3";"Skilling";"15";"";"";"";"";""
"1095107";"6";"Petersborg";"Hull";"Stk.";"74";"Ord. dehler";"Skilling";"3";"";"";"";"";"";"";""
"1095107";"7";"Petersborg";"Hull";"Stk.";"300";"Lægter";"Skilling";"5";"";"";"";"";"";"";""
"1095110";"1";"Stockholm";"Rotterdam";"Skippund";"802";"Jern";"";"";"";"";"";"";"";"";""
"1095110";"2";"Stockholm";"Rotterdam";"Lispund";"18 1/2";"Jern";"Daler";"66 1/2";"Skilling";"19";"";"";"";"";""
"1095112";"1";"Stockholm";"Bracillien";"Pund";"377632";"Sukker";"Daler";"708";"Skilling";"3";"";"";"";"";""
"1095112";"2";"Stockholm";"Bracillien";"Pund";"800";"Riis";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1095114";"1";"Stockholm";"Portugal";"Skippund";"1575";"Jern";"";"";"";"";"";"";"";"";""
"1095114";"2";"Stockholm";"Portugal";"Lispund";"4 1/2";"Jern";"Daler";"126";"Skilling";"13";"";"";"";"";""
"1095114";"3";"Stockholm";"Portugal";"Skippund";"84";"Staal";"Daler";"21";"";"";"";"";"";"";""
"1095114";"4";"Stockholm";"Portugal";"Tylt";"20";"Ord. bræder";"Skilling";"9";"";"";"";"";"";"";""
"1095114";"5";"Stockholm";"Portugal";"Ste.";"5";"Spirer";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1095122";"1";"Falkenberg";"Kiøbenhavn";"-";"3000";"Enestager";"Daler";"1";"";"";"";"";"";"";""
"1095140";"1";"Helsingborg";"Halmstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1095143";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1095143";"2";"Newcastle";"Kiøbenhavn";"Pund";"860";"Bomuld";"Daler";"3";"Skilling";"11";"";"";"";"";""
"1095143";"3";"Newcastle";"Kiøbenhavn";"Rd.";"1300";"Kiøbmandskaber";"Daler";"13";"";"";"";"";"";"";""
"1095148";"1";"Helsingøer";"Halmstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1095160";"1";"Riga";"Dundee";"Læster";"70";"Havre";"Daler";"17 1/2";"";"";"";"";"";"";""
"1095160";"2";"Riga";"Dundee";"Tønder";"50";"Hørfrøe";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1095165";"1";"Petersborg";"Lewerpool";"Skippund";"257 9/10";"Blaar";"Daler";"19";"Skilling";"17";"";"";"";"";""
"1095169";"1";"Frid. hald";"Stege";"Ste.";"3832";"Ord. bræder";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"1095184";"1";"Dantzig";"Portsmouth";"Stk.";"322";"Bielker";"Daler";"10";"Skilling";"3";"";"";"";"";""
"1095184";"2";"Dantzig";"Portsmouth";"Stk.";"214";"Planker";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";""
"1095184";"3";"Dantzig";"Portsmouth";"Stk.";"1150";"Pr. dehler";"Daler";"14";"Skilling";"18";"";"";"";"";""
"1095184";"4";"Dantzig";"Portsmouth";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1095192";"1";"Petersborg";"Hull";"Skippund";"500 1/10";"Tælle";"Daler";"62 1/2";"Skilling";"1";"";"";"";"";""
"1095192";"2";"Petersborg";"Hull";"Skippund";"128 9/10";"Hamp";"Daler";"21 1/2";"";"";"";"";"";"";""
"1095200";"1";"Frid. hald";"Kiøbenhavn";"Rd.";"330";"Trælast";"Daler";"3";"Skilling";"15";"";"";"";"";""
"1095204";"1";"Petersborg";"London";"Skippund";"429 7/10";"Hamp";"Daler";"71 1/2";"Skilling";"6";"";"";"";"";""
"1095204";"2";"Petersborg";"London";"Skippund";"212 1/2";"Tælle";"Daler";"26 1/2";"Skilling";"3";"";"";"";"";""
"1095204";"3";"Petersborg";"London";"Skippund";"63";"Jern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1095204";"4";"Petersborg";"London";"Stk.";"20";"Ord. bræder";"Skilling";"15";"";"";"";"";"";"";""
"1095207";"1";"St. Ubes";"Stockholm";"Læst.";"171 3/7";"Salt";"Daler";"85 1/2";"Skilling";"11";"";"";"";"";""
"1095218";"1";"Riga";"Hull";"Skippund";"212";"Fiin hør";"";"";"";"";"";"";"";"";""
"1095218";"2";"Riga";"Hull";"Lispund";"11";"Fiin hør";"";"";"";"";"";"";"";"";""
"1095218";"3";"Riga";"Hull";"Pund";"10";"Fiin hør";"Daler";"53";"Skilling";"7";"";"";"";"";""
"1095218";"4";"Riga";"Hull";"Skippund";"509";"Hamp";"";"";"";"";"";"";"";"";""
"1095218";"5";"Riga";"Hull";"Lispund";"9";"Hamp";"";"";"";"";"";"";"";"";""
"1095218";"6";"Riga";"Hull";"Pund";"10";"Hamp";"Daler";"84 1/2";"Skilling";"20";"";"";"";"";""
"1095218";"7";"Riga";"Hull";"Skippund";"120";"Ord. hør";"";"";"";"";"";"";"";"";""
"1095218";"8";"Riga";"Hull";"Lispund";"7";"Ord. hør";"Daler";"20";"Skilling";"3";"";"";"";"";""
"1095218";"9";"Riga";"Hull";"Stk.";"175";"Vognskud";"Daler";"1";"Skilling";"22";"";"";"";"";""
"1095218";"10";"Riga";"Hull";"Stk.";"36";"Sotholt";"Skilling";"1";"";"";"";"";"";"";""
"1095218";"11";"Riga";"Hull";"Tønder";"400";"Hørfrøe";"Daler";"12 1/2";"";"";"";"";"";"";""
"1095223";"1";"London";"Gefle";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1095234";"1";"London";"Gefle";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1095237";"1";"London";"Gefle";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1095243";"1";"Uddevalle";"Carlscrone";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1095247";"1";"Halmstad";"Nordkiøping";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1095258";"1";"Frid. hald";"Kiøbenhavn";"Rd.";"285";"Trælast";"Daler";"2 1/2";"Skilling";"17";"";"";"";"";""
"1095262";"1";"Riga";"Hull";"Skippund";"390";"Fiin hør";"";"";"";"";"";"";"";"";""
"1095262";"2";"Riga";"Hull";"Lispund";"7";"Fiin hør";"Daler";"97 1/2";"Skilling";"5";"";"";"";"";""
"1095262";"3";"Riga";"Hull";"Skippund";"241";"Ord. hør";"";"";"";"";"";"";"";"";""
"1095262";"4";"Riga";"Hull";"Lispund";"12";"Ord. hør";"";"";"";"";"";"";"";"";""
"1095262";"5";"Riga";"Hull";"Pund";"10";"Ord. hør";"Daler";"40";"Skilling";"14";"";"";"";"";""
"1095262";"6";"Riga";"Hull";"Skippund";"465";"Hamp";"";"";"";"";"";"";"";"";""
"1095262";"7";"Riga";"Hull";"Lispund";"3";"Hamp";"Daler";"77 1/2";"Skilling";"2";"";"";"";"";""
"1095262";"8";"Riga";"Hull";"Tønder";"720";"Hørfrøe";"Daler";"22 1/2";"";"";"";"";"";"";""
"1095292";"1";"Gefle";"Hull";"Tylt.";"264 1/2";"Ord. bræder";"Daler";"2";"Skilling";"19";"";"";"";"";""
"1095303";"1";"Gothenborg";"Nordkiøping";"Tønder";"30";"Sild";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1095303";"2";"Gothenborg";"Nordkiøping";"Pund";"50 1/2";"Bomuldsgarn";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1095303";"3";"Gothenborg";"Nordkiøping";"Skippund";"60";"Farvetrær";"Daler";"15";"";"";"";"";"";"";""
"1095303";"4";"Gothenborg";"Nordkiøping";"Vahler";"40";"Graasei";"Skilling";"12";"";"";"";"";"";"";""
"1095303";"5";"Gothenborg";"Nordkiøping";"Tønder";"5";"Kabeljau";"Skilling";"5";"";"";"";"";"";"";""
"1095303";"6";"Gothenborg";"Nordkiøping";"Rd.";"120";"Kiøbmandskaber";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1095327";"1";"Amsterdam";"Stockholm";"Pund";"850";"Krap";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1095327";"2";"Amsterdam";"Stockholm";"Pund";"2270";"Bomuld";"Daler";"8 1/2";"Skilling";"1";"";"";"";"";""
"1095327";"3";"Amsterdam";"Stockholm";"Pund";"100";"Specerie";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1095327";"4";"Amsterdam";"Stockholm";"Pund";"1800";"Caffe";"Daler";"9";"";"";"";"";"";"";""
"1095327";"5";"Amsterdam";"Stockholm";"Riis";"118";"Papiir";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1095327";"6";"Amsterdam";"Stockholm";"Skippund";"66 2/3";"Ost";"Daler";"5 1/2";"Skilling";"3";"";"";"";"";""
"1095327";"7";"Amsterdam";"Stockholm";"Skippund";"2 2/3";"Veide";"Skilling";"16";"";"";"";"";"";"";""
"1095327";"8";"Amsterdam";"Stockholm";"Ahme";"45 1/2";"Roe ollie";"Daler";"4";"Skilling";"13";"";"";"";"";""
"1095327";"9";"Amsterdam";"Stockholm";"Oxhd.";"3";"Arrak";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1095327";"10";"Amsterdam";"Stockholm";"Ahme";"2 1/2";"Rinskviin";"Daler";"2";"";"";"";"";"";"";""
"1095327";"11";"Amsterdam";"Stockholm";"Rd.";"1300";"Kiøbmandskaber";"Daler";"13";"";"";"";"";"";"";""
"1095378";"1";"Riga";"Rivadio";"Skippund";"488";"Fiin hør";"";"";"";"";"";"";"";"";""
"1095378";"2";"Riga";"Rivadio";"Lispund";"15 1/2";"Fiin hør";"Daler";"122";"Skilling";"10";"";"";"";"";""
"1095394";"1";"Stege";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
