"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1011747";"3";"Wyborg";"London";"Ste.";"693";"Ord. dehler";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1011754";"1";"Ste. Petersborg";"Plymouth";"Skippund";"777";"Hamp";"Daler";"129 1/2";"";"";"";"";"";"";""
"1011757";"1";"Ste. Petersborg";"London";"Skippund";"189";"Stangjern";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"1011757";"2";"Ste. Petersborg";"London";"Skippund";"764 9/10";"Tælle";"Daler";"95 1/2";"Skilling";"6";"";"";"";"";""
"1011757";"3";"Ste. Petersborg";"London";"Skippund";"288 9/10";"Hamp";"Daler";"48";"Skilling";"8";"";"";"";"";""
"1011757";"4";"Ste. Petersborg";"London";"Pund";"1360";"Huusblas";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1011768";"1";"Ste. Petersborg";"Plymouth";"Skippund";"63 3/5";"Købber";"Daler";"31 1/2";"Skilling";"15";"";"";"";"";""
"1011768";"2";"Ste. Petersborg";"Plymouth";"Skippund";"1058 1/5";"Hamp";"Daler";"176";"Skilling";"18";"";"";"";"";""
"1011773";"1";"Riga";"London";"Skippund";"486";"Hamp";"";"";"";"";"";"";"";"";""
"1011773";"2";"Riga";"London";"Lispund";"18";"Hamp";"";"";"";"";"";"";"";"";""
"1011773";"3";"Riga";"London";"Pund";"10";"Hamp";"Daler";"81";"Skilling";"8";"";"";"";"";""
"1011773";"4";"Riga";"London";"Tønder";"192";"Hørfrøe";"Daler";"6";"";"";"";"";"";"";""
"1011778";"1";"Ste. Petersborg";"London";"Skippund";"252";"Stangjern";"Daler";"21";"";"";"";"";"";"";""
"1011778";"2";"Ste. Petersborg";"London";"Skippund";"1092 7/10";"Tælle";"Daler";"136 1/2";"Skilling";"5";"";"";"";"";""
"1011778";"3";"Ste. Petersborg";"London";"Skippund";"509 1/5";"Potaske";"Daler";"42";"Skilling";"21";"";"";"";"";""
"1011778";"4";"Ste. Petersborg";"London";"Pund";"3493";"Huusblas";"Daler";"4";"Skilling";"18";"";"";"";"";""
"1011778";"5";"Ste. Petersborg";"London";"Rd.";"450";"Kiøbmandskaber";"Daler";"4 1/2";"";"";"";"";"";"";""
"1011788";"1";"Ste. Petersborg";"London";"Skippund";"315";"Stangjern";"Daler";"26";"Skilling";"12";"";"";"";"";""
"1011788";"2";"Ste. Petersborg";"London";"Skippund";"888";"Hamp";"Daler";"148";"";"";"";"";"";"";""
"1011788";"3";"Ste. Petersborg";"London";"Skippund";"604";"Tælle";"Daler";"75 1/2";"";"";"";"";"";"";""
"1011788";"4";"Ste. Petersborg";"London";"Stk.";"1600";"Ravndug etc.";"Daler";"25";"";"";"";"";"";"";""
"1011788";"5";"Ste. Petersborg";"London";"Degger";"45";"Jugter";"Daler";"8";"Skilling";"21";"";"";"";"";""
"1011795";"1";"Ste. Petersborg";"Dublin";"Skippund";"252";"Stangjern";"Daler";"21";"";"";"";"";"";"";""
"1011795";"2";"Ste. Petersborg";"Dublin";"Skippund";"126";"Fiin hør";"Daler";"31 1/2";"";"";"";"";"";"";""
"1011795";"3";"Ste. Petersborg";"Dublin";"Skippund";"116 2/5";"Hamp";"Daler";"19";"Skilling";"20";"";"";"";"";""
"1011795";"4";"Ste. Petersborg";"Dublin";"Skippund";"23 1/2";"Blaar";"Daler";"1 1/2";"Skilling";"13";"";"";"";"";""
"1011795";"5";"Ste. Petersborg";"Dublin";"Rd.";"1538";"Krammerie";"Daler";"15";"Skilling";"19";"";"";"";"";""
"1011797";"1";"Ste. Petersborg";"London";"Skippund";"504";"Stangjern";"Daler";"42";"";"";"";"";"";"";""
"1011797";"2";"Ste. Petersborg";"London";"Skippund";"2034 4/5";"Tælle";"Daler";"254";"Skilling";"17";"";"";"";"";""
"1011797";"3";"Ste. Petersborg";"London";"Skippund";"12";"Wox";"Daler";"9";"";"";"";"";"";"";""
"1011797";"4";"Ste. Petersborg";"London";"Skippund";"180 9/10";"Fiin hør";"Daler";"45";"Skilling";"4";"";"";"";"";""
"1011797";"5";"Ste. Petersborg";"London";"Skippund";"115 2/5";"Potaske";"Daler";"9 1/2";"Skilling";"6";"";"";"";"";""
"1011797";"6";"Ste. Petersborg";"London";"Skippund";"1572";"Ravndug";"Daler";"24 1/2";"Skilling";"3";"";"";"";"";""
"1011797";"7";"Ste. Petersborg";"London";"Rd.";"3935";"Kiøbmandskaber";"Daler";"39";"Skilling";"17";"";"";"";"";""
"1011815";"1";"Hull";"Ste. Petersborg";"-";"6";"Kopper";"Daler";"4 1/2";"";"";"";"";"";"";""
"1011815";"2";"Hull";"Ste. Petersborg";"Pund";"87636";"Sukker";"Daler";"164";"Skilling";"16";"";"";"";"";""
"1011815";"3";"Hull";"Ste. Petersborg";"Rd.";"48550";"Kiøbmandskaber";"Daler";"485 1/2";"";"";"";"";"";"";""
"1011827";"1";"Leverpoole";"Ste. Petersborg";"Læster";"30";"Salt";"Daler";"15";"";"";"";"";"";"";""
"1011827";"2";"Leverpoole";"Ste. Petersborg";"Pund";"58125";"Sukker";"Daler";"109";"";"";"";"";"";"";""
"1011827";"3";"Leverpoole";"Ste. Petersborg";"Pund";"4002";"Ingefær";"Daler";"10";"Skilling";"1";"";"";"";"";""
"1011827";"4";"Leverpoole";"Ste. Petersborg";"Pund";"10822";"Bomuld";"Daler";"40 1/2";"Skilling";"4";"";"";"";"";""
"1011827";"5";"Leverpoole";"Ste. Petersborg";"Pund";"114394";"Caffe";"Daler";"572";"";"";"";"";"";"";""
"1011827";"6";"Leverpoole";"Ste. Petersborg";"Oxhd.";"16 1/2";"Oliven olie";"Daler";"6";"Skilling";"9";"";"";"";"";""
"1011835";"1";"Petersborg";"Padstow";"Skippund";"189";"Stangjern";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"1011835";"2";"Petersborg";"Padstow";"Skippund";"266 1/5";"Hamp";"Daler";"44";"Skilling";"18";"";"";"";"";""
"1011835";"3";"Petersborg";"Padstow";"Skippund";"263 3/5";"Tælle";"Daler";"32 1/2";"Skilling";"22";"";"";"";"";""
"1011841";"1";"Dundee";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011846";"1";"Dundee";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011852";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011855";"1";"Dundee";"Riga";"Pund";"59897";"Sukker";"Daler";"112";"Skilling";"15";"";"";"";"";""
"1011861";"1";"Ste. Petersborg";"Leverpoole";"Skippund";"126";"Stangjern";"Daler";"10 1/2";"";"";"";"";"";"";""
"1011861";"2";"Ste. Petersborg";"Leverpoole";"Skippund";"136 7/10";"Potaske";"Daler";"11";"Skilling";"19";"";"";"";"";""
"1011861";"3";"Ste. Petersborg";"Leverpoole";"Skippund";"75 2/5";"Blaar";"Daler";"5 1/2";"Skilling";"8";"";"";"";"";""
"1011861";"4";"Ste. Petersborg";"Leverpoole";"Skippund";"813 1/2";"Tælle";"Daler";"101 1/2";"Skilling";"9";"";"";"";"";""
"1011868";"1";"Ste. Petersborg";"Hull";"Skippund";"180";"Stangjern";"Daler";"15";"";"";"";"";"";"";""
"1011868";"2";"Ste. Petersborg";"Hull";"Skippund";"121 9/10";"Fiin hør";"Daler";"30";"Skilling";"23";"";"";"";"";""
"1011868";"3";"Ste. Petersborg";"Hull";"Skippund";"320";"Hamp";"Daler";"53";"Skilling";"16";"";"";"";"";""
"1011876";"1";"Hull";"Ste. Petersborg";"Tønder";"4";"Smør";"Skilling";"20";"";"";"";"";"";"";""
"1011876";"2";"Hull";"Ste. Petersborg";"Skippund";"29 1/3";"Humle";"Daler";"3 1/2";"Skilling";"8";"";"";"";"";""
"1011876";"3";"Hull";"Ste. Petersborg";"Rd.";"45095";"Kiøbmandskaber";"Daler";"450 1/2";"Skilling";"22";"";"";"";"";""
"1011884";"1";"Hull";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011890";"1";"Kirkaldy";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011893";"1";"Leith";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011896";"1";"Aberdeen";"Libau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011901";"1";"Ste. Petersborg";"Bristol";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1011901";"2";"Ste. Petersborg";"Bristol";"Skippund";"792";"Tælle";"Daler";"99";"";"";"";"";"";"";""
"1011903";"1";"Hull";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011906";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011908";"1";"Leith";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011911";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011917";"1";"Grangemouth";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011928";"1";"Grangemouth";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011929";"1";"Riga";"London";"Skippund";"497";"Hamp";"";"";"";"";"";"";"";"";""
"1011929";"2";"Riga";"London";"Lispund";"10";"Hamp";"";"";"";"";"";"";"";"";""
"1011929";"3";"Riga";"London";"Pund";"10";"Hamp";"Daler";"82 1/2";"Skilling";"21";"";"";"";"";""
"1011929";"4";"Riga";"London";"Skippund";"95";"Fiin hør";"";"";"";"";"";"";"";"";""
"1011929";"5";"Riga";"London";"Lispund";"12";"Fiin hør";"";"";"";"";"";"";"";"";""
"1011929";"6";"Riga";"London";"Pund";"16 1/2";"Fiin hør";"Daler";"23 1/2";"Skilling";"20";"";"";"";"";""
"1011932";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011937";"1";"Hull";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011944";"1";"Peterhead";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011945";"1";"Aberdeen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011951";"1";"Leith";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011959";"1";"Narwa";"Hull";"Skok";"29 9/10";"Skudeplanker";"Daler";"14";"Skilling";"22";"";"";"";"";""
"1011959";"2";"Narwa";"Hull";"Stk.";"540";"Ord. dehler";"Skilling";"20";"";"";"";"";"";"";""
"1011959";"3";"Narwa";"Hull";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1011970";"1";"Riga";"Hull";"Skippund";"133";"Hamp";"";"";"";"";"";"";"";"";""
"1011970";"2";"Riga";"Hull";"Lispund";"14";"Hamp";"Daler";"22";"Skilling";"14";"";"";"";"";""
"1011970";"3";"Riga";"Hull";"Skippund";"125";"Fiin hør";"";"";"";"";"";"";"";"";""
"1011970";"4";"Riga";"Hull";"Lispund";"10";"Fiin hør";"";"";"";"";"";"";"";"";""
"1011970";"5";"Riga";"Hull";"Pund";"7 1/2";"Fiin hør";"Daler";"31";"Skilling";"19";"";"";"";"";""
"1011970";"6";"Riga";"Hull";"Stk.";"20";"Wogenskud";"Skilling";"8";"";"";"";"";"";"";""
"1011970";"7";"Riga";"Hull";"Stk.";"10";"Fatholt";"Skilling";"1";"";"";"";"";"";"";""
"1011970";"8";"Riga";"Hull";"Tønder";"500";"Hørfrøe";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"1011984";"1";"Petersborg";"London";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1011984";"2";"Petersborg";"London";"Skippund";"829 1/5";"Tælle";"Daler";"103 1/2";"Skilling";"8";"";"";"";"";""
"1011989";"1";"Hull";"Riga";"Skippund";"15";"Ost";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1011989";"2";"Hull";"Riga";"Rd.";"3782";"Kiøbmandskaber";"Daler";"37 1/2";"Skilling";"16";"";"";"";"";""
"1011989";"3";"Hull";"Sundet";"Pund";"5882";"Hvedemeel";"Daler";"5 1/2";"Skilling";"1";"";"";"";"";""
"1011989";"4";"Hull";"Sundet";"Rd.";"4424";"Kiøbmandskaber";"Daler";"44";"Skilling";"12";"";"";"";"";""
"1011997";"1";"Leith";"Ste. Petersborg";"Pund";"132862";"Sukker";"Daler";"249";"Skilling";"6";"";"";"";"";""
"1012005";"1";"Ste. Petersborg";"London";"Skippund";"252";"Stangjern";"Daler";"21";"";"";"";"";"";"";""
"1012005";"2";"Ste. Petersborg";"London";"Skippund";"776 1/10";"Tælle";"Daler";"97";"Skilling";"1";"";"";"";"";""
"1012005";"3";"Ste. Petersborg";"London";"Skippund";"237 1/5";"Potaske";"Daler";"19 1/2";"Skilling";"13";"";"";"";"";""
"1012005";"4";"Ste. Petersborg";"London";"Stk.";"3440";"Ord. lærred etc.";"Daler";"53 1/2";"Skilling";"12";"";"";"";"";""
"1012005";"5";"Ste. Petersborg";"London";"Stk.";"2143";"Dreil";"Daler";"66 1/2";"Skilling";"23";"";"";"";"";""
"1012005";"6";"Ste. Petersborg";"London";"Rd.";"6390";"Kiøbmandskaber";"Daler";"63 1/2";"Skilling";"20";"";"";"";"";""
"1012011";"1";"Petersborg";"Leith";"Skippund";"112 1/2";"Hamp";"Daler";"18 1/2";"Skilling";"10";"";"";"";"";""
"1012011";"2";"Petersborg";"Leith";"Skippund";"760 1/10";"Tælle";"Daler";"95";"Skilling";"1";"";"";"";"";""
"1012019";"1";"Hull";"Reval";"Rd.";"91270";"Kiøbmandskaber";"Daler";"912 1/2";"Skilling";"10";"";"";"";"";""
"1012024";"1";"London";"Ste. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012030";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012035";"1";"London";"Narwa";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012042";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012046";"1";"Montrose";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012048";"1";"Newcastle";"Østersøen";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1012055";"1";"London";"Kiøbenhavn";"Tønder";"150";"Øll";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1012055";"2";"London";"Kiøbenhavn";"Tønder";"112";"Salted kiød";"Daler";"7";"";"";"";"";"";"";""
"1012055";"3";"London";"Kiøbenhavn";"Skippund";"115";"Flæsk";"Daler";"14";"Skilling";"18";"";"";"";"";""
"1012055";"4";"London";"Kiøbenhavn";"Skippund";"8";"Ost";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1012055";"5";"London";"Kiøbenhavn";"Oxhd.";"93 1/2";"Maderawiin";"Daler";"93 1/2";"";"";"";"";"";"";""
"1012055";"6";"London";"Kiøbenhavn";"Oxhd.";"88 13/30";"Brændewiin";"Daler";"44";"Skilling";"11";"";"";"";"";""
"1012069";"1";"Ste. Petersborg";"London";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1012069";"2";"Ste. Petersborg";"London";"Skippund";"804 1/5";"Tælle";"Daler";"100 1/2";"Skilling";"2";"";"";"";"";""
"1012069";"3";"Ste. Petersborg";"London";"Ste.";"622";"Ravndug";"Daler";"9 1/2";"Skilling";"11";"";"";"";"";""
"1012070";"1";"London";"Petersborg";"Pund";"61553";"Sukker";"Daler";"115";"Skilling";"20";"";"";"";"";""
"1012070";"2";"London";"Petersborg";"Pund";"15320";"Gummi";"Daler";"14";"Skilling";"18";"";"";"";"";""
"1012070";"3";"London";"Petersborg";"Stk.";"951";"Cattuner";"Daler";"37";"Skilling";"8";"";"";"";"";""
"1012070";"4";"London";"Petersborg";"Stk.";"30";"Klæde";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1012070";"5";"London";"Petersborg";"Stk.";"6";"Flamel";"Skilling";"8";"";"";"";"";"";"";""
"1012070";"6";"London";"Petersborg";"Rd.";"9933";"Kiøbmandskaber";"Daler";"99";"Skilling";"16";"";"";"";"";""
"1012089";"1";"London";"Ste. Petersborg";"Pund";"141263";"Sukker";"Daler";"264 1/2";"Skilling";"18";"";"";"";"";""
"1012089";"2";"London";"Ste. Petersborg";"Pund";"31600";"Peber";"Daler";"79";"";"";"";"";"";"";""
"1012089";"3";"London";"Ste. Petersborg";"Pund";"4305";"Indigo";"Daler";"32";"Skilling";"14";"";"";"";"";""
"1012100";"1";"Ste. Petersborg";"Dublin";"Skippund";"270 3/5";"Stangjern etc.";"Daler";"22 1/2";"Skilling";"3";"";"";"";"";""
"1012100";"2";"Ste. Petersborg";"Dublin";"Skippund";"385 7/10";"Hamp";"Daler";"64";"Skilling";"14";"";"";"";"";""
"1012100";"3";"Ste. Petersborg";"Dublin";"Skippund";"63 1/2";"Blaar";"Daler";"4 1/2";"Skilling";"13";"";"";"";"";""
"1012100";"4";"Ste. Petersborg";"Dublin";"Skippund";"75 3/5";"Fiin hør";"Daler";"18 1/2";"Skilling";"20";"";"";"";"";""
"1012100";"5";"Ste. Petersborg";"Dublin";"Rd.";"666";"Kiøbmandskaber";"Daler";"6 1/2";"Skilling";"8";"";"";"";"";""
"1012103";"1";"London";"Ste. Petersborg";"Ahm";"170481";"Sukker";"Daler";"319 1/2";"Skilling";"8";"";"";"";"";""
"1012103";"2";"London";"Ste. Petersborg";"Pund";"1465";"Indigo";"Daler";"11";"";"";"";"";"";"";""
"1012103";"3";"London";"Ste. Petersborg";"Pund";"351";"Couchenille";"Daler";"2 1/2";"Skilling";"7";"";"";"";"";""
"1012103";"4";"London";"Ste. Petersborg";"Pund";"44800";"Stokfiskholt";"Daler";"35";"";"";"";"";"";"";""
"1012103";"5";"London";"Ste. Petersborg";"Fuder";"60";"Blye";"Daler";"30";"";"";"";"";"";"";""
"1012103";"6";"London";"Ste. Petersborg";"Rd.";"90";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1012116";"1";"London";"Ste. Petersborg";"Pund";"178569";"Sukker etc.";"Daler";"334 1/2";"Skilling";"16";"";"";"";"";""
"1012116";"2";"London";"Ste. Petersborg";"Pund";"3515";"Indigo etc.";"Daler";"26";"Skilling";"18";"";"";"";"";""
"1012116";"3";"London";"Ste. Petersborg";"Pund";"35";"Silke";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"1012116";"4";"London";"Ste. Petersborg";"Stk.";"296";"Klæde";"Daler";"27 1/2";"Skilling";"12";"";"";"";"";""
"1012116";"5";"London";"Ste. Petersborg";"Fuder";"40";"Blye";"Daler";"20";"";"";"";"";"";"";""
"1012116";"6";"London";"Ste. Petersborg";"Tønder";"16";"Frugt";"Skilling";"16";"";"";"";"";"";"";""
"1012116";"7";"London";"Ste. Petersborg";"Rd.";"1489";"Kiøbmandskaber";"Daler";"14 1/2";"Skilling";"19";"";"";"";"";""
"1012131";"1";"London";"Riga";"Pund";"124183";"Sukker";"Daler";"232 1/2";"Skilling";"17";"";"";"";"";""
"1012131";"2";"London";"Riga";"Pund";"37298";"Caffe";"Daler";"186 1/2";"";"";"";"";"";"";""
"1012131";"3";"London";"Riga";"Stk.";"40";"Læder";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1012131";"4";"London";"Riga";"Oxhd.";"4";"Øll";"Skilling";"18";"";"";"";"";"";"";""
"1012131";"5";"London";"Riga";"Oxhd.";"1/3";"Portug. wiin";"Skilling";"12";"";"";"";"";"";"";""
"1012131";"6";"London";"Riga";"Rd.";"2617";"Kiøbmandskaber";"Daler";"26";"Skilling";"9";"";"";"";"";""
"1012134";"1";"Ste. Petersborg";"Grangemouth";"Skippund";"289 4/5";"Stangjern";"Daler";"24";"Skilling";"8";"";"";"";"";""
"1012134";"2";"Ste. Petersborg";"Grangemouth";"Skippund";"126 7/10";"Gl. jern";"Daler";"7 1/2";"Skilling";"21";"";"";"";"";""
"1012134";"3";"Ste. Petersborg";"Grangemouth";"Skippund";"46 9/10";"Potaske";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1012134";"4";"Ste. Petersborg";"Grangemouth";"Skippund";"458 3/10";"Hamp";"Daler";"76";"Skilling";"19";"";"";"";"";""
"1012134";"5";"Ste. Petersborg";"Grangemouth";"Skok";"12 1/12";"Skudeplanker";"Daler";"6";"Skilling";"2";"";"";"";"";""
"1012134";"6";"Ste. Petersborg";"Grangemouth";"Ste.";"95";"Ord. dehler";"Skilling";"4";"";"";"";"";"";"";""
"1012140";"1";"Portsmouth";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012142";"1";"Friderichswærk";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012145";"1";"Friderichswærk";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012162";"1";"Petersborg";"Dublin";"Skippund";"567";"Stangjern";"Daler";"47";"Skilling";"12";"";"";"";"";""
"1012162";"2";"Petersborg";"Dublin";"Skippund";"10 3/5";"Potaske";"Daler";"1/2";"Skilling";"19";"";"";"";"";""
"1012162";"3";"Petersborg";"Dublin";"Skippund";"220 1/2";"Hamp";"Daler";"36 1/2";"Skilling";"12";"";"";"";"";""
"1012162";"4";"Petersborg";"Dublin";"Skippund";"50 3/5";"Fiin hør";"Daler";"12 1/2";"Skilling";"8";"";"";"";"";""
"1012162";"5";"Petersborg";"Dublin";"Skippund";"67 9/10";"Blaar";"Daler";"5";"Skilling";"5";"";"";"";"";""
"1012162";"6";"Petersborg";"Dublin";"Skippund";"4 7/10";"Wox";"Daler";"3 1/2";"Skilling";"2";"";"";"";"";""
"1012162";"7";"Petersborg";"Dublin";"Skok";"9 7/10";"Skudeplanker";"Daler";"4 1/2";"Skilling";"17";"";"";"";"";""
"1012162";"8";"Petersborg";"Dublin";"Ste.";"31";"Ord. dehler";"Skilling";"2";"";"";"";"";"";"";""
"1012162";"9";"Petersborg";"Dublin";"Rd.";"1120";"Kiøbmandskaber";"Daler";"11";"Skilling";"10";"";"";"";"";""
"1012192";"1";"Petersborg";"Dublin";"Skippund";"202 9/10";"Stangjern";"Daler";"16 1/2";"Skilling";"20";"";"";"";"";""
"1012192";"2";"Petersborg";"Dublin";"Skippund";"114 2/5";"Hamp";"Daler";"19";"Skilling";"4";"";"";"";"";""
"1012192";"3";"Petersborg";"Dublin";"Skippund";"126 1/10";"Fiin hør";"Daler";"31 1/2";"Skilling";"2";"";"";"";"";""
"1012192";"4";"Petersborg";"Dublin";"Skippund";"484 1/5";"Tælle";"Daler";"60 1/2";"Skilling";"2";"";"";"";"";""
"1012208";"1";"Leverpool";"Riga";"Pund";"55284";"Sukker";"Daler";"103 1/2";"Skilling";"8";"";"";"";"";""
"1012208";"2";"Leverpool";"Riga";"Pund";"39810";"Riis";"Daler";"37";"Skilling";"16";"";"";"";"";""
"1012208";"3";"Leverpool";"Riga";"Pund";"33079";"Caffe";"Daler";"165";"Skilling";"19";"";"";"";"";""
"1012208";"4";"Leverpool";"Riga";"Pund";"22400";"Stokfiskholt";"Daler";"17 1/2";"";"";"";"";"";"";""
"1012208";"5";"Leverpool";"Riga";"Læster";"60";"Salt";"Daler";"30";"";"";"";"";"";"";""
"1012216";"1";"Ste. Petersborg";"London";"Skippund";"658 2/5";"Hamp";"Daler";"109 1/2";"Skilling";"12";"";"";"";"";""
"1012216";"2";"Ste. Petersborg";"London";"Degger";"100";"Jugter";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"1012216";"3";"Ste. Petersborg";"London";"Rd.";"1420";"Kiøbmandskaber";"Daler";"14";"Skilling";"10";"";"";"";"";""
"1012241";"1";"Riga";"Plymouth";"Skippund";"869";"Hamp";"";"";"";"";"";"";"";"";""
"1012241";"2";"Riga";"Plymouth";"Lispund";"9";"Hamp";"Daler";"144 1/2";"Skilling";"20";"";"";"";"";""
"1012243";"1";"London";"Stockholm";"Pund";"179251";"Sukker etc.";"Daler";"336";"Skilling";"5";"";"";"";"";""
"1012243";"2";"London";"Stockholm";"Pibe";"1387";"Ingefær";"Daler";"3";"Skilling";"23";"";"";"";"";""
"1012243";"3";"London";"Stockholm";"Pund";"4054";"Indigo etc.";"Daler";"30";"Skilling";"20";"";"";"";"";""
"1012243";"4";"London";"Stockholm";"Pund";"4480";"Stokfiskholt";"Daler";"3 1/2";"";"";"";"";"";"";""
"1012243";"5";"London";"Stockholm";"Pund";"133456";"Caffe";"Daler";"667";"Skilling";"14";"";"";"";"";""
"1012243";"6";"London";"Stockholm";"Oxhd.";"4 7/10";"Oliven olie";"Daler";"1 1/2";"Skilling";"13";"";"";"";"";""
"1012243";"7";"London";"Stockholm";"Kister";"8";"Cirtoner";"Skilling";"16";"";"";"";"";"";"";""
"1012243";"8";"London";"Stockholm";"Oxhd.";"6 1/12";"Øll";"Daler";"1 1/2";"";"";"";"";"";"";""
"1012243";"9";"London";"Stockholm";"Oxhd.";"6 1/12";"Rum";"Daler";"3";"Skilling";"2";"";"";"";"";""
"1012243";"10";"London";"Stockholm";"Fuder";"4/5";"Blye";"Skilling";"20";"";"";"";"";"";"";""
"1012243";"11";"London";"Stockholm";"Skippund";"1 1/2";"Ost";"Skilling";"6";"";"";"";"";"";"";""
"1012243";"12";"London";"Stockholm";"Rd.";"2600";"Kiøbmandskaber";"Daler";"26";"";"";"";"";"";"";""
"1012243";"13";"London";"Sundet";"Pund";"27376";"Læder";"Daler";"51";"Skilling";"16";"";"";"";"";""
"1012243";"14";"London";"Sundet";"Pund";"5449";"Riis";"Daler";"5";"Skilling";"6";"";"";"";"";""
"1012243";"15";"London";"Sundet";"Pund";"989";"Indigo";"Daler";"7";"Skilling";"21";"";"";"";"";""
"1012243";"16";"London";"Sundet";"Pund";"10598";"Caffe";"Daler";"53";"";"";"";"";"";"";""
"1012243";"17";"London";"Sundet";"Skippund";"4 18/15";"Tin";"Daler";"2";"Skilling";"21";"";"";"";"";""
"1012243";"18";"London";"Sundet";"Rd.";"82";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1012255";"1";"Petersborg";"Sunderland";"Skippund";"189";"Stangjern";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"1012255";"2";"Petersborg";"Sunderland";"Skippund";"806 2/5";"Hamp";"Daler";"134";"Skilling";"20";"";"";"";"";""
"1012268";"1";"Petersborg";"London";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1012268";"2";"Petersborg";"London";"Skippund";"1106 1/10";"Tælle";"Daler";"138";"Skilling";"13";"";"";"";"";""
"1012268";"3";"Petersborg";"London";"Rd.";"1000";"Krammerie";"Daler";"10";"";"";"";"";"";"";""
"1012277";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012281";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012285";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1012288";"1";"London";"Ste. Petersborg";"Pund";"15518";"Indigo";"Daler";"116";"Skilling";"19";"";"";"";"";""
"1012288";"2";"London";"Ste. Petersborg";"Oxhd.";"12";"Øll";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1012288";"3";"London";"Ste. Petersborg";"Rd.";"15922";"Kiøbmandskaber";"Daler";"159";"Skilling";"11";"";"";"";"";""
