"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"955844";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955847";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"955847";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"955848";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955860";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955863";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955875";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955886";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955891";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955898";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955898";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"955898";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"955904";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955910";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955912";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955915";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955919";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955922";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955931";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955933";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955938";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955941";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955943";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955944";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955944";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"955944";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"955947";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955956";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955960";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955962";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955964";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955965";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955967";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955971";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955975";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955979";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955982";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955988";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955989";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955996";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"955997";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"955999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956005";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956007";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956009";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956011";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956017";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956025";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956031";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956041";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956044";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"956044";"2";"Gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Godset"
"956045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956048";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956052";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956057";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956058";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956065";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956068";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956075";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956077";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956079";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956083";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"956084";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956088";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956091";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956094";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956097";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956100";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956105";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956109";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"956113";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956120";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956127";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956140";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956141";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956152";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956156";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956156";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"956156";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"956162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956163";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956165";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956169";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956171";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956175";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956175";"2";"Vide folio";"Daler";"2 1/2";"Skilling";"18";"";"";"N";""
"956178";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956181";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956182";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"956182";"2";"Gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Godset"
"956187";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956191";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956194";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956197";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956197";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"956197";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"956204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956205";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956208";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956212";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956214";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956215";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956216";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956216";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"956216";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"956225";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956230";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956237";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956238";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956239";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956244";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956245";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956248";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956251";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956255";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956263";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956264";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956268";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956271";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956285";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956296";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956301";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956311";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956321";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956327";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956329";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956331";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956338";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956338";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"956338";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"956342";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956345";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"956346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956346";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"956347";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956349";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956351";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956356";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956357";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956359";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956364";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956369";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956369";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"956369";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"956370";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956376";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956378";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956382";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956383";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956386";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956388";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956397";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956409";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956417";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"956432";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956435";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956438";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956475";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956477";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956488";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956496";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956498";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956500";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956500";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"956506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956509";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"956509";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"956509";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"956515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956516";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956528";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956530";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956546";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956548";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956552";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956560";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956562";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956581";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956585";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956595";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956601";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956604";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956605";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956615";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956619";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956621";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956621";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"956621";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"956621";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"956625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956637";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956638";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956643";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956644";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956646";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956652";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956653";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956656";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956663";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956670";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956672";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956676";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubeck Gods"
"956682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956687";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956692";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956696";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956710";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956715";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956716";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956723";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956723";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"956726";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956729";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956732";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956737";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956739";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956751";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956765";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956765";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"956769";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956772";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956781";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956791";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956794";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"956795";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956797";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956803";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956808";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956813";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956817";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956818";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956822";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956824";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"956829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956833";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956836";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956845";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956849";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956862";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956866";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956866";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"956866";"3";"Vide folio";"Daler";"11";"";"";"";"";"J";""
"956874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956881";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956886";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956887";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956896";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956898";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956909";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956913";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956916";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956926";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956941";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956944";"2";"Ucertif. Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"956948";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956954";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956955";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956965";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956972";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956975";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956981";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956988";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956992";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"956999";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"956999";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"957000";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957002";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957007";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957013";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957016";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957017";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957022";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957024";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957027";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957045";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957046";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957048";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957052";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957054";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957057";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957062";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957067";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"957069";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957071";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"957077";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
