"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1066407";"2";"Malmøe";"Gottenborg";"Tønder";"300";"Malt";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"1066407";"3";"Malmøe";"Gottenborg";"Pund";"540";"Weyde";"Skilling";"9";"";"";"";"";"";"";""
"1066407";"4";"Malmøe";"Gottenborg";"Kander";"180";"Linolie";"Skilling";"14";"";"";"";"";"";"";""
"1066407";"5";"Malmøe";"Gottenborg";"Pund";"320";"Stivelse";"Skilling";"9";"";"";"";"";"";"";""
"1066407";"6";"Malmøe";"Gottenborg";"Rd.";"160";"Kiøbmandskaber";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"1066414";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066421";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066430";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066437";"1";"Gottenborg";"Malmøe";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066442";"1";"Marstrand";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066450";"1";"Gottenborg";"Stockholm og videre til Østersoen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066451";"1";"Landscrona";"Marstrand";"Tønder";"960";"Byg";"Daler";"24";"";"";"";"";"";"";""
"1066456";"1";"Gottenborg";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066461";"1";"Friderichstad";"Stralsund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1066471";"1";"Marstrand";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066472";"1";"Stralsund";"Gottenborg";"Læster";"9";"Byg";"";"";"";"";"";"";"";"";""
"1066472";"2";"Stralsund";"Gottenborg";"Drømt";"1";"Byg";"Daler";"4 1/2";"Skilling";"3";"";"";"";"";""
"1066472";"3";"Stralsund";"Gottenborg";"Læster";"7";"Erter";"";"";"";"";"";"";"";"";""
"1066472";"4";"Stralsund";"Gottenborg";"Drømt";"5";"Erter";"Daler";"1 1/2";"Skilling";"20";"";"";"";"";""
"1066472";"5";"Stralsund";"Gottenborg";"Læster";"6";"Hvede";"";"";"";"";"";"";"";"";""
"1066472";"6";"Stralsund";"Gottenborg";"Drømt";"2";"Hvede";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1066482";"1";"Marstrand";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066486";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066506";"1";"Gribswalde";"Gottenborg";"Læster";"27";"Rug";"Daler";"13 1/2";"";"";"";"";"";"";""
"1066506";"2";"Gribswalde";"Gottenborg";"Læster";"10";"Erter";"Daler";"2 1/2";"";"";"";"";"";"";""
"1066530";"1";"Stralsund";"Gottenborg";"Læster";"78";"Byg";"Daler";"39";"";"";"";"";"";"";""
"1066530";"2";"Stralsund";"Gottenborg";"Læster";"12";"Erter";"Daler";"3";"";"";"";"";"";"";""
"1066546";"1";"Stralsund";"Gottenborg";"Læster";"65";"Hvede";"Daler";"65";"";"";"";"";"";"";""
"1066548";"1";"Halmstad";"Kiøbenhavn";"Tønder";"20";"Beeg";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1066548";"2";"Halmstad";"Kiøbenhavn";"Skippund";"10";"Jernplader";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1066548";"3";"Halmstad";"Kiøbenhavn";"Stk.";"100";"Sparrer som bomhør";"Daler";"2 1/2";"";"";"";"";"";"";""
"1066548";"4";"Halmstad";"Kiøbenhavn";"Tylt";"2 1/2";"Skudeplanker";"Skilling";"12";"";"";"";"";"";"";""
"1066548";"5";"Halmstad";"Kiøbenhavn";"Tylter";"156";"Ord. bræder";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1066621";"1";"Kongelf";"Malmøe";"Skippund";"20";"Tør fisk";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1066621";"2";"Kongelf";"Malmøe";"Tylter";"26";"Bomsparrer";"Daler";"7 1/2";"Skilling";"15";"";"";"";"";""
"1066621";"3";"Kongelf";"Malmøe";"Tylter";"10";"Ord. bræder";"Skilling";"5";"";"";"";"";"";"";""
"1066641";"1";"Kongelf";"Malmøe";"Tylter";"27";"Bomsparrer";"Daler";"8";"Skilling";"5";"";"";"";"";""
"1066641";"2";"Kongelf";"Malmøe";"Stk.";"6";"Spirrer";"Daler";"1";"";"";"";"";"";"";""
"1066657";"1";"Stralsund";"Gottenborg";"Læster";"70";"Hvede";"Daler";"70";"";"";"";"";"";"";""
"1066663";"1";"Gottenborg";"Malmøe";"Skippund";"61";"Søm";"";"";"";"";"";"";"";"";""
"1066663";"2";"Gottenborg";"Malmøe";"Lispund";"6 1/2";"Søm";"Daler";"15";"Skilling";"16";"";"";"";"";""
"1066663";"3";"Gottenborg";"Malmøe";"Skippund";"9";"Tør fisk";"Daler";"1/2";"";"";"";"";"";"";""
"1066663";"4";"Gottenborg";"Malmøe";"Lispund";"8";"Tør fisk";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1066684";"1";"Gottenborg";"Petersborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066688";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1066694";"1";"Gottenborg";"Malmøe";"Pund";"16000";"Riis";"Daler";"15";"";"";"";"";"";"";""
"1066694";"2";"Gottenborg";"Malmøe";"Skippund";"159";"Tør fisk";"";"";"";"";"";"";"";"";""
"1066694";"3";"Gottenborg";"Malmøe";"Lispund";"7";"Tør fisk";"Daler";"8";"Skilling";"15";"";"";"";"";""
"1066694";"4";"Gottenborg";"Malmøe";"Vohler";"10";"Længer";"Skilling";"3";"";"";"";"";"";"";""
"1066694";"5";"Gottenborg";"Malmøe";"Fierdinger";"26";"Cabliau";"Skilling";"7";"";"";"";"";"";"";""
"1066694";"6";"Gottenborg";"Malmøe";"Fierdinger";"1";"Hummer";"Skilling";"2";"";"";"";"";"";"";""
"1066694";"7";"Gottenborg";"Malmøe";"Rd.";"20";"Kiøbmandskaber";"Skilling";"10";"";"";"";"";"";"";""
"1066710";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1066716";"1";"London";"Østersøen";"Læster";"108 1/8";"Salt";"Daler";"54";"Skilling";"3";"";"";"";"";""
"1066735";"1";"Høganæs";"Kiøbenhavn";"Tønder";"300";"Steenkull";"";"";"";"";"";"";"";"";""
"1066744";"1";"Kongsbacka";"Wisby";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066744";"2";"Kongsbacka";"Wisby";"Nogle";"-";"Gl. flyttegods";"";"";"";"";"";"";"";"";""
"1066770";"1";"Høganæs";"Malmøe";"Tønder";"720";"Kull";"";"";"";"";"";"";"";"";""
"1066785";"1";"Høganæs";"Ystad";"Tønder";"1000";"Kull";"";"";"";"";"";"";"";"";""
"1066785";"2";"Høganæs";"Ystad";"Rd.";"100";"Kiøbmandskaber";"Daler";"1";"";"";"";"";"";"";""
"1066799";"1";"Friderichstad";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1066806";"1";"Warberg";"Malmøe";"Tylter";"4";"Bomsparrer";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1066806";"2";"Warberg";"Malmøe";"-";"6000";"Staver";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1066806";"3";"Warberg";"Malmøe";"-";"600";"Bunde";"Skilling";"15";"";"";"";"";"";"";""
"1066806";"4";"Warberg";"Malmøe";"Tylter";"5";"Ord. bræder";"Skilling";"1";"";"";"";"";"";"";""
"1066806";"5";"Warberg";"Malmøe";"Lispund";"400";"Tælle";"Daler";"2 1/2";"";"";"";"";"";"";""
"1066810";"1";"Friderichstad";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1066818";"1";"Landscrona";"Gottenborg";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066824";"1";"Marstrand";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066828";"1";"Gottenborg";"Ystad";"Tønder";"100";"Salt";"Daler";"2 1/2";"Skilling";"14";"";"";"";"";""
"1066843";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1066843";"2";"Frederichshald";"Kiøbenhavn";"Rd.";"825";"Steentøy";"Daler";"8";"Skilling";"12";"";"";"";"";""
"1066845";"1";"Malmøe";"Uddevalla";"Tønder";"150";"Byg";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1066845";"2";"Malmøe";"Uddevalla";"Tønder";"150";"Malt";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1066856";"1";"Stockholm";"Gottenborg";"Tønder";"395";"Træer";"Daler";"12";"Skilling";"17";"";"";"";"";""
"1066868";"1";"Ystad";"Gottenborg";"Tønder";"170";"Byg";"Daler";"4";"Skilling";"12";"";"";"";"";""
"1066868";"2";"Ystad";"Gottenborg";"Tønder";"625";"Malt";"Daler";"11 1/2";"Skilling";"11";"";"";"";"";""
"1066879";"1";"Halmstad";"Kiøbenhavn";"Skippund";"299";"Stangjern";"Daler";"24 1/2";"Skilling";"20";"";"";"";"";""
"1066879";"2";"Halmstad";"Kiøbenhavn";"Ste.";"100";"Bomsparrer";"Daler";"2 1/2";"";"";"";"";"";"";""
"1066879";"3";"Halmstad";"Kiøbenhavn";"Tylter";"129";"Ord. bræder";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1066879";"4";"Halmstad";"Kiøbenhavn";"Kister";"5";"Glas";"Skilling";"19";"";"";"";"";"";"";""
"1066880";"1";"Leverpoole";"Østersøen";"Læster";"150";"Salt";"Daler";"75";"";"";"";"";"";"";""
"1066880";"2";"Leverpoole";"Østersøen";"Rd.";"150";"Steentøy";"Daler";"1 1/2";"";"";"";"";"";"";""
"1066896";"1";"Riga";"Leverpoole";"Skippund";"1000";"Hamp";"Daler";"166 1/2";"Skilling";"8";"";"";"";"";""
"1066896";"2";"Riga";"Leverpoole";"Skippund";"240";"Fiin hør";"Daler";"60";"";"";"";"";"";"";""
"1066910";"1";"Gottenborg";"Stralsund";"Pund";"199773";"Sukker";"Daler";"374 1/2";"Skilling";"4";"";"";"";"";""
"1066910";"2";"Gottenborg";"Stralsund";"Pund";"34165";"Campechetræ";"Daler";"25 1/2";"Skilling";"6";"";"";"";"";""
"1066910";"3";"Gottenborg";"Stralsund";"Stk.";"61";"Fyrer planker";"Daler";"1";"Skilling";"1";"";"";"";"";""
"1066936";"1";"Warberg";"Malmøe";"Tønder";"32";"Hørfrøe";"Daler";"1";"";"";"";"";"";"";""
"1066941";"1";"Malmøe";"Gottenborg";"Tønder";"40";"Kiød";"Daler";"2 1/2";"";"";"";"";"";"";""
"1066957";"1";"Kiøbenhavn";"Høganæs";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1066957";"2";"Kiøbenhavn";"Høganæs";"Rd.";"960";"Kiøbmandskaber";"Daler";"9 1/2";"Skilling";"5";"";"";"";"";""
"1066957";"3";"Kiøbenhavn";"Høganæs";"Nogle";"-";"Indelandske meubler";"";"";"";"";"";"";"";"";""
"1066978";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067007";"1";"Malmøe";"Warberg";"Tønder";"30";"Byg";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1067007";"2";"Malmøe";"Warberg";"Tønder";"16";"Rug";"Skilling";"20";"";"";"";"";"";"";""
"1067019";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067026";"1";"Gribsvalde";"Gottenborg";"Læster";"67";"Rug";"Daler";"33 1/2";"";"";"";"";"";"";""
"1067038";"1";"Malmøe";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1067047";"1";"Malmøe";"Marstrand";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1067062";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067063";"1";"Kiøbenhavn";"Friderichshald";"Partie";"-";"Rug";"";"";"";"";"";"";"";"";""
"1067076";"1";"Strømstad";"Malmøe";"Skippund";"120";"Tør fisk";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1067077";"1";"Uddevalla";"Kiøbenhavn";"Tylter";"177";"Ord. bræder";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"1067090";"1";"Landscrona";"Gottenborg";"Tønder";"286";"Hvede";"Daler";"14";"Skilling";"15";"";"";"";"";""
"1067090";"2";"Landscrona";"Gottenborg";"Lispund";"107";"Faare uld";"Daler";"1";"Skilling";"1";"";"";"";"";""
"1067096";"1";"Gottenborg";"Helsingborg";"Skippund";"120";"Fisk";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1067096";"2";"Gottenborg";"Helsingborg";"Tønder";"25";"Sild";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1067096";"3";"Gottenborg";"Helsingborg";"D.";"75";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1067136";"1";"Gottenborg";"Helsingborg";"Pund";"1163";"Tobaksblade";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1067136";"2";"Gottenborg";"Helsingborg";"Pund";"1100";"Riis";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1067136";"3";"Gottenborg";"Helsingborg";"Skippund";"12";"Tørfisk";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1067136";"4";"Gottenborg";"Helsingborg";"Skippund";"3 3/4";"Søm";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1067136";"5";"Gottenborg";"Helsingborg";"Tønder";"250";"Salt";"Daler";"6 1/2";"Skilling";"22";"";"";"";"";""
"1067146";"1";"Malmøe";"Marstrand";"Tønde";"1000";"Byg";"Daler";"25";"";"";"";"";"";"";""
"1067159";"1";"Wisby";"Falkenberg";"Læster";"26";"Kull";"";"";"";"";"";"";"";"";""
"1067159";"2";"Wisby";"Falkenberg";"Tønder";"2";"Kull";"";"";"";"";"";"";"";"";""
"1067159";"3";"Wisby";"Falkenberg";"Stk.";"100";"Slibestene";"";"";"";"";"";"";"";"";""
"1067187";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067348";"1";"Østersøen";"Nordsøen";"Læster";"8";"Hørfrøe";"Daler";"6";"";"";"";"";"";"";""
"1067348";"2";"Østersøen";"Nordsøen";"-";"12";"Bielker";"Skilling";"18";"";"";"";"";"";"";""
"1067348";"3";"Østersøen";"Nordsøen";"-";"304";"Planker";"Daler";"5";"Skilling";"4";"";"";"";"";""
"1067348";"4";"Østersøen";"Nordsøen";"-";"69";"Planker";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1067348";"5";"Østersøen";"Nordsøen";"-";"197";"Planker";"Daler";"3";"Skilling";"14";"";"";"";"";""
"1067348";"6";"Østersøen";"Nordsøen";"-";"70";"Skudeplanker";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1067348";"7";"Østersøen";"Nordsøen";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1067386";"1";"-";"Aarhuus";"Læster";"12 7/8";"Hvede";"Daler";"12 1/2";"Skilling";"18";"";"";"";"";""
"1067386";"2";"-";"Aarhuus";"Læster";"11";"Rug";"Daler";"5 1/2";"";"";"";"";"";"";""
"1067408";"1";"Kongsbacke";"Malmøe";"Centner";"550";"Søm";"Daler";"45 1/2";"Skilling";"16";"";"";"";"";""
"1067434";"1";"Roflotillen";"Wordingborg og after Kiøbenhavn";"Lispund";"14357";"Blye";"Daler";"59 1/2";"Skilling";"16";"";"";"";"";""
"1067434";"2";"Roflotillen";"Wordingborg og after Kiøbenhavn";"Ste.";"2";"Klæde";"Skilling";"9";"";"";"";"";"";"";""
"1067434";"3";"Roflotillen";"Wordingborg og after Kiøbenhavn";"Ste.";"2";"Lærred";"Skilling";"3";"";"";"";"";"";"";""
"1067434";"4";"Roflotillen";"Wordingborg og after Kiøbenhavn";"Tønde";"6 1/4";"Sild";"Skilling";"13";"";"";"";"";"";"";""
"1067434";"5";"Roflotillen";"Wordingborg og after Kiøbenhavn";"Tønde";"1 1/4";"Cabliau";"Skilling";"2";"";"";"";"";"";"";""
"1067434";"6";"Roflotillen";"Wordingborg og after Kiøbenhavn";"Anker";"7 1/2";"Brændewin";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1067434";"7";"Roflotillen";"Wordingborg og after Kiøbenhavn";"Rd.";"939";"Kiøbmandskaber";"Daler";"9";"Skilling";"20";"";"";"";"";""
"1067486";"1";"Abo";"Gottenborg";"Ladning";"-";"Jern plankker og noget tiære";"Daler";"110";"";"";"";"";"";"";""
"1067534";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067562";"1";"Marstrand";"Malmøe";"Rd.";"500";"Østers";"Daler";"5";"";"";"";"";"";"";""
"1067610";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067631";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067649";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067662";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067695";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067735";"1";"Gottenborg";"Malmøe";"Skippund";"123";"Tørfisk";"Daler";"6";"Skilling";"20";"";"";"";"";""
"1067735";"2";"Gottenborg";"Malmøe";"Tønde";"39 1/2";"Sild";"Daler";"1 1/2";"Skilling";"7";"";"";"";"";""
"1067780";"1";"Marstrand";"Landscrona";"Tønder";"500";"Tiære";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"1067780";"2";"Marstrand";"Landscrona";"Tønder";"40";"Beeg";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1067810";"1";"Frederickshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067836";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067855";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067869";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067891";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067902";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067921";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067933";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1067949";"1";"Kongsbacke";"Malmøe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1067968";"1";"Kongsbacke";"Malmøe";"Noget";"-";"Brugt flyttegods";"";"";"";"";"";"";"";"";""
"1067968";"2";"Kongsbacke";"Malmøe";"Vohl";"11";"Længer";"Skilling";"4";"";"";"";"";"";"";""
"1068007";"1";"Halmstad";"Landscrona";"Tylter";"138";"Ord. bræder";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1068007";"2";"Halmstad";"Landscrona";"Tylter";"7";"Planker";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1068032";"1";"Halmstad";"Helsingborg";"Tønder";"100";"Tiære";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1068032";"2";"Halmstad";"Helsingborg";"Skippund";"27";"Staal";"Daler";"6 1/2";"Skilling";"12";"";"";"";"";""
"1068032";"3";"Halmstad";"Helsingborg";"Tylter";"140";"Ord. bræder";"Daler";"1";"Skilling";"13";"";"";"";"";""
"1068086";"1";"Gottenborg";"Landscrona";"Tønder";"637";"Salt";"Daler";"17 1/2";"Skilling";"10";"";"";"";"";""
"1068086";"2";"Gottenborg";"Landscrona";"Skippund";"14";"Søm";"";"";"";"";"";"";"";"";""
"1068086";"3";"Gottenborg";"Landscrona";"Lispund";"12";"Søm";"Daler";"3 1/2";"Skilling";"8";"";"";"";"";""
"1068086";"4";"Gottenborg";"Landscrona";"Skippund";"54";"Jernplader";"Daler";"6 1/2";"Skilling";"12";"";"";"";"";""
"1068086";"5";"Gottenborg";"Landscrona";"Skippund";"5";"Tør fisk";"Skilling";"13";"";"";"";"";"";"";""
"1068086";"6";"Gottenborg";"Landscrona";"Oxehd.";"2";"Spansk wiin";"";"";"";"";"";"";"Oxhd.";"7 11/30";"Spansk wiin 7 11/30 Oxhd."
"1068086";"7";"Gottenborg";"Landscrona";"Amer";"2";"Spansk wiin";"";"";"";"";"";"";"Oxhd.";"7 11/30";"Spansk wiin 7 11/30 Oxhd."
"1068086";"8";"Gottenborg";"Landscrona";"Kander";"363";"Spansk wiin";"Daler";"5 1/2";"Skilling";"2";"";"";"Oxhd.";"7 11/30";"Spansk wiin 7 11/30 Oxhd."
"1068086";"9";"Gottenborg";"Landscrona";"Ahmer";"2";"Fransk wiin";"";"";"";"";"";"";"";"";""
"1068086";"10";"Gottenborg";"Landscrona";"Kander";"280";"Fransk wiin";"Daler";"2";"Skilling";"11";"";"";"";"";""
"1068086";"11";"Gottenborg";"Landscrona";"Kander";"60";"Mallagawiin";"Daler";"1/2";"";"";"";"";"";"";""
"1068086";"12";"Gottenborg";"Landscrona";"Pund";"6362";"Tobak";"Daler";"11 1/2";"Skilling";"21";"";"";"";"";""
"1068086";"13";"Gottenborg";"Landscrona";"Pund";"11470";"Riis";"Daler";"10 1/2";"Skilling";"13";"";"";"";"";""
"1068086";"14";"Gottenborg";"Landscrona";"Pund";"38";"Caneel etc.";"Skilling";"14";"";"";"";"";"";"";""
"1068086";"15";"Gottenborg";"Landscrona";"Pund";"2 1/2";"Saffran";"Skilling";"12";"";"";"";"";"";"";""
"1068086";"16";"Gottenborg";"Landscrona";"Pund";"367";"Ingefær";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1068086";"17";"Gottenborg";"Landscrona";"Pund";"3050";"Caffe";"Daler";"15";"Skilling";"12";"";"";"";"";""
"1068086";"18";"Gottenborg";"Landscrona";"Pund";"1150";"Bomuld";"Daler";"4";"Skilling";"15";"";"";"";"";""
"1068086";"19";"Gottenborg";"Landscrona";"Pund";"91";"Wiinsteen";"Skilling";"2";"";"";"";"";"";"";""
"1068086";"20";"Gottenborg";"Landscrona";"Pund";"28";"Fernambuk";"Skilling";"1";"";"";"";"";"";"";""
"1068086";"21";"Gottenborg";"Landscrona";"Pund";"4";"Salpeter";"Skilling";"1";"";"";"";"";"";"";""
"1068086";"22";"Gottenborg";"Landscrona";"Pund";"500";"Sirop";"Skilling";"15";"";"";"";"";"";"";""
"1068086";"23";"Gottenborg";"Landscrona";"Pund";"172";"Krap";"Skilling";"8";"";"";"";"";"";"";""
"1068086";"24";"Gottenborg";"Landscrona";"Kande";"118 1/2";"Wiinedikke";"Skilling";"16";"";"";"";"";"";"";""
"1068086";"25";"Gottenborg";"Landscrona";"Rd.";"300";"Kiøbmandskaber";"Daler";"3";"";"";"";"";"";"";""
"1068236";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1068257";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1068267";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1068282";"1";"Malmøe";"Marstrand";"Lispund";"2000";"Tort rugbrød";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1068312";"1";"Gottenborg";"Malmøe";"Skippund";"133";"Tør fisk";"Daler";"6 1/2";"Skilling";"21";"";"";"";"";""
"1068312";"2";"Gottenborg";"Malmøe";"Tønde";"11 1/4";"Cabliau";"Skilling";"12";"";"";"";"";"";"";""
"1068312";"3";"Gottenborg";"Malmøe";"Tønder";"38";"Sild";"";"";"";"";"";"";"";"";""
"1068312";"4";"Gottenborg";"Malmøe";"Fierdinger";"24";"Sild";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"1068341";"1";"Malmøe";"Strømstad";"Tønder";"740";"Malt";"Daler";"13 1/2";"Skilling";"18";"";"";"";"";""
"1068341";"2";"Malmøe";"Strømstad";"Tønder";"60";"Erter";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1068363";"1";"Malmøe";"Falkenberg";"Tønder";"100";"Havre";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1068381";"1";"Helsingborg";"Gottenborg";"Tønder";"135";"Hørfrøe";"Daler";"4";"Skilling";"11";"";"";"";"";""
"1068405";"1";"Gottenborg";"Westervick";"Tønder";"1050";"Salt";"Daler";"29";"Skilling";"8";"";"";"";"";""
"1068443";"1";"Helsingborg";"Gottenborg";"Tønder";"40";"Erter";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1068458";"1";"Malmøe";"Strømstad";"Tønder";"150";"Rug";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1068458";"2";"Malmøe";"Strømstad";"Tønder";"30";"Byg";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1068458";"3";"Malmøe";"Strømstad";"Tønder";"30";"Malt";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1068551";"1";"Malmøe";"Gottenborg";"Tønder";"300";"Malt";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"1068551";"2";"Malmøe";"Gottenborg";"Kander";"240";"Kornbrændeviin";"Daler";"1/2";"";"";"";"";"";"";""
"1068592";"1";"Malmøe";"Warberg";"Tønder";"330";"Byg";"Daler";"8";"Skilling";"12";"";"";"";"";""
"1068592";"2";"Malmøe";"Warberg";"Tønder";"60";"Rug";"Daler";"1 1/2";"";"";"";"";"";"";""
"1068592";"3";"Malmøe";"Warberg";"Tønder";"15";"Erter";"Skilling";"15";"";"";"";"";"";"";""
"1068592";"4";"Malmøe";"Warberg";"Kander";"80";"Linolie";"Skilling";"7";"";"";"";"";"";"";""
"1068592";"5";"Malmøe";"Warberg";"Tønder";"15";"Kornbrændeviin";"Skilling";"2";"";"";"";"";"";"";""
"1068661";"1";"Malmøe";"Strømstad";"Tønder";"600";"Malt";"Daler";"11";"Skilling";"12";"";"";"";"";""
"1068661";"2";"Malmøe";"Strømstad";"Kander";"3009";"Kornbrændeviin";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1068695";"1";"Kiobenhavn";"Drammen";"Parti";"-";"Tougværk og videre";"";"";"";"";"";"";"";"";""
"1068728";"1";"Malmøe";"Strømstad";"Tønder";"150";"Malt";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1068728";"2";"Malmøe";"Strømstad";"Fierdinger";"30";"Sæbe";"Skilling";"23";"";"";"";"";"";"";""
"1068728";"3";"Malmøe";"Strømstad";"Pund";"314";"Stivelse";"Skilling";"9";"";"";"";"";"";"";""
