"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1075676";"4";"London";"Ste. Petersborg";"Ste.";"300";"Beverskind";"Daler";"3";"";"";"";"";"";"";""
"1075676";"5";"London";"Ste. Petersborg";"Ste.";"2";"Klæde";"Skilling";"9";"";"";"";"";"";"";""
"1075676";"6";"London";"Ste. Petersborg";"Ste.";"2";"Cattuner";"Skilling";"4";"";"";"";"";"";"";""
"1075676";"7";"London";"Ste. Petersborg";"Oxehd.";"145 7/10";"Fransk viin";"Daler";"72 1/2";"Skilling";"17";"";"";"";"";""
"1075676";"8";"London";"Ste. Petersborg";"Rd.";"200";"Kiøbmandskaber";"Daler";"2";"";"";"";"";"";"";""
"1075681";"1";"Kønigsberg";"Gottenborg";"Læster";"13";"Erter";"Daler";"3";"Skilling";"12";"";"";"";"";""
"1075693";"1";"Wisby";"Gottenborg";"Tønder";"512";"Rug";"Daler";"12 1/2";"Skilling";"15";"";"";"";"";""
"1075694";"1";"Gottenborg";"Landskrona";"-";"-";"Steenkul";"";"";"";"";"";"";"";"";""
"1075697";"1";"Helsingborg";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1075703";"1";"Gribswalde";"Gottenborg";"Læster";"10 1/2";"Erter";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"1075703";"2";"Gribswalde";"Gottenborg";"Læster";"28";"Rug";"Daler";"14";"";"";"";"";"";"";""
"1075706";"1";"Uddevalla";"Malmøe";"Tylter";"100";"Ord. bræder 1200 Stk.";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1075706";"2";"Uddevalla";"Malmøe";"Tylter";"20";"Sparrer som skudeplanker";"Daler";"2";"";"";"";"";"";"";""
"1075706";"3";"Uddevalla";"Malmøe";"Tylter";"18";"Lægter";"Skilling";"4";"";"";"";"";"Stk.";"216";"Lægter 216 Stk."
"1075712";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1075723";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1075724";"1";"Uddevalla";"Ystad";"Tylter";"134";"Ord. bræder 1608 Stk.";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1075724";"2";"Uddevalla";"Ystad";"Tylter";"24";"5 a 6 Tømmer sparrer 288 Stk.";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1075725";"1";"Stralsund";"Leith";"Læster";"28 1/2";"Hvede";"Daler";"28 1/2";"";"";"";"";"";"";""
"1075725";"2";"Stralsund";"Leith";"Læster";"8 1/48";"Rug";"Daler";"4";"Skilling";"1";"";"";"";"";""
"1075728";"1";"Landscrona";"Gottenborg";"Tønder";"160";"Byg";"Daler";"4";"";"";"";"";"";"";""
"1075728";"2";"Landscrona";"Gottenborg";"Tønder";"50";"Malt";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1075728";"3";"Landscrona";"Gottenborg";"Tønder";"5";"Erter";"Skilling";"5";"";"";"";"";"";"";""
"1075728";"4";"Landscrona";"Gottenborg";"Kander";"1610";"Kornbrændeviin";"Daler";"3";"Skilling";"17";"";"";"";"";""
"1075728";"5";"Landscrona";"Gottenborg";"Lispund";"995";"Fiin uld";"Daler";"9";"Skilling";"16";"";"";"";"";""
"1075728";"6";"Landscrona";"Gottenborg";"Rd.";"575";"Kiøbmandskaber";"Daler";"5 1/2";"Skilling";"12";"";"";"";"";""
"1075735";"1";"Marstrand";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1075742";"1";"Warberg";"Malmøe";"-";"15000";"Staver";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1075742";"2";"Warberg";"Malmøe";"-";"1500";"Bunde";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1075742";"3";"Warberg";"Malmøe";"Tylter";"30";"Ord. bræder";"Skilling";"13";"";"";"";"";"";"";""
"1075742";"4";"Warberg";"Malmøe";"Alen";"300";"Blaar lærred";"Skilling";"5";"";"";"";"";"";"";""
"1075742";"5";"Warberg";"Malmøe";"Rd.";"15";"Muursteen";"Skilling";"8";"";"";"";"";"";"";""
"1075747";"1";"Gottenborg";"Stralsund";"Tønde";"388 1/2";"Steenkull";"";"";"";"";"";"";"";"";""
"1075747";"2";"Gottenborg";"Stralsund";"Piber";"2";"Sirup";"Daler";"1 1/2";"";"";"";"";"";"";""
"1075753";"1";"Warberg";"Malmøe";"Tylter";"40";"Ord. bræder 480 stk.";"Skilling";"18";"";"";"";"";"";"";""
"1075753";"2";"Warberg";"Malmøe";"Tylter";"6";"5 a 6 Tømme sparrer som skudpl.";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1075753";"3";"Warberg";"Malmøe";"Alen";"400";"Blaarlærred";"Skilling";"6";"";"";"";"";"stk.";"8";"Blaarlærred 8 stk."
"1075753";"4";"Warberg";"Malmøe";"Rd.";"100";"Kiøbmandskaber";"Daler";"1";"";"";"";"";"";"";""
"1075754";"1";"Warberg";"Wisby";"Pund";"870";"Caffe";"Daler";"4";"Skilling";"17";"";"";"";"";""
"1075765";"1";"Uddevalla";"Ystad";"Tylter";"98";"Ord. bræder 1176 Stk.";"Daler";"1/2";"Skilling";"19";"";"";"";"";""
"1075765";"2";"Uddevalla";"Ystad";"Tylter";"110";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"Stk.";"1320";"Lægter 1320 Stk."
"1075765";"3";"Uddevalla";"Ystad";"Tylter";"10";"Bomsparrer 120 Stk.";"Daler";"3";"";"";"";"";"";"";""
"1075765";"4";"Uddevalla";"Ystad";"Tylter";"10";"Skudeplanker";"Daler";"1";"";"";"";"";"Stk.";"120";"Skudeplanker 120 Stk."
"1075787";"1";"Neustadt";"Gottenborg";"Skippund";"11";"Ost";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1075787";"2";"Neustadt";"Gottenborg";"Pund";"800";"Ord. svedsker";"Skilling";"18";"";"";"";"";"";"";""
"1075787";"3";"Neustadt";"Gottenborg";"Skippund";"2";"Flæsk";"Skilling";"12";"";"";"";"";"";"";""
"1075787";"4";"Neustadt";"Gottenborg";"Læster";"4";"Kartofler";"Daler";"1/2";"";"";"";"";"";"";""
"1075787";"5";"Neustadt";"Gottenborg";"Læster";"2 1/4";"Erter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1075787";"6";"Neustadt";"Gottenborg";"Tønder";"8";"Byggryn";"Daler";"1/2";"";"";"";"";"";"";""
"1075787";"7";"Neustadt";"Gottenborg";"Tønder";"5";"Malt";"Skilling";"5";"";"";"";"";"";"";""
"1075787";"8";"Neustadt";"Gottenborg";"Tønder";"20";"Havre";"Skilling";"10";"";"";"";"";"";"";""
"1075787";"9";"Neustadt";"Gottenborg";"Rd.";"150";"Kiøbmandskaber";"Daler";"1 1/2";"";"";"";"";"";"";""
"1075799";"1";"Bourdeaux";"Stettin";"Fad";"214";"Stadswiin";"Daler";"370 1/2";"Skilling";"21";"";"";"";"";""
"1075799";"2";"Bourdeaux";"Stettin";"Fade";"2";"Wiinedikke";"Daler";"2";"";"";"";"";"";"";""
"1075799";"3";"Bourdeaux";"Stettin";"Rd.";"125";"Kiøbmandskaber";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1075810";"1";"Gottenborg";"Stralsund";"Piber";"3";"Rum";"Daler";"3";"";"";"";"";"";"";""
"1075810";"2";"Gottenborg";"Stralsund";"Pund";"4856";"Mandler etc.";"Daler";"9";"Skilling";"6";"";"";"";"";""
"1075810";"3";"Gottenborg";"Stralsund";"Pund";"313";"Caneel";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1075810";"4";"Gottenborg";"Stralsund";"Pund";"25949";"Caffa";"Daler";"129 1/2";"Skilling";"12";"";"";"";"";""
"1075810";"5";"Gottenborg";"Stralsund";"Rd.";"390";"Kiøbmandskaber";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1075816";"1";"Gottenborg";"Malmøe";"Pund";"521";"Mandler etc.";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1075816";"2";"Gottenborg";"Malmøe";"Pund";"5";"Kaneel";"Skilling";"2";"";"";"";"";"";"";""
"1075816";"3";"Gottenborg";"Malmøe";"Pund";"150";"Peber";"Skilling";"18";"";"";"";"";"";"";""
"1075816";"4";"Gottenborg";"Malmøe";"Pund";"1000";"Farvetræ";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1075816";"5";"Gottenborg";"Malmøe";"Skippund";"11";"Jerngryder";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1075816";"6";"Gottenborg";"Malmøe";"Vohl";"10";"Længer";"Skilling";"3";"";"";"";"";"";"";""
"1075816";"7";"Gottenborg";"Malmøe";"Tønde";"1";"Rød farve";"Skilling";"4";"";"";"";"";"";"";""
"1075816";"8";"Gottenborg";"Malmøe";"Rd.";"300";"Kiøbmandskaber";"Daler";"3";"";"";"";"";"";"";""
"1075828";"1";"Marstrand";"Malmøe";"Tylter";"18";"Sparrer 7 tomme er 216 stk.";"Daler";"5";"Skilling";"20";"";"";"";"";""
"1075828";"2";"Marstrand";"Malmøe";"Tylter";"18";"Sparrer 5 tomme er 216 stk.";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1075831";"1";"Gottenborg";"Memel";"Tønder";"1177";"Salt";"Daler";"32 1/2";"Skilling";"10";"";"";"";"";""
"1075839";"1";"Strømstad";"Kiøbenhavn";"Tønder";"200";"Sild";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1075841";"1";"Gottenborg";"Stockholm";"Tønder";"526";"Steenkul";"";"";"";"";"";"";"";"";""
"1075841";"2";"Gottenborg";"Stockholm";"Tønder";"950";"Salt";"Daler";"26";"Skilling";"19";"";"";"";"";""
"1075841";"3";"Gottenborg";"Stockholm";"Tønder";"15 1/2";"Sild";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1075841";"4";"Gottenborg";"Stockholm";"Tdr.";"34 1/4";"Kabeljau";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1075841";"5";"Gottenborg";"Stockholm";"Tde.";"34 1/4";"Makrel";"Skilling";"2";"";"";"";"";"";"";""
"1075841";"6";"Gottenborg";"Stockholm";"Vohl";"1";"Længer";"Skilling";"1";"";"";"";"";"";"";""
"1075841";"7";"Gottenborg";"Stockholm";"Pund";"5453";"Fiin uld";"";"";"";"";"";"";"";"";""
"1075841";"8";"Gottenborg";"Stockholm";"Skippund";"13 253/400";"Fiin uld";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"1075841";"9";"Gottenborg";"Stockholm";"Pund";"2754";"Viinsteen";"";"";"";"";"";"";"";"";""
"1075841";"10";"Gottenborg";"Stockholm";"Skippund";"6 354/400";"Viinsteen";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"1075841";"11";"Gottenborg";"Stockholm";"Skippund";"5";"Svovl";"Skilling";"20";"";"";"";"";"";"";""
"1075841";"12";"Gottenborg";"Stockholm";"Skippund";"50";"Farvetræ";"Daler";"12 1/2";"";"";"";"";"";"";""
"1075841";"13";"Gottenborg";"Stockholm";"Par";"1680";"Ulden strømper";"Daler";"10 1/2";"";"";"";"";"";"";""
"1075841";"14";"Gottenborg";"Stockholm";"Ste.";"2";"Blaarlærred";"Skilling";"2";"";"";"";"";"";"";""
"1075841";"15";"Gottenborg";"Stockholm";"Lispund";"10";"Kiød";"Skilling";"3";"";"";"";"";"";"";""
"1075841";"16";"Gottenborg";"Stockholm";"Lispund";"10";"Flesk";"Skilling";"3";"";"";"";"";"";"";""
"1075841";"17";"Gottenborg";"Stockholm";"Pund";"2325";"Sukker";"Daler";"4";"Skilling";"18";"";"";"";"";""
"1075841";"18";"Gottenborg";"Stockholm";"Rd.";"3576";"Kiøbmandskaber";"Daler";"35 1/2";"Skilling";"13";"";"";"";"";""
"1075843";"1";"London";"Petersborg";"Pund";"222296";"Sukker";"Daler";"416 1/2";"Skilling";"15";"";"";"";"";""
"1075843";"2";"London";"Petersborg";"Tønder";"25";"Makrel";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";""
"1075848";"1";"Uddevalla";"Malmøe";"Tylter";"28";"Bomsparrer";"Daler";"8";"Skilling";"20";"";"";"";"";""
"1075848";"2";"Uddevalla";"Malmøe";"Tylter";"28";"Skudeplanker";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1075848";"3";"Uddevalla";"Malmøe";"Tylter";"20";"Lægter";"Skilling";"4";"";"";"";"";"";"";""
"1075851";"1";"Kiøbenhavn";"Drammen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1075857";"1";"Gottenborg";"Østersøen";"Tønder";"208";"Sild";"Daler";"8 1/2";"Skilling";"8";"";"";"";"";""
"1075865";"1";"Gottenborg";"Østersøen";"Tønder";"356";"Salt";"Daler";"9 1/2";"Skilling";"19";"";"";"";"";""
"1075865";"2";"Gottenborg";"Østersøen";"Kopper";"8";"Salt";"";"";"";"";"";"";"";"";""
"1075867";"1";"Wisby";"Gottenborg";"Læster";"50";"Kalk";"";"";"";"";"";"";"";"";""
"1075878";"1";"Gottenborg";"Østersøen";"Tønder";"380";"Salt";"Daler";"10 1/2";"Skilling";"3";"";"";"";"";""
"1075884";"1";"London";"Ste. Petersborg";"Pund";"148066";"Sukker etc.";"Daler";"277 1/2";"Skilling";"6";"";"";"";"";""
"1075884";"2";"London";"Ste. Petersborg";"Pund";"5400";"Bomuldsgarn";"Daler";"67 1/2";"";"";"";"";"";"";""
"1075884";"3";"London";"Ste. Petersborg";"Pund";"9631";"Indigo";"Daler";"72";"Skilling";"12";"";"";"";"";""
"1075884";"4";"London";"Ste. Petersborg";"Rd.";"2700";"Kiøbmandskaber";"Daler";"27";"";"";"";"";"";"";""
"1075884";"5";"London";"Sundet";"Rd.";"632";"Kiøbmandskaber";"Daler";"6";"Skilling";"16";"";"";"";"";""
"1075889";"1";"Kiøbenhavn";"Drammen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1075890";"1";"Strømstad";"Carlshavn";"Tønder";"155";"Sild";"Daler";"6";"Skilling";"22";"";"";"";"";""
"1075890";"2";"Strømstad";"Carlshavn";"Skippund";"146";"Tør fisk";"Daler";"7 1/2";"Skilling";"5";"";"";"";"";""
"1075892";"1";"Gottenborg";"Carlscrona";"Pund";"2320";"Tobak etc.";"Daler";"4";"Skilling";"17";"";"";"";"";""
"1075892";"2";"Gottenborg";"Carlscrona";"Pund";"20";"Kaneel";"Skilling";"8";"";"";"";"";"";"";""
"1075892";"3";"Gottenborg";"Carlscrona";"Pund";"400";"Tiin";"Daler";"1/2";"";"";"";"";"";"";""
"1075892";"4";"Gottenborg";"Carlscrona";"Skippund";"32";"Tør fisk";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1075892";"5";"Gottenborg";"Carlscrona";"Kister";"1";"Citroner";"Skilling";"2";"";"";"";"";"";"";""
"1075892";"6";"Gottenborg";"Carlscrona";"Pund";"800";"Fernam buk";"Daler";"1/2";"";"";"";"";"";"";""
"1075892";"7";"Gottenborg";"Carlscrona";"Pibe";"1";"Spansk viin";"Daler";"1 1/2";"";"";"";"";"";"";""
"1075892";"8";"Gottenborg";"Carlscrona";"Oxehd.";"1";"Rød viin";"Daler";"1/2";"";"";"";"";"";"";""
"1075892";"9";"Gottenborg";"Carlscrona";"Kander";"150";"Rum";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1075892";"10";"Gottenborg";"Carlscrona";"Tønder";"70";"Kiød";"Daler";"4";"Skilling";"18";"";"";"";"";""
"1075892";"11";"Gottenborg";"Carlscrona";"Tønde";"101 1/2";"Sild";"Daler";"4";"Skilling";"11";"";"";"";"";""
"1075892";"12";"Gottenborg";"Carlscrona";"Rd.";"175";"Kiøbmandskaber";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1075901";"1";"Gottenborg";"Østersøen";"Tønder";"650";"Salt";"Daler";"18";"Skilling";"3";"";"";"";"";""
"1075906";"1";"London";"Petersborg";"Pund";"145744";"Sukker";"Daler";"273";"Skilling";"13";"";"";"";"";""
"1075906";"2";"London";"Petersborg";"Pund";"11393";"Indigo etc.";"Daler";"85";"Skilling";"22";"";"";"";"";""
"1075906";"3";"London";"Petersborg";"Pund";"1800";"Bomuldgarn";"Daler";"22 1/2";"";"";"";"";"";"";""
"1075906";"4";"London";"Petersborg";"Ste.";"1528";"Cattun";"Daler";"59 1/2";"Skilling";"11";"";"";"";"";""
"1075906";"5";"London";"Petersborg";"Rd.";"8075";"Kiøbmandskaber";"Daler";"80 1/2";"Skilling";"12";"";"";"";"";""
"1075906";"6";"London";"Sundet";"-";"100";"Bandanaes som silkestoffer";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1075906";"7";"London";"Sundet";"Rd.";"80";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1075909";"1";"Kiøbenhavn";"Drammen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1075911";"1";"Uddevalla";"Østersøen";"Tønder";"625";"Salt";"Daler";"17";"Skilling";"18";"";"";"";"";""
"1075911";"2";"Uddevalla";"Østersøen";"Rd.";"125";"Kiøbmandskaber";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1075920";"1";"Hull";"Westervick";"-";"-";"Kull";"";"";"";"";"";"";"";"";""
"1075920";"2";"Hull";"Westervick";"Læster";"40";"Salt";"Daler";"20";"";"";"";"";"";"";""
"1075925";"1";"Kiøbenhavn";"Drammen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1075934";"1";"Uddevalla";"Reval";"Tønder";"720";"Salt";"Daler";"20";"";"";"";"";"";"";""
"1075942";"1";"Landskrona";"Marstrand";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1075952";"1";"Gottenborg";"Carlshavn";"Tønder";"310";"Sild";"Daler";"12 1/2";"Skilling";"20";"";"";"";"";""
"1075952";"2";"Gottenborg";"Carlshavn";"Pund";"3351";"Peber";"Daler";"8";"Skilling";"19";"";"";"";"";""
"1075957";"1";"Wisbye";"Gottenborg";"Læster";"39";"Kalk";"";"";"";"";"";"";"";"";""
"1075957";"2";"Wisbye";"Gottenborg";"Ste.";"100";"Slibsteen";"";"";"";"";"";"";"";"";""
"1075957";"3";"Wisbye";"Gottenborg";"Rd.";"115";"Kiøbmandskaber";"Skilling";"8";"";"";"";"";"";"";""
"1075960";"1";"Gottenborg";"Lubeck";"Skippund";"150";"Stangjern";"Daler";"12 1/2";"";"";"";"";"";"";""
"1075960";"2";"Gottenborg";"Lubeck";"Tønder";"230";"Tiære";"Daler";"7";"Skilling";"9";"";"";"";"";""
"1075960";"3";"Gottenborg";"Lubeck";"Tønder";"41";"Sild";"Daler";"1 1/2";"Skilling";"10";"";"";"";"";""
"1075968";"1";"Gottenborg";"Østersøen";"Tønder";"342 1/2";"Tran";"Daler";"21";"Skilling";"20";"";"";"";"";""
"1075968";"2";"Gottenborg";"Østersøen";"Tønder";"98";"Sild";"Daler";"4";"Skilling";"4";"";"";"";"";""
"1075973";"1";"London";"Petersborg";"Pund";"43097";"Caffe";"Daler";"215 1/2";"";"";"";"";"";"";""
"1075973";"2";"London";"Petersborg";"Pund";"44785";"Indigo etc.";"Daler";"335 1/2";"Skilling";"19";"";"";"";"";""
"1075973";"3";"London";"Petersborg";"Pund";"77502";"Sukker";"Daler";"145";"Skilling";"16";"";"";"";"";""
"1075973";"4";"London";"Petersborg";"Skippund";"29 5/6";"Tin";"Daler";"14 1/2";"Skilling";"20";"";"";"";"";""
"1075974";"1";"Wisby";"Gottenborg";"Læster";"29";"Kalk";"";"";"";"";"";"";"";"";""
"1075974";"2";"Wisby";"Gottenborg";"Ste.";"30";"Slibesteen";"";"";"";"";"";"";"";"";""
"1075974";"3";"Wisby";"Gottenborg";"Tylt";"1";"Skudeplanker";"Skilling";"5";"";"";"";"";"";"";""
"1075974";"4";"Wisby";"Gottenborg";"Tylt";"31 1/3";"Ord. bræder";"Skilling";"14";"";"";"";"";"";"";""
"1075981";"1";"Halmstad";"Lubeck";"Centner";"280";"Søm";"Daler";"23";"Skilling";"16";"";"";"";"";""
"1075981";"2";"Halmstad";"Lubeck";"Tylter";"60";"Ord. bræder 720 stk.";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1075981";"3";"Halmstad";"Lubeck";"Stk.";"30";"Fyrer sparrer skudepl.";"Skilling";"12";"";"";"";"";"";"";""
"1075987";"1";"Gottenborg";"Reval";"Tønder";"830";"Salt";"Daler";"23";"Skilling";"3";"";"";"";"";""
"1075987";"2";"Gottenborg";"Reval";"Rd.";"50";"Kiøbmandskaber";"Daler";"1/2";"";"";"";"";"";"";""
"1075996";"1";"Gefle";"Hull";"Tylter";"343";"Ord. bræder";"Daler";"3";"Skilling";"5";"";"";"";"";""
"1076002";"1";"Hull";"Petersborg";"Pund";"240730";"Bomuldgarn";"Daler";"3009";"Skilling";"6";"";"";"";"";""
"1076002";"2";"Hull";"Petersborg";"-";"4";"Heste";"Daler";"3";"";"";"";"";"";"";""
"1076002";"3";"Hull";"Petersborg";"-";"1";"Koe";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1076002";"4";"Hull";"Petersborg";"-";"1";"Tyr";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1076002";"5";"Hull";"Petersborg";"Ste.";"250";"Cattuner";"Daler";"9 1/2";"Skilling";"13";"";"";"";"";""
"1076002";"6";"Hull";"Petersborg";"Rd.";"54905";"Kiøbmandskaber";"Daler";"49";"Skilling";"3";"";"";"";"";""
"1076006";"1";"Gottenborg";"Libau";"Tønder";"940";"Salt";"Daler";"26";"Skilling";"6";"";"";"";"";""
"1076010";"1";"Gottenborg";"Rostock";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1076010";"2";"Gottenborg";"Rostock";"Rd.";"5000";"Manufacturvare";"Daler";"50";"";"";"";"";"";"";""
"1076014";"1";"Gefle";"Lissabon";"Tylter";"451";"Ord. bræder";"Daler";"4";"Skilling";"3";"";"";"";"";""
"1076014";"2";"Gefle";"Lissabon";"Tønder";"5";"Tiære";"Skilling";"8";"";"";"";"";"";"";""
"1076020";"1";"Gottenborg";"Libau";"Tønder";"1100";"Salt";"Daler";"30 1/2";"Skilling";"3";"";"";"";"";""
"1076035";"1";"Ste. Ubes";"Stockholm";"Læster";"45 5/7";"Salt";"Daler";"22 1/2";"Skilling";"18";"";"";"";"";""
"1076035";"2";"Ste. Ubes";"Stockholm";"Kister";"54";"Frugt";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1076035";"3";"Ste. Ubes";"Stockholm";"Oxehd.";"5";"Spansk viin";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1076035";"4";"Ste. Ubes";"Stockholm";"Pund";"1774";"Rosiner etc.";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1076035";"5";"Ste. Ubes";"Stockholm";"Oxehd.";"1/2";"Brændeviin";"Skilling";"12";"";"";"";"";"";"";""
"1076035";"6";"Ste. Ubes";"Stockholm";"Anker";"2";"Olie";"Skilling";"6";"";"";"";"";"";"";""
"1076036";"1";"Gribswalde";"Gottenborg";"Læster";"47 1/2";"Hvede";"Daler";"47 1/2";"";"";"";"";"";"";""
"1076036";"2";"Gribswalde";"Gottenborg";"Læster";"4 1/2";"Erter";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1076060";"1";"Abo";"Gottenborg";"-";"61";"Planker";"Daler";"1";"Skilling";"1";"";"";"";"";""
"1076060";"2";"Abo";"Gottenborg";"Tylter";"306 1/2";"Ord. bræder";"Daler";"2 1/2";"Skilling";"13";"";"";"";"";""
"1076060";"3";"Abo";"Gottenborg";"Tønder";"28";"Tiære";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1076060";"4";"Abo";"Gottenborg";"Tønder";"27";"Beeg";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"1076063";"1";"Uddevalla";"Reval";"Tønder";"1102";"Salt";"Daler";"30 1/2";"Skilling";"6";"";"";"";"";""
"1076063";"2";"Uddevalla";"Reval";"Tønder";"50";"Sild";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1076067";"1";"Riga";"London";"Skippund";"791";"Hamp";"";"";"";"";"";"";"";"";""
"1076067";"2";"Riga";"London";"Lispund";"9";"Hamp";"Daler";"131 1/2";"Skilling";"20";"";"";"";"";""
"1076074";"1";"Gottenborg";"Riga";"Tønder";"1200";"Salt";"Daler";"33";"Skilling";"16";"";"";"";"";""
"1076084";"1";"Calmar";"Sunderland";"Tylter";"120";"Ord. bræder";"Daler";"1";"Skilling";"4";"";"";"";"";""
"1076084";"2";"Calmar";"Sunderland";"Ste.";"30";"Bielker";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1076084";"3";"Calmar";"Sunderland";"Ste.";"40";"Bomsparrer";"Daler";"1";"";"";"";"";"";"";""
"1076084";"4";"Calmar";"Sunderland";"Ste.";"1000";"Staver";"Skilling";"13";"";"";"";"";"";"";""
"1076084";"5";"Calmar";"Sunderland";"Ste.";"100";"Bunde";"Skilling";"3";"";"";"";"";"";"";""
"1076085";"1";"Gottenborg";"Carlshavn";"Tønder";"510";"Sild";"Daler";"21";"Skilling";"12";"";"";"";"";""
"1076085";"2";"Gottenborg";"Carlshavn";"Pund";"3268";"Peber";"Daler";"8";"Skilling";"9";"";"";"";"";""
"1076085";"3";"Gottenborg";"Carlshavn";"Pund";"2042";"Bomuld";"Daler";"7 1/2";"Skilling";"8";"";"";"";"";""
"1076099";"1";"Gefle";"Hull";"Tylter";"764";"Ord. bræder";"Daler";"6 1/2";"Skilling";"19";"";"";"";"";""
"1076103";"1";"Wolgast";"Gottenborg";"Læster";"59";"Hvede";"Daler";"59";"";"";"";"";"";"";""
"1076104";"1";"Leverpoole";"Stockholm";"Læster";"78 7/80";"Salt";"Daler";"39";"Skilling";"3";"";"";"";"";""
"1076120";"1";"Gribswalde";"Gottenborg";"Læster";"72";"Hvede";"Daler";"72";"";"";"";"";"";"";""
"1076124";"1";"Gefle";"Hull";"Tylter";"242 1/2";"Ord. bræder";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1076124";"2";"Gefle";"Hull";"Ste.";"171";"Bielker";"Daler";"5";"Skilling";"17";"";"";"";"";""
"1076129";"1";"Calmar";"Engeland";"Ste.";"375";"Ølandssteen";"Skilling";"23";"";"";"";"";"";"";""
"1076129";"2";"Calmar";"Engeland";"Tylter";"35";"Skudeplanker";"Daler";"3 1/2";"";"";"";"";"";"";""
"1076129";"3";"Calmar";"Engeland";"Ste.";"800";"Staver";"Skilling";"10";"";"";"";"";"";"";""
"1076129";"4";"Calmar";"Engeland";"Ste.";"80";"Bunde";"Skilling";"2";"";"";"";"";"";"";""
"1076129";"5";"Calmar";"Engeland";"Tylter";"60";"Ord. bræder";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1076129";"6";"Calmar";"Engeland";"Skippund";"37";"Jern";"";"";"";"";"";"";"";"";""
"1076129";"7";"Calmar";"Engeland";"Lispund";"11";"Jern";"";"";"";"";"";"";"";"";""
"1076129";"8";"Calmar";"Engeland";"Pund";"10";"Jern";"Daler";"3";"Skilling";"7";"";"";"";"";""
"1076132";"1";"Halmstad";"Helsingøer";"Tønder";"70";"Fæhaar indenlandsk";"";"";"";"";"";"";"";"";""
"1076138";"1";"Calmar";"Norden";"Ste.";"400";"Ølandssteen";"Daler";"1/2";"";"";"";"";"";"";""
"1076138";"2";"Calmar";"Norden";"Skippund";"24";"Stangjern";"Daler";"2";"";"";"";"";"";"";""
