"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1053302";"8";"Landskrona";"Gottenborg";"Kander";"225";"Kornbrændeviin";"Skilling";"23";"";"";"";"";"";"";""
"1053302";"9";"Landskrona";"Gottenborg";"Par";"1000";"Ulden strømper";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1053321";"1";"Halmstad";"Malmøe";"Stk.";"34";"Sparrer";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"1053321";"2";"Halmstad";"Malmøe";"Stk.";"56";"Bielker";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1053321";"3";"Halmstad";"Malmøe";"Tylter";"5";"Planker";"Daler";"1";"";"";"";"";"";"";""
"1053331";"1";"Uddevalla";"Malmøe";"Tønder";"520";"Salt";"Daler";"14";"Skilling";"22";"";"";"";"";""
"1053331";"2";"Uddevalla";"Malmøe";"Pund";"3700";"Kaffebønner";"Daler";"18 1/2";"";"";"";"";"";"";""
"1053331";"3";"Uddevalla";"Malmøe";"Pund";"1000";"Risengryn";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1053333";"1";"Halmstad";"Østersøen";"Tønder";"300";"Salt";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1053340";"1";"Malmøe og Landskrona";"Gottenborg";"Riis";"300";"Papiir";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1053340";"2";"Malmøe og Landskrona";"Gottenborg";"Pund";"600";"Ost";"Skilling";"6";"";"";"";"";"";"";""
"1053340";"3";"Malmøe og Landskrona";"Gottenborg";"Pund";"400";"Okkeruld";"Skilling";"18";"";"";"";"";"";"";""
"1053340";"4";"Malmøe og Landskrona";"Gottenborg";"Tønder";"32";"Byggryn";"Daler";"2";"";"";"";"";"";"";""
"1053340";"5";"Malmøe og Landskrona";"Gottenborg";"Rd.";"100";"Kiøbmanskaber";"Daler";"1";"";"";"";"";"";"";""
"1053355";"1";"Gottenborg";"Helsingborg";"Pund";"101009";"Sukker";"Daler";"189";"Skilling";"19";"";"";"";"";""
"1053364";"1";"Malmøe";"Kongsbacka";"Tønder";"80";"Malt";"Daler";"1 1/2";"";"";"";"";"";"";""
"1053364";"2";"Malmøe";"Kongsbacka";"Kander";"3900";"Kornbrændeviin";"Daler";"8";"Skilling";"6";"";"";"";"";""
"1053379";"1";"Malmøe";"Kongsbacka";"Tønder";"80";"Byg";"Daler";"2";"";"";"";"";"";"";""
"1053379";"2";"Malmøe";"Kongsbacka";"Tønder";"100";"Rug";"Daler";"2 1/2";"";"";"";"";"";"";""
"1053379";"3";"Malmøe";"Kongsbacka";"Tønder";"250";"Malt";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1053379";"4";"Malmøe";"Kongsbacka";"Tønder";"5";"Erter";"Skilling";"5";"";"";"";"";"";"";""
"1053379";"5";"Malmøe";"Kongsbacka";"Kander";"720 1/2";"Kornbrændeviin";"Daler";"1 1/2";"Skilling";"1";"";"";"";"";""
"1053379";"6";"Malmøe";"Kongsbacka";"Pund";"500";"Tobak etc.";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1053379";"7";"Malmøe";"Kongsbacka";"Rd.";"30";"Kiøbmandskaber";"Skilling";"15";"";"";"";"";"";"";""
"1053390";"1";"Falkenberg";"Helsingborg";"Tylter";"45";"Ord. bræder";"Skilling";"20";"";"";"";"";"";"";""
"1053390";"2";"Falkenberg";"Helsingborg";"Tylt.";"1";"Ege bræder";"Skilling";"10";"";"";"";"";"";"";""
"1053390";"3";"Falkenberg";"Helsingborg";"Skippund";"2 1/2";"Stangjern";"Skilling";"10";"";"";"";"";"";"";""
"1053408";"1";"Malmøe";"Høganæs";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053415";"1";"Gottenborg";"Malmøe";"Ahmer";"160";"Tran";"Daler";"10";"";"";"";"";"";"";""
"1053425";"1";"Kiøbenhavn";"Gottenborg";"Læster";"2";"Malmsteen og ballast";"";"";"";"";"";"";"";"";""
"1053427";"1";"Gottenborg";"Malmøe";"Tønder";"800";"Salt";"Daler";"22";"Skilling";"11";"";"";"";"";""
"1053434";"1";"Malmøe";"Gottenborg";"Tønder";"125";"Rug";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1053434";"2";"Malmøe";"Gottenborg";"Tønder";"135";"Byg";"Daler";"3";"Skilling";"18";"";"";"";"";""
"1053434";"3";"Malmøe";"Gottenborg";"Tønder";"120";"Malt";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1053434";"4";"Malmøe";"Gottenborg";"Tønder";"45";"Erter";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1053434";"5";"Malmøe";"Gottenborg";"Kander";"720";"Kornbrændeviin";"Daler";"1 1/2";"";"";"";"";"";"";""
"1053434";"6";"Malmøe";"Gottenborg";"Pund";"1100";"Tobak";"Daler";"2";"Skilling";"3";"";"";"";"";""
"1053434";"7";"Malmøe";"Gottenborg";"Tønder";"10";"Kiød";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1053434";"8";"Malmøe";"Gottenborg";"Lispund";"6";"Humle";"Skilling";"2";"";"";"";"";"";"";""
"1053434";"9";"Malmøe";"Gottenborg";"Lispund";"70";"Ost";"Skilling";"14";"";"";"";"";"";"";""
"1053434";"10";"Malmøe";"Gottenborg";"Kander";"46";"Cider edikke";"Skilling";"3";"";"";"";"";"";"";""
"1053434";"11";"Malmøe";"Gottenborg";"Tønder";"2";"Kommer";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1053434";"12";"Malmøe";"Gottenborg";"Rd.";"20";"Kiøbmandskaber";"Skilling";"10";"";"";"";"";"";"";""
"1053444";"1";"Helsingøer";"Friderichshald";"Partie";"-";"Indenlandsk avæghaar og uld";"";"";"";"";"";"";"";"";""
"1053481";"1";"Malmøe";"Gottenborg";"Tønder";"540";"Malt";"Daler";"10";"Skilling";"6";"";"";"";"";""
"1053481";"2";"Malmøe";"Gottenborg";"Tønder";"45";"Byg";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1053481";"3";"Malmøe";"Gottenborg";"Tønder";"12";"Rug";"Skilling";"15";"";"";"";"";"";"";""
"1053481";"4";"Malmøe";"Gottenborg";"Tønder";"17";"Erter";"Skilling";"17";"";"";"";"";"";"";""
"1053481";"5";"Malmøe";"Gottenborg";"Tønder";"2";"Rugmeel";"Skilling";"4";"";"";"";"";"";"";""
"1053481";"6";"Malmøe";"Gottenborg";"Tønder";"8";"Hvedemeel";"Daler";"1 1/2";"";"";"";"";"";"";""
"1053481";"7";"Malmøe";"Gottenborg";"Pund";"350";"Tobak";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1053481";"8";"Malmøe";"Gottenborg";"Pund";"300";"Stivels";"Skilling";"8";"";"";"";"";"";"";""
"1053481";"9";"Malmøe";"Gottenborg";"Fierdinger";"10";"Sæbe";"Skilling";"8";"";"";"";"";"";"";""
"1053481";"10";"Malmøe";"Gottenborg";"Kander";"2600";"Kornbrændeviin";"Daler";"5";"Skilling";"20";"";"";"";"";""
"1053481";"11";"Malmøe";"Gottenborg";"Rd.";"55";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1053515";"1";"Kiøbenhavn";"Halmstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053525";"1";"Kiøbenhavn";"Halmstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053530";"1";"Riga";"Gottenborg";"Skippund";"198";"Hamp";"";"";"";"";"";"";"";"";""
"1053530";"2";"Riga";"Gottenborg";"Lispund";"12";"Hamp";"Daler";"33";"Skilling";"5";"";"";"";"";""
"1053530";"3";"Riga";"Gottenborg";"Skippund";"51";"Fiin hør";"";"";"";"";"";"";"";"";""
"1053530";"4";"Riga";"Gottenborg";"Lispund";"10 1/2";"Fiin hør";"Daler";"12 1/2";"Skilling";"19";"";"";"";"";""
"1053530";"5";"Riga";"Gottenborg";"Skippund";"3";"Fiin hør";"";"";"";"";"";"";"";"";""
"1053530";"6";"Riga";"Gottenborg";"Lispund";"10 1/2";"Fiin hør";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1053533";"1";"Halmstad";"Kiøbenhavn";"Tønder";"450";"Steenkull";"";"";"";"";"";"";"";"";""
"1053537";"1";"Stockholm";"Gottenborg";"Tønder";"440";"Tiære";"Daler";"13 1/2";"Skilling";"12";"";"";"";"";""
"1053537";"2";"Stockholm";"Gottenborg";"Tønder";"3";"Lax";"Skilling";"15";"";"";"";"";"";"";""
"1053537";"3";"Stockholm";"Gottenborg";"Tønder";"3/4";"Strømming";"Skilling";"2";"";"";"";"";"";"";""
"1053537";"4";"Stockholm";"Gottenborg";"Lispund";"62";"Smør";"";"";"";"";"";"";"";"";""
"1053537";"5";"Stockholm";"Gottenborg";"Pund";"7";"Smør";"Skilling";"23";"";"";"";"";"";"";""
"1053537";"6";"Stockholm";"Gottenborg";"Rd.";"50";"Kiøbmandskaber";"Daler";"1/2";"";"";"";"";"";"";""
"1053548";"1";"Malmøe";"Høganæs";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053554";"1";"Gottenborg";"Landskrona";"Tønder";"150";"Steenkull";"";"";"";"";"";"";"";"";""
"1053558";"1";"Malmøe";"Strømstad";"Tønder";"80";"Malt";"Daler";"1 1/2";"";"";"";"";"";"";""
"1053558";"2";"Malmøe";"Strømstad";"Tønder";"20";"Erter";"Skilling";"20";"";"";"";"";"";"";""
"1053558";"3";"Malmøe";"Strømstad";"Kander";"1200";"Kornbrændeviin";"Daler";"2 1/2";"";"";"";"";"";"";""
"1053558";"4";"Malmøe";"Strømstad";"Ahmer";"1";"Linolie";"Skilling";"5";"";"";"";"";"";"";""
"1053558";"5";"Malmøe";"Strømstad";"Pund";"150";"Læder";"Skilling";"14";"";"";"";"";"";"";""
"1053563";"1";"Landscrona";"Gottenborg";"Tønder";"180";"Rug";"Daler";"4 1/2";"";"";"";"";"";"";""
"1053563";"2";"Landscrona";"Gottenborg";"Tønde";"171 1/2";"Erter";"Daler";"3 1/2";"Skilling";"8";"";"";"";"";""
"1053563";"3";"Landscrona";"Gottenborg";"Lispund";"20 3/4";"Flesk";"Skilling";"7";"";"";"";"";"";"";""
"1053563";"4";"Landscrona";"Gottenborg";"Skippund";"45";"Smør";"Skilling";"9";"";"";"";"";"";"";""
"1053567";"1";"Calmar";"Gottenborg";"-";"472";"Bielker";"Daler";"14 1/2";"Skilling";"12";"";"";"";"";""
"1053567";"2";"Calmar";"Gottenborg";"-";"6400";"Staver";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1053567";"3";"Calmar";"Gottenborg";"Tylter";"20";"Planker";"Daler";"4";"";"";"";"";"";"";""
"1053574";"1";"Stockholm";"Gottenborg";"Tønder";"340";"Tiære";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";""
"1053574";"2";"Stockholm";"Gottenborg";"Tylter";"130";"Skudeplanker";"Daler";"13";"";"";"";"";"";"";""
"1053574";"3";"Stockholm";"Gottenborg";"Tylter";"130";"Ord. bræder";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1053574";"4";"Stockholm";"Gottenborg";"Dusin";"13";"Haandspiger";"Skilling";"3";"";"";"";"";"";"";""
"1053585";"1";"Gl. Carleby";"Gottenborg";"Tønder";"1395";"Tiære";"Daler";"43 1/2";"Skilling";"5";"";"";"";"";""
"1053585";"2";"Gl. Carleby";"Gottenborg";"Tønder";"14";"Byg";"Skilling";"21";"";"";"";"";"";"";""
"1053585";"3";"Gl. Carleby";"Gottenborg";"-";"600";"Haandspiger";"Skilling";"10";"";"";"";"";"";"";""
"1053585";"4";"Gl. Carleby";"Gottenborg";"Tylter";"7";"Planker";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1053595";"1";"Newcastle";"Landscrone";"Oxehd.";"12";"Tran";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1053595";"2";"Newcastle";"Landscrone";"Læster";"40";"Kull";"";"";"";"";"";"";"";"";""
"1053595";"3";"Newcastle";"Landscrone";"Skippund";"37 2/3";"Blias";"Daler";"4 1/2";"Skilling";"10";"";"";"";"";""
"1053595";"4";"Newcastle";"Landscrone";"Dusin";"1";"Strikstrømper";"Skilling";"8";"";"";"";"";"";"";""
"1053595";"5";"Newcastle";"Landscrone";"Rd.";"512";"Jernarbeidt etc.";"Daler";"5";"Skilling";"6";"";"";"";"";""
"1053596";"1";"Gottenborg";"Kiøbenhavn";"Pund";"132870";"Sukker";"Daler";"249";"Skilling";"7";"";"";"";"";""
"1053610";"1";"Halmstad";"Malmøe";"-";"70";"Skudeplanker";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1053610";"2";"Halmstad";"Malmøe";"Tylter";"70";"Bomsparrer";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1053610";"3";"Halmstad";"Malmøe";"Tylter";"4";"Ord. bræder";"Skilling";"2";"";"";"";"";"";"";""
"1053610";"4";"Halmstad";"Malmøe";"Tylter";"12";"Planker";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1053624";"1";"Stockholm";"Gottenborg";"Tønder";"1040";"Tiære";"Daler";"32 1/2";"";"";"";"";"";"";""
"1053624";"2";"Stockholm";"Gottenborg";"Tønder";"1/2";"Lax";"Skilling";"3";"";"";"";"";"";"";""
"1053624";"3";"Stockholm";"Gottenborg";"Skippund";"22 1/2";"Staal";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"1053624";"4";"Stockholm";"Gottenborg";"Skippund";"10";"Hamp";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1053624";"5";"Stockholm";"Gottenborg";"Skippund";"10";"Smør";"";"";"";"";"";"";"";"";""
"1053624";"6";"Stockholm";"Gottenborg";"Lispund";"9";"Smør";"Skilling";"4";"";"";"";"";"";"";""
"1053624";"7";"Stockholm";"Gottenborg";"Skippund";"10";"Sæbe";"";"";"";"";"";"";"";"";""
"1053624";"8";"Stockholm";"Gottenborg";"Lispund";"9";"Sæbe";"";"";"";"";"";"";"";"";""
"1053624";"9";"Stockholm";"Gottenborg";"Pund";"20";"Sæbe";"Skilling";"2";"";"";"";"";"";"";""
"1053643";"1";"Gottenborg";"Stralsund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053649";"1";"Ystad";"Gottenborg";"Tønder";"183";"Byg";"Daler";"4 1/2";"Skilling";"4";"";"";"";"";""
"1053649";"2";"Ystad";"Gottenborg";"Tønder";"1/2";"Kiød";"Skilling";"2";"";"";"";"";"";"";""
"1053649";"3";"Ystad";"Gottenborg";"Tønde";"1/4";"Aal";"Skilling";"1";"";"";"";"";"";"";""
"1053649";"4";"Ystad";"Gottenborg";"Kander";"1660";"Kornbrændeviin";"Daler";"3";"Skilling";"22";"";"";"";"";""
"1053649";"5";"Ystad";"Gottenborg";"Lispund";"2 1/2";"Fiær";"Skilling";"1";"";"";"";"";"";"";""
"1053649";"6";"Ystad";"Gottenborg";"Rd.";"55";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1053663";"1";"Høganæs";"Ystad";"Tønder";"500";"Kull";"";"";"";"";"";"";"";"";""
"1053679";"1";"Gribswalde";"Bergen";"Læster";"31";"Hvede";"Daler";"31";"";"";"";"";"";"";""
"1053679";"2";"Gribswalde";"Bergen";"Læster";"39";"Byg";"Daler";"19 1/2";"";"";"";"";"";"";""
"1053679";"3";"Gribswalde";"Bergen";"Læster";"13";"Havre";"Daler";"3";"Skilling";"12";"";"";"";"";""
"1053694";"1";"Kongelf";"Marstrand";"Tylter";"17 1/2";"Bomsparrer";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1053694";"2";"Kongelf";"Marstrand";"Tylter";"17 1/2";"Skudeplanker";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1053708";"1";"Landscrone";"Gottenborg";"Stk.";"21049";"Staver";"Daler";"5";"Skilling";"23";"";"";"";"";""
"1053709";"1";"Kongelf";"Malmøe";"Tylter";"22";"Skudeplanker";"Daler";"2";"Skilling";"10";"";"";"";"";""
"1053709";"2";"Kongelf";"Malmøe";"Tylter";"22";"Bomsparrer";"Daler";"6 1/2";"Skilling";"5";"";"";"";"";""
"1053728";"1";"Strømstad";"Malmøe";"Tønder";"200";"Steenkull";"";"";"";"";"";"";"";"";""
"1053734";"1";"Gottenborg";"Landscrona";"Skippund";"106";"Torfisk";"Daler";"5 1/2";"Skilling";"1";"";"";"";"";""
"1053734";"2";"Gottenborg";"Landscrona";"Læster";"4";"Sild";"";"";"";"";"";"";"";"";""
"1053734";"3";"Gottenborg";"Landscrona";"Tønde";"3 1/2";"Sild";"Daler";"2";"Skilling";"7";"";"";"";"";""
"1053738";"1";"Strømstad";"Malmøe";"Tønder";"200";"Steenkull";"";"";"";"";"";"";"";"";""
"1053750";"1";"Wisby";"Uddevalla";"Læster";"37";"Kull";"";"";"";"";"";"";"";"";""
"1053752";"1";"Malmøe";"Falkenberg";"Tønder";"54";"Malt";"Daler";"1";"Skilling";"1";"";"";"";"";""
"1053752";"2";"Malmøe";"Falkenberg";"Kander";"660";"Kornbrændeviin";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1053752";"3";"Malmøe";"Falkenberg";"Pund";"60";"Sirup";"Skilling";"2";"";"";"";"";"";"";""
"1053752";"4";"Malmøe";"Falkenberg";"Rd.";"100";"Kiøbmandskaber";"Daler";"1";"";"";"";"";"";"";""
"1053765";"1";"Gottenborg";"Stockholm";"Pund";"6800";"Tobak";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";""
"1053765";"2";"Gottenborg";"Stockholm";"Skippund";"72";"Tørfisk";"Daler";"3 1/2";"Skilling";"14";"";"";"";"";""
"1053767";"1";"Høganæs";"Stockholm";"Tønder";"1000";"Steenkull";"";"";"";"";"";"";"";"";""
"1053774";"1";"Landskrona";"Falkenberg";"Læster";"12";"Kalk";"";"";"";"";"";"";"";"";""
"1053778";"1";"Gottenborg";"Stralsund";"Pund";"91896";"Sukker etc.";"Daler";"172";"Skilling";"15";"";"";"";"";""
"1053778";"2";"Gottenborg";"Stralsund";"Pund";"5190";"Ingefær";"Daler";"12 1/2";"Skilling";"23";"";"";"";"";""
"1053778";"3";"Gottenborg";"Stralsund";"Pund";"26777";"Caffe";"Daler";"133 1/2";"Skilling";"19";"";"";"";"";""
"1053778";"4";"Gottenborg";"Stralsund";"Pund";"2204";"Indigo etc.";"Daler";"16 1/2";"Skilling";"2";"";"";"";"";""
"1053778";"5";"Gottenborg";"Stralsund";"Oxehd.";"12 4/5";"Hogl. viin";"Daler";"6";"Skilling";"20";"";"";"";"";""
"1053778";"6";"Gottenborg";"Stralsund";"Oxehd.";"21 3/10";"Rum";"Daler";"10 1/2";"Skilling";"8";"";"";"";"";""
"1053778";"7";"Gottenborg";"Stralsund";"Piber";"38 1/2";"Sirup";"Daler";"28 1/2";"Skilling";"18";"";"";"";"";""
"1053778";"8";"Gottenborg";"Stralsund";"Rd.";"473";"Kiobmandskaber";"Daler";"4 1/2";"Skilling";"12";"";"";"";"";""
"1053786";"1";"Kiøbenhavn";"Gottenborg";"Rd.";"5680";"Kiøbmandskaber";"Daler";"56 1/2";"Skilling";"15";"";"";"";"";""
"1053790";"1";"Helsingborg";"Høganæs";"Pund";"494 1/4";"Messing";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1053790";"2";"Helsingborg";"Høganæs";"Skippund";"4";"Tougværk";"";"";"";"";"";"";"";"";""
"1053790";"3";"Helsingborg";"Høganæs";"Lispund";"19";"Tougværk";"";"";"";"";"";"";"";"";""
"1053790";"4";"Helsingborg";"Høganæs";"Pund";"10";"Tougværk";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1053790";"5";"Helsingborg";"Høganæs";"Skippund";"4";"Hamp";"";"";"";"";"";"";"";"";""
"1053790";"6";"Helsingborg";"Høganæs";"Lispund";"19";"Hamp";"";"";"";"";"";"";"";"";""
"1053790";"7";"Helsingborg";"Høganæs";"Pund";"10";"Hamp";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1053790";"8";"Helsingborg";"Høganæs";"Skippund";"33";"Stangjern";"";"";"";"";"";"";"";"";""
"1053790";"9";"Helsingborg";"Høganæs";"Lispund";"14";"Stangjern";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1053790";"10";"Helsingborg";"Høganæs";"Lispund";"423 1/4";"Tælle";"Daler";"2 1/2";"Skilling";"7";"";"";"";"";""
"1053790";"11";"Helsingborg";"Høganæs";"Pund";"175";"Læder";"Skilling";"16";"";"";"";"";"";"";""
"1053790";"12";"Helsingborg";"Høganæs";"Tønder";"10";"Tiære";"Skilling";"15";"";"";"";"";"";"";""
"1053790";"13";"Helsingborg";"Høganæs";"Tønder";"2";"Beeg";"Skilling";"3";"";"";"";"";"";"";""
"1053790";"14";"Helsingborg";"Høganæs";"Riis";"10";"Papiir";"Skilling";"4";"";"";"";"";"";"";""
"1053790";"15";"Helsingborg";"Høganæs";"Rd.";"75";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1053805";"1";"Carlshavn";"Nordsøen";"Tylter";"101 1/2";"Skudeplanker";"Daler";"10";"Skilling";"8";"";"";"";"";""
"1053805";"2";"Carlshavn";"Nordsøen";"Tylter";"104";"Ord. bræder";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1053810";"1";"Østersøen";"Nordsøen";"Læster";"42";"Rug";"Daler";"21";"";"";"";"";"";"";""
"1053813";"1";"Høganæs";"Malmøe";"Tønder";"480";"Steenkull";"";"";"";"";"";"";"";"";""
"1053817";"1";"Malmøe";"Høganæs";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053820";"1";"Høganæs";"Malmøe";"Tønder";"320";"Kull";"";"";"";"";"";"";"";"";""
"1053826";"1";"Høganæs";"Malmøe";"Tønder";"380";"Kull";"";"";"";"";"";"";"";"";""
"1053831";"1";"Høganæs";"Malmøe";"Tønder";"560";"Kull";"";"";"";"";"";"";"";"";""
"1053835";"1";"Wisby";"Warberg";"Læster";"36";"Kalk";"";"";"";"";"";"";"";"";""
"1053835";"2";"Wisby";"Warberg";"Tønder";"16";"Tiære";"Skilling";"15";"";"";"";"";"";"";""
"1053835";"3";"Wisby";"Warberg";"Fierding";"1";"Kiød";"";"";"";"";"";"";"";"";""
"1053835";"4";"Wisby";"Warberg";"Lispund";"5";"Kiød";"Skilling";"2";"";"";"";"";"";"";""
"1053835";"5";"Wisby";"Warberg";"Lispund";"93 1/2";"Uld";"Daler";"1/2";"Skilling";"19";"";"";"";"";""
"1053835";"6";"Wisby";"Warberg";"Par";"44";"Ulden strømper";"Skilling";"14";"";"";"";"";"";"";""
"1053835";"7";"Wisby";"Warberg";"Alen";"21";"Vadmel";"Skilling";"2";"";"";"";"";"";"";""
"1053835";"8";"Wisby";"Warberg";"Rd.";"25";"Kiøbmandskaber";"Skilling";"12";"";"";"";"";"";"";""
"1053848";"1";"Gottenborg";"Landskrona";"Pund";"35201";"Top sukker";"Daler";"66";"Skilling";"1";"";"";"";"";""
"1053856";"1";"Gottenborg";"Kiøbenhavn";"Tønder";"3360";"Kull";"";"";"";"";"";"";"";"";""
"1053863";"1";"Landskrona";"Gottenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053868";"1";"Høganæs";"Kiøbenhavn";"Tønder";"260";"Steenkull";"";"";"";"";"";"";"";"";""
"1053871";"1";"Gottenborg";"Kiøbenhavn";"Tønder";"2560";"Steenkull";"";"";"";"";"";"";"";"";""
"1053874";"1";"Malmøe";"Høganæs";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053877";"1";"Halmstad";"Wismar";"Tønder";"468";"Beeg";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";""
"1053882";"1";"Gottenborg";"Helsingborg";"Fad";"51";"Corender";"Daler";"82";"";"";"";"";"Pund";"87447";"Corender vog 87447 Pund"
"1053893";"1";"Malmøe";"Hoganæs";"Tønder";"1150";"Malt";"Daler";"21 1/2";"Skilling";"3";"";"";"";"";""
"1053893";"2";"Malmøe";"Hoganæs";"Skippund";"28";"Ankertoug";"";"";"";"";"";"";"";"";""
"1053893";"3";"Malmøe";"Hoganæs";"Lispund";"13";"Ankertoug";"";"";"";"";"";"";"";"";""
"1053893";"4";"Malmøe";"Hoganæs";"Pund";"14";"Ankertoug";"Daler";"3 1/2";"Skilling";"5";"";"";"";"";""
"1053902";"1";"Malmøe";"Falkenberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053907";"1";"Malmøe";"Strømstad";"Tønder";"120";"Byg";"Daler";"3";"";"";"";"";"";"";""
"1053907";"2";"Malmøe";"Strømstad";"Kander";"1230";"Kornbrændeviin";"Daler";"2 1/2";"Skilling";"3";"";"";"";"";""
"1053920";"1";"Kiøbenhavn";"Gottenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053923";"1";"Kiøbenhavn";"Marstrand";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053927";"1";"Landscrone";"Gottenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053939";"1";"Høganæs";"Malmøe";"Tønder";"360";"Steenkull";"";"";"";"";"";"";"";"";""
"1053940";"1";"Malmøe";"Falkenberg";"Tønder";"40";"Malt";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1053940";"2";"Malmøe";"Falkenberg";"Tønder";"60";"Byg";"Daler";"1 1/2";"";"";"";"";"";"";""
"1053940";"3";"Malmøe";"Falkenberg";"Tønder";"10";"Havre";"Skilling";"5";"";"";"";"";"";"";""
"1053940";"4";"Malmøe";"Falkenberg";"Tønder";"1/4";"Sæbe";"Skilling";"1";"";"";"";"";"";"";""
"1053940";"5";"Malmøe";"Falkenberg";"Tønder";"2";"Ærter";"Skilling";"2";"";"";"";"";"";"";""
"1053940";"6";"Malmøe";"Falkenberg";"Pund";"60";"Sukker etc.";"Skilling";"6";"";"";"";"";"";"";""
"1053940";"7";"Malmøe";"Falkenberg";"Pund";"10";"Candis";"Skilling";"2";"";"";"";"";"";"";""
"1053940";"8";"Malmøe";"Falkenberg";"Pund";"130";"Sirup";"Skilling";"4";"";"";"";"";"";"";""
"1053940";"9";"Malmøe";"Falkenberg";"Pund";"80";"Farvetræ";"Skilling";"3";"";"";"";"";"";"";""
"1053940";"10";"Malmøe";"Falkenberg";"Pund";"20";"Svedsker";"Skilling";"1";"";"";"";"";"";"";""
"1053940";"11";"Malmøe";"Falkenberg";"Lispund";"3";"Allun";"Skilling";"2";"";"";"";"";"";"";""
"1053940";"12";"Malmøe";"Falkenberg";"Lispund";"1/2";"Ost";"Skilling";"1";"";"";"";"";"";"";""
"1053940";"13";"Malmøe";"Falkenberg";"Kande";"4 2/3";"Linolie";"Skilling";"1";"";"";"";"";"";"";""
"1053940";"14";"Malmøe";"Falkenberg";"Kander";"120";"Kornbrændeviin";"Skilling";"12";"";"";"";"";"";"";""
"1053940";"15";"Malmøe";"Falkenberg";"Skippund";"1";"Tør fisk";"Skilling";"3";"";"";"";"";"";"";""
"1053940";"16";"Malmøe";"Falkenberg";"Rd.";"4";"Lak";"Skilling";"2";"";"";"";"";"";"";""
"1053949";"1";"Leverpoole";"Wolgast";"Tønder";"1762";"Salt";"Daler";"48 1/2";"Skilling";"22";"";"";"læster";"97 8/9";"Salt 97 8/9 læster"
"1053957";"1";"Gottenborg";"Landskrona";"Pund";"73823";"Sukker";"Daler";"138";"Skilling";"21";"";"";"";"";""
