"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1051748";"15";"Gottenborg";"Stockholm";"Anker";"917 1/3";"Fransk wiin";"";"";"";"";"";"";"";"";""
"1051768";"1";"Gottenborg";"Kiøbenhavn";"Pund";"22729";"Rosiner etc.";"Daler";"42 1/2";"Skilling";"6";"";"";"";"";""
"1051768";"2";"Gottenborg";"Kiøbenhavn";"Skippund";"94";"Kobber";"";"";"";"";"";"";"";"";""
"1051768";"3";"Gottenborg";"Kiøbenhavn";"Lispund";"5";"Kobber";"";"";"";"";"";"";"";"";""
"1051768";"4";"Gottenborg";"Kiøbenhavn";"Pund";"9";"Kobber";"Daler";"47";"Skilling";"7";"";"";"";"";""
"1051768";"5";"Gottenborg";"Kiøbenhavn";"Tønder";"95";"Tran";"Daler";"5 1/2";"Skilling";"21";"";"";"";"";""
"1051768";"6";"Gottenborg";"Kiøbenhavn";"Rd.";"20716";"Kiøbmandskaber";"Daler";"207";"Skilling";"8";"";"";"";"";""
"1051788";"1";"Gottenborg";"Carlshavn";"Pund";"131965";"Caffe";"Daler";"659 1/2";"Skilling";"16";"";"";"";"";""
"1051788";"2";"Gottenborg";"Carlshavn";"Pund";"123500";"Harvetræ";"Daler";"77";"";"";"";"";"";"";""
"1051815";"1";"Gottenborg";"Kiøbenhavn";"Pund";"237200";"Caffe";"Daler";"1186";"";"";"";"";"";"";""
"1051821";"1";"Kiøbenhavn";"Frederichshald";"Partie";"-";"Brændewiin m. m.";"";"";"";"";"";"";"";"";""
"1051829";"1";"Hull sidst fra Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1051837";"1";"Uddevalla";"Kiøbenhavn";"Stk.";"565";"Graa sparrer";"Daler";"4 1/2";"Skilling";"10";"";"";"";"";""
"1051845";"1";"Strømstad";"Stockholm";"Tønder";"145";"Salt";"Daler";"4";"Skilling";"2";"";"";"";"";""
"1051853";"1";"Gottenborg";"Calmar";"Tønder";"540";"Salt";"Daler";"15";"";"";"";"";"";"";""
"1051855";"1";"Strømstad";"Malmøe";"Tønder";"369 1/2";"Tran";"Daler";"23";"Skilling";"5";"";"";"";"";""
"1051855";"2";"Strømstad";"Malmøe";"Skippund";"9";"Tør fisk";"Skilling";"23";"";"";"";"";"";"";""
"1051869";"1";"Gottenborg";"Kiøbenhavn";"Pund";"52207";"Sukker";"Daler";"97 1/2";"Skilling";"19";"";"";"";"";""
"1051869";"2";"Gottenborg";"Kiøbenhavn";"Pund";"22832";"Caffe";"Daler";"114";"Skilling";"8";"";"";"";"";""
"1051878";"1";"Helsingøer";"Gottenborg";"Partie";"-";"Brændewiin m. m.";"";"";"";"";"";"";"";"";""
"1051889";"1";"Landscrone";"Gottenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1051893";"1";"Landscrona";"Gottenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1051897";"1";"Landscrona";"Gottenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1051904";"1";"Wisby";"Gottenborg";"Læster";"60";"Kalk";"";"";"";"";"";"";"";"";""
"1051907";"1";"Wisby";"Gottenborg";"Læster";"80";"Kalk";"";"";"";"";"";"";"";"";""
"1051913";"1";"Wisby";"Uddevalla";"Læster";"30";"Kalk";"";"";"";"";"";"";"";"";""
"1051913";"2";"Wisby";"Uddevalla";"Tønde";"-";"Tiære";"";"";"";"";"";"";"";"";""
"1051922";"1";"Wisby";"Uddevalla";"Læster";"81";"Kalk";"";"";"";"";"";"";"";"";""
"1051926";"1";"Wisby";"Gottenborg";"Læster";"55";"Kalk";"";"";"";"";"";"";"";"";""
"1051926";"2";"Wisby";"Gottenborg";"Tylter";"2";"Ord. bræder";"";"";"";"";"";"";"";"";""
"1051931";"1";"Wisby";"Gottenborg";"Læster";"50";"Kalk";"";"";"";"";"";"";"";"";""
"1051931";"2";"Wisby";"Gottenborg";"Stk.";"50";"Slibsteen";"";"";"";"";"";"";"";"";""
"1051935";"1";"Kiøbenhavn";"Gottenborg";"Partie";"-";"Sukker former of potter";"";"";"";"";"";"";"";"";""
"1051956";"1";"Wisby";"Gottenborg";"Læster";"136";"Kalk";"";"";"";"";"";"";"";"";""
"1051956";"2";"Wisby";"Gottenborg";"Tylter";"10";"Ord. bræder";"Skilling";"5";"";"";"";"";"";"";""
"1051956";"3";"Wisby";"Gottenborg";"Stk.";"880";"Ølands steen";"Daler";"1";"";"";"";"";"";"";""
"1051963";"1";"Calmar";"Gottenborg";"Stk.";"24480";"Staver";"Daler";"6";"Skilling";"18";"";"";"";"";""
"1051963";"2";"Calmar";"Gottenborg";"Tønder";"1/2";"Beeg";"Skilling";"1";"";"";"";"";"";"";""
"1051963";"3";"Calmar";"Gottenborg";"Lispund";"44";"Humle";"Skilling";"14";"";"";"";"";"";"";""
"1051968";"1";"Carlshavn";"Gottenborg";"Ring";"100";"Staver";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1051968";"2";"Carlshavn";"Gottenborg";"Ring";"70";"Bunde";"Daler";"5";"";"";"";"";"";"";""
"1051978";"1";"Stockholm";"Gottenborg";"Skippund";"122";"Stang jern";"";"";"";"";"";"";"";"";""
"1051978";"2";"Stockholm";"Gottenborg";"Lispund";"8";"Stang jern";"";"";"";"";"";"";"";"";""
"1051978";"3";"Stockholm";"Gottenborg";"Pund";"10";"Stang jern";"Daler";"10";"Skilling";"10";"";"";"";"";""
"1051978";"4";"Stockholm";"Gottenborg";"Ahm";"800";"Bulden";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1051978";"5";"Stockholm";"Gottenborg";"Lispund";"4";"Fiin hør";"Skilling";"3";"";"";"";"";"";"";""
"1051987";"1";"Calmar";"Gottenborg";"Stk.";"82";"Bomsparrer";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1051987";"2";"Calmar";"Gottenborg";"Stk.";"50";"Bielker";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1051987";"3";"Calmar";"Gottenborg";"Stk.";"3000";"Staver";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1051987";"4";"Calmar";"Gottenborg";"Tylter";"50";"Planker";"Daler";"10";"";"";"";"";"";"";""
"1051987";"5";"Calmar";"Gottenborg";"Stk.";"300";"Bunde";"Skilling";"8";"";"";"";"";"";"";""
"1052016";"1";"Stockholm";"Gottenborg";"Skippund";"202";"Jern";"";"";"";"";"";"";"";"";""
"1052016";"2";"Stockholm";"Gottenborg";"Lispund";"6";"Jern";"";"";"";"";"";"";"";"";""
"1052016";"3";"Stockholm";"Gottenborg";"Pund";"10";"Jern";"Daler";"16 1/2";"Skilling";"18";"";"";"";"";""
"1052016";"4";"Stockholm";"Gottenborg";"Tønder";"400";"Tiære";"Daler";"12 1/2";"";"";"";"";"";"";""
"1052016";"5";"Stockholm";"Gottenborg";"Tylter";"93 5/12";"Planker";"Daler";"18 1/2";"Skilling";"9";"";"";"";"";""
"1052016";"6";"Stockholm";"Gottenborg";"Tylter";"18";"Skudeplanker";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1052023";"1";"Calmar";"Gottenborg";"Tønder";"30";"Tiære";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1052023";"2";"Calmar";"Gottenborg";"Tylter";"25";"Planker";"Daler";"5";"";"";"";"";"";"";""
"1052023";"3";"Calmar";"Gottenborg";"Tylter";"25";"Skudeplanker";"Daler";"2 1/2";"";"";"";"";"";"";""
"1052023";"4";"Calmar";"Gottenborg";"Rd.";"600";"Kiøbmandskaber";"Daler";"6";"";"";"";"";"";"";""
"1052035";"1";"Calmar";"Gottenborg";"Tønder";"164";"Tiære";"Daler";"5";"Skilling";"6";"";"";"";"";""
"1052035";"2";"Calmar";"Gottenborg";"Tylter";"48 1/2";"Planker";"Daler";"9 1/2";"Skilling";"10";"";"";"";"";""
"1052035";"3";"Calmar";"Gottenborg";"Lispund";"105";"Smør";"";"";"";"";"";"";"";"";""
"1052035";"4";"Calmar";"Gottenborg";"Pund";"18";"Smør";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1052035";"5";"Calmar";"Gottenborg";"Lispund";"2";"Ost";"Skilling";"1";"";"";"";"";"";"";""
"1052035";"6";"Calmar";"Gottenborg";"Stk.";"1381";"Ølandssteen";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1052035";"7";"Calmar";"Gottenborg";"Stk.";"960";"Ege staver";"Skilling";"12";"";"";"";"";"";"";""
"1052046";"1";"Stockholm";"Gottenborg";"Tønder";"750";"Rug";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"1052054";"1";"Calmar";"Gottenborg";"Stk.";"500";"Ølandssteen";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1052054";"2";"Calmar";"Gottenborg";"Stk.";"1400";"Staver";"Skilling";"18";"";"";"";"";"";"";""
"1052054";"3";"Calmar";"Gottenborg";"Stk.";"140";"Bunde";"Skilling";"4";"";"";"";"";"";"";""
"1052054";"4";"Calmar";"Gottenborg";"Tylter";"90";"Planker";"Daler";"18";"";"";"";"";"";"";""
"1052054";"5";"Calmar";"Gottenborg";"Ahme";"10";"Tiære";"Skilling";"15";"";"";"";"";"";"";""
"1052065";"1";"Stockholm";"Gottenborg";"Tønder";"500";"Tiære";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"1052065";"2";"Stockholm";"Gottenborg";"Kander";"60";"Brændewiin";"Skilling";"6";"";"";"";"";"";"";""
"1052065";"3";"Stockholm";"Gottenborg";"Lispund";"65";"Harpix";"Skilling";"20";"";"";"";"";"";"";""
"1052065";"4";"Stockholm";"Gottenborg";"Pund";"2500";"Annis";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1052078";"1";"Gottenborg";"Malmøe";"Tønder";"780";"Leverpoole salt";"Daler";"21 1/2";"Skilling";"8";"";"";"";"";""
"1052091";"1";"Calmar";"Engeland";"Skippund";"150";"Jern";"";"";"";"";"";"";"";"";""
"1052091";"2";"Calmar";"Engeland";"Pund";"15";"Jern";"Daler";"12 1/2";"Skilling";"1";"";"";"";"";""
"1052091";"3";"Calmar";"Engeland";"-";"40";"Bielker";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1052091";"4";"Calmar";"Engeland";"-";"3000";"Staver";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1052091";"5";"Calmar";"Engeland";"-";"300";"Bunde";"Skilling";"8";"";"";"";"";"";"";""
"1052091";"6";"Calmar";"Engeland";"Tylter";"40";"Planker";"Daler";"8";"";"";"";"";"";"";""
"1052104";"1";"Stockholm";"Gottenborg";"Tønder";"778";"Tiære";"Daler";"24";"Skilling";"15";"";"";"";"";""
"1052104";"2";"Stockholm";"Gottenborg";"Lispund";"23";"Fiin hør";"";"";"";"";"";"";"";"";""
"1052104";"3";"Stockholm";"Gottenborg";"Pund";"5";"Fiin hør";"Skilling";"14";"";"";"";"";"";"";""
"1052113";"1";"Westervick";"Gottenborg";"Skippund";"38";"Jern";"Daler";"3";"Skilling";"8";"";"";"";"";""
"1052113";"2";"Westervick";"Gottenborg";"Tylter";"88";"Planker";"";"";"";"";"";"";"";"";""
"1052113";"3";"Westervick";"Gottenborg";"Stk.";"10";"Planker";"Daler";"17 1/2";"Skilling";"13";"";"";"";"";""
"1052113";"4";"Westervick";"Gottenborg";"Tylter";"23";"Skudeplanker";"";"";"";"";"";"";"";"";""
"1052113";"5";"Westervick";"Gottenborg";"Stk.";"2";"Skudeplanker";"Daler";"2";"Skilling";"16";"";"";"";"";""
"1052113";"6";"Westervick";"Gottenborg";"Stk.";"40";"Bielker";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1052113";"7";"Westervick";"Gottenborg";"Tønder";"17";"Beeg";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1052126";"1";"Nordkøping";"Gottenborg";"Skippund";"145";"Jern";"";"";"";"";"";"";"";"";""
"1052126";"2";"Nordkøping";"Gottenborg";"Lispund";"10 1/2";"Jern";"Daler";"12";"Skilling";"6";"";"";"";"";""
"1052126";"3";"Nordkøping";"Gottenborg";"Tylter";"66 1/2";"Planker";"Daler";"13";"Skilling";"15";"";"";"";"";""
"1052138";"1";"Stockholm";"Gottenborg";"Tønder";"110";"Rug";"Daler";"27 1/2";"";"";"";"";"";"";""
"1052146";"1";"Reval";"Gottenborg";"Læster";"56";"Rug";"Daler";"28";"";"";"";"";"";"";""
"1052152";"1";"Carlshavn";"Gottenborg";"-";"2940";"Pibestaver";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"1052152";"2";"Carlshavn";"Gottenborg";"Tylter";"145 1/2";"Planker";"Daler";"29";"Skilling";"5";"";"";"";"";""
"1052163";"1";"Stockholm";"Gottenborg";"Tønder";"1200";"Rug";"Daler";"30";"";"";"";"";"";"";""
"1052173";"1";"Westervick";"Gottenborg";"Skippund";"34";"Jern";"";"";"";"";"";"";"";"";""
"1052173";"2";"Westervick";"Gottenborg";"Lispund";"8";"Jern";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"1052173";"3";"Westervick";"Gottenborg";"-";"50";"Bielker";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1052173";"4";"Westervick";"Gottenborg";"Tønder";"15";"Hørfrøe";"Skilling";"23";"";"";"";"";"";"";""
"1052173";"5";"Westervick";"Gottenborg";"Tylter";"132";"Planker";"Daler";"26";"Skilling";"20";"";"";"";"";""
"1052182";"1";"Gl. Carleby";"Gottenborg";"Tønder";"1120";"Tiære etc.";"Daler";"35";"";"";"";"";"";"";""
"1052182";"2";"Gl. Carleby";"Gottenborg";"Stk.";"250";"Haandspiger";"Skilling";"4";"";"";"";"";"";"";""
"1052196";"1";"Abo";"Leverpoole";"-";"549";"Planker søm bielker";"Daler";"17";"Skilling";"8";"";"";"";"";""
"1052196";"2";"Abo";"Leverpoole";"Tylter";"60";"Planker";"Daler";"12";"";"";"";"";"";"";""
"1052196";"3";"Abo";"Leverpoole";"Tylter";"59 1/2";"Skudeplanker";"Daler";"5 1/2";"Skilling";"22";"";"";"";"";""
"1052196";"4";"Abo";"Leverpoole";"Tønder";"7";"Tiære";"Skilling";"11";"";"";"";"";"";"";""
"1052196";"5";"Abo";"Leverpoole";"Tønder";"48";"Haandspiger";"Skilling";"1";"";"";"";"";"";"";""
"1052196";"6";"Abo";"Leverpoole";"Stk.";"36";"Aarer";"Skilling";"8";"";"";"";"";"";"";""
"1052196";"7";"Abo";"Leverpoole";"Stk.";"1";"Raae";"Skilling";"8";"";"";"";"";"";"";""
"1052216";"1";"Stockholm";"Gottenborg";"Tønder";"1400";"Rug";"Daler";"35";"";"";"";"";"";"";""
"1052216";"2";"Stockholm";"Gottenborg";"Lispund";"248";"Harpix";"";"";"";"";"";"";"";"";""
"1052216";"3";"Stockholm";"Gottenborg";"Pund";"15";"Harpix";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1052216";"4";"Stockholm";"Gottenborg";"Rd.";"10";"Kiøbmandskaber";"Skilling";"5";"";"";"";"";"";"";""
"1052228";"1";"Stockholm";"Gottenborg";"Tønder";"500";"Tiære";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"1052228";"2";"Stockholm";"Gottenborg";"Tønder";"120";"Beeg";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1052228";"3";"Stockholm";"Gottenborg";"Tylter";"84";"Planker";"Daler";"16 1/2";"Skilling";"15";"";"";"";"";""
"1052228";"4";"Stockholm";"Gottenborg";"Stk.";"1600";"Graaværkskind";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1052228";"5";"Stockholm";"Gottenborg";"Rd.";"375";"Kiøbmandskaber";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1052243";"1";"Gl. Carleby";"Gottenborg";"Tønder";"684";"Tiære";"Daler";"21";"Skilling";"18";"";"";"";"";""
"1052243";"2";"Gl. Carleby";"Gottenborg";"Tønder";"70";"Beeg";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1052243";"3";"Gl. Carleby";"Gottenborg";"Tylter";"91";"Planker";"Daler";"18";"Skilling";"10";"";"";"";"";""
"1052243";"4";"Gl. Carleby";"Gottenborg";"Tylter";"11 1/2";"Ord. bræder";"Skilling";"6";"";"";"";"";"";"";""
"1052243";"5";"Gl. Carleby";"Gottenborg";"Stk.";"300";"Haandspiger";"Skilling";"5";"";"";"";"";"";"";""
"1052243";"6";"Gl. Carleby";"Gottenborg";"Tylter";"14";"Skudeplanker";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1052263";"1";"Gottenborg";"Kiøbenhavn";"Pund";"99139";"Corender";"Daler";"92 1/2";"Skilling";"22";"";"";"";"";""
"1052263";"2";"Gottenborg";"Kiøbenhavn";"Skippund";"46";"Kakkelovnspl";"";"";"";"";"";"";"";"";""
"1052263";"3";"Gottenborg";"Kiøbenhavn";"Lispund";"12";"Kakkelovnspl";"";"";"";"";"";"";"";"";""
"1052263";"4";"Gottenborg";"Kiøbenhavn";"Pund";"12";"Kakkelovnspl";"Daler";"3 1/2";"Skilling";"19";"";"";"";"";""
"1052265";"1";"Stockholm";"Gottenborg";"Tønder";"556";"Tiære";"Daler";"17";"Skilling";"18";"";"";"";"";""
"1052265";"2";"Stockholm";"Gottenborg";"Tønder";"50";"Grøn sæbe";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1052265";"3";"Stockholm";"Gottenborg";"Tønder";"2 1/2";"Rug";"Skilling";"3";"";"";"";"";"";"";""
"1052265";"4";"Stockholm";"Gottenborg";"Tønder";"2";"Smør";"Skilling";"10";"";"";"";"";"";"";""
"1052265";"5";"Stockholm";"Gottenborg";"Tønder";"1";"Rød farvn";"Skilling";"4";"";"";"";"";"";"";""
"1052265";"6";"Stockholm";"Gottenborg";"Tønder";"1/2";"Lax";"Skilling";"3";"";"";"";"";"";"";""
"1052265";"7";"Stockholm";"Gottenborg";"Skippund";"10";"Victriol";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1052265";"8";"Stockholm";"Gottenborg";"Rd.";"2210";"Kiøbmandskaber";"Daler";"22";"Skilling";"5";"";"";"";"";""
"1052324";"1";"Helsingøer";"Uddevalla";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1052335";"1";"Kiøbenhavn";"Halmstad";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1052338";"1";"Stockholm";"Gottenborg";"Tønder";"400";"Tiære";"Daler";"12 1/2";"";"";"";"";"";"";""
"1052338";"2";"Stockholm";"Gottenborg";"Skippund";"408";"Stang jern";"";"";"";"";"";"";"";"";""
"1052338";"3";"Stockholm";"Gottenborg";"Lispund";"9";"Stang jern";"Daler";"34";"Skilling";"2";"";"";"";"";""
"1052342";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052346";"1";"Kiøbenhavn";"Drammen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1052351";"1";"Stockholm";"Lissabon";"Skippund";"230";"Stang jern";"";"";"";"";"";"";"";"";""
"1052351";"2";"Stockholm";"Lissabon";"Lispund";"7";"Stang jern";"Daler";"19";"Skilling";"10";"";"";"";"";""
"1052351";"3";"Stockholm";"Lissabon";"Skippund";"10";"Knipjern";"";"";"";"";"";"";"";"";""
"1052351";"4";"Stockholm";"Lissabon";"Lispund";"12";"Knipjern";"";"";"";"";"";"";"";"";""
"1052351";"5";"Stockholm";"Lissabon";"Pund";"10";"Knipjern";"Daler";"1/2";"Skilling";"19";"";"";"";"";""
"1052351";"6";"Stockholm";"Lissabon";"Skippund";"7";"Staal";"";"";"";"";"";"";"";"";""
"1052351";"7";"Stockholm";"Lissabon";"Lispund";"7";"Staal";"";"";"";"";"";"";"";"";""
"1052351";"8";"Stockholm";"Lissabon";"Pund";"10";"Staal";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1052351";"9";"Stockholm";"Lissabon";"Tylter";"239 1/2";"Skudeplanker";"Daler";"23 1/2";"Skilling";"22";"";"";"";"";""
"1052351";"10";"Stockholm";"Lissabon";"Tylter";"30";"Ord. bielker";"Skilling";"13";"";"";"";"";"";"";""
"1052351";"11";"Stockholm";"Lissabon";"Læster";"7 9/13";"Tiære";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1052351";"12";"Stockholm";"Lissabon";"Dusin";"7";"Haandspiger";"Skilling";"2";"";"";"";"";"";"";""
"1052356";"1";"Gottenborg";"Malmøe";"Tønder";"300";"Steenkul";"";"";"";"";"";"";"";"";""
"1052356";"2";"Gottenborg";"Malmøe";"Ahmer";"1";"Rum";"Skilling";"16";"";"";"";"";"";"";""
"1052364";"1";"Gottenborg";"Malmøe";"Tønder";"500";"Steenkul";"";"";"";"";"";"";"";"";""
"1052373";"1";"Malmøe";"Falkenberg";"Kander";"550";"Kornbrændeviin";"Daler";"1";"Skilling";"7";"";"";"";"";""
"1052373";"2";"Malmøe";"Falkenberg";"Fierdingen";"2";"Grøn sæbe";"Skilling";"2";"";"";"";"";"";"";""
"1052373";"3";"Malmøe";"Falkenberg";"Rd.";"775";"Kiøbmandskaber";"Daler";"7 1/2";"Skilling";"12";"";"";"";"";""
"1052378";"1";"Gamle Carleby";"Gottenborg";"Tønder";"1394";"Tiære";"Daler";"43 1/2";"Skilling";"3";"";"";"";"";""
"1052378";"2";"Gamle Carleby";"Gottenborg";"Tønder";"31";"Beeg";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1052378";"3";"Gamle Carleby";"Gottenborg";"Tylter";"47";"Skudeplanker";"";"";"";"";"";"";"";"";""
"1052378";"4";"Gamle Carleby";"Gottenborg";"Stk.";"11";"Skudeplanker";"Daler";"4 1/2";"Skilling";"14";"";"";"";"";""
"1052378";"5";"Gamle Carleby";"Gottenborg";"-";"800";"Haandspiger";"Skilling";"13";"";"";"";"";"";"";""
"1052378";"6";"Gamle Carleby";"Gottenborg";"Rd.";"5";"Kiøbmandskaber";"Skilling";"3";"";"";"";"";"";"";""
"1052407";"1";"Wisby";"Gottenborg";"Tylter";"250";"Planker";"Daler";"50";"";"";"";"";"";"";""
"1052407";"2";"Wisby";"Gottenborg";"Skok";"50";"Planker";"";"";"";"";"";"";"";"";""
"1052409";"1";"Gottenborg";"Malmøe";"Tønder";"200";"Tran";"Daler";"12 1/2";"";"";"";"";"";"";""
"1052409";"2";"Gottenborg";"Malmøe";"Skippund";"11";"Torfisk";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1052409";"3";"Gottenborg";"Malmøe";"Tylter";"50";"Ord. bræder";"Skilling";"22";"";"";"";"";"";"";""
"1052414";"1";"Ny Carleby";"Gottenborg";"Tønder";"1222";"Tiære";"Daler";"38";"Skilling";"9";"";"";"";"";""
"1052414";"2";"Ny Carleby";"Gottenborg";"Tønder";"150";"Beeg";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1052414";"3";"Ny Carleby";"Gottenborg";"Tylter";"26";"Planker";"Daler";"5";"Skilling";"10";"";"";"";"";""
"1052414";"4";"Ny Carleby";"Gottenborg";"Tylter";"24";"Skudeplanker";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1052414";"5";"Ny Carleby";"Gottenborg";"Dosin";"3";"Haandspiger";"Skilling";"1";"";"";"";"";"";"";""
"1052414";"6";"Ny Carleby";"Gottenborg";"Stk.";"20";"Aarer";"Skilling";"4";"";"";"";"";"";"";""
"1052431";"1";"Gl. Carleby";"Gottenborg";"Tønder";"1256";"Tiære";"Daler";"39";"Skilling";"12";"";"";"";"";""
"1052431";"2";"Gl. Carleby";"Gottenborg";"Tønder";"86";"Beeg";"Daler";"2 1/2";"Skilling";"9";"";"";"";"";""
"1052431";"3";"Gl. Carleby";"Gottenborg";"Lispund";"179";"Potaske";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1052431";"4";"Gl. Carleby";"Gottenborg";"Lispund";"24";"Tælle";"Skilling";"8";"";"";"";"";"";"";""
"1052431";"5";"Gl. Carleby";"Gottenborg";"Lispund";"31";"Harpix";"Skilling";"10";"";"";"";"";"";"";""
"1052431";"6";"Gl. Carleby";"Gottenborg";"Stk.";"2800";"Haandspiger";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1052431";"7";"Gl. Carleby";"Gottenborg";"Stk.";"6";"Sparrer";"Daler";"1";"";"";"";"";"";"";""
"1052431";"8";"Gl. Carleby";"Gottenborg";"Tylter";"35";"Planker";"Daler";"7";"";"";"";"";"";"";""
"1052431";"9";"Gl. Carleby";"Gottenborg";"Rd.";"400";"Kiøbmandskaber";"Daler";"4";"";"";"";"";"";"";""
"1052432";"1";"Marstrand";"Stockholm";"Tønder";"236 3/4";"Sild";"Daler";"9 1/2";"Skilling";"18";"";"";"";"";""
"1052432";"2";"Marstrand";"Stockholm";"Tønder";"131 3/4";"Cabliau";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";""
"1052432";"3";"Marstrand";"Stockholm";"Fude";"26";"Tran";"Daler";"2";"Skilling";"21";"";"";"";"";""
"1052432";"4";"Marstrand";"Stockholm";"Vahl";"4";"Længer";"Skilling";"2";"";"";"";"";"";"";""
"1052432";"5";"Marstrand";"Stockholm";"Skippund";"91";"Torfisk";"";"";"";"";"";"";"";"";""
"1052432";"6";"Marstrand";"Stockholm";"Lispund";"11 1/2";"Torfisk";"Daler";"4 1/2";"Skilling";"14";"";"";"";"";""
"1052432";"7";"Marstrand";"Stockholm";"Fierdingen";"3";"Makrel";"Skilling";"4";"";"";"";"";"";"";""
"1052449";"1";"Nordkøping";"Gottenborg";"Kander";"2061 1/2";"Kornbrændewiin";"Daler";"4";"Skilling";"15";"";"";"";"";""
"1052449";"2";"Nordkøping";"Gottenborg";"Kander";"2358";"Linolie";"Daler";"3 1/2";"Skilling";"9";"";"";"";"";""
"1052449";"3";"Nordkøping";"Gottenborg";"Lispund";"620";"Potaske";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"1052449";"4";"Nordkøping";"Gottenborg";"Skippund";"10";"Tougwærk";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1052449";"5";"Nordkøping";"Gottenborg";"Lispund";"200";"Tælle";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1052449";"6";"Nordkøping";"Gottenborg";"Pund";"320";"Sæbe";"";"";"";"";"";"";"";"";""
"1052449";"7";"Nordkøping";"Gottenborg";"Pund";"115";"Læder";"Daler";"1/2";"Skilling";"16";"";"";"Pund";"435";"Læder 435 Pund"
"1052449";"8";"Nordkøping";"Gottenborg";"Tønde";"16";"Rugmeel";"";"";"";"";"";"";"";"";""
"1052449";"9";"Nordkøping";"Gottenborg";"Lispund";"36";"Rugmeer";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1052449";"10";"Nordkøping";"Gottenborg";"Tønder";"1 1/2";"Hvedemeel";"";"";"";"";"";"";"";"";""
"1052449";"11";"Nordkøping";"Gottenborg";"Lispund";"156";"Hvedemeel";"Daler";"3";"Skilling";"10";"";"";"";"";""
"1052449";"12";"Nordkøping";"Gottenborg";"Tønder";"1/2";"Korngryn";"";"";"";"";"";"";"";"";""
"1052449";"13";"Nordkøping";"Gottenborg";"Lispund";"225";"Korngryn";"Daler";"1";"Skilling";"21";"";"";"";"";""
"1052449";"14";"Nordkøping";"Gottenborg";"Tønder";"3/4";"Byggryn";"";"";"";"";"";"";"";"";""
"1052449";"15";"Nordkøping";"Gottenborg";"Lispund";"114 1/2";"Byggryn";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
