"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1037295";"11";"Riga";"Lewerpoole";"-";"40";"Wognskud";"Skilling";"16";"";"";"";"";"";"";""
"1037295";"12";"Riga";"Lewerpoole";"-";"60";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"1037328";"1";"Riga";"London";"Skippund";"942";"Hamp";"";"";"";"";"";"";"";"";""
"1037328";"2";"Riga";"London";"Lispund";"9";"Hamp";"Daler";"157";"Skilling";"4";"";"";"";"";""
"1037328";"3";"Riga";"London";"Skippund";"114";"Tælle";"";"";"";"";"";"";"";"";""
"1037328";"4";"Riga";"London";"Lispund";"6";"Tælle";"";"";"";"";"";"";"";"";""
"1037328";"5";"Riga";"London";"Pund";"18";"Tælle";"Daler";"14";"Skilling";"15";"";"";"";"";""
"1037328";"6";"Riga";"London";"Skippund";"34";"Fiin hør";"";"";"";"";"";"";"";"";""
"1037328";"7";"Riga";"London";"Lispund";"16";"Fiin hør";"";"";"";"";"";"";"";"";""
"1037328";"8";"Riga";"London";"Pund";"16 1/2";"Fiin hør";"Daler";"8 1/2";"Skilling";"11";"";"";"";"";""
"1037347";"1";"Memel";"Newcastle";"-";"295";"Bielker";"Daler";"9";"Skilling";"11";"";"";"";"";""
"1037347";"2";"Memel";"Newcastle";"-";"398";"Dehler";"Daler";"4 1/2";"Skilling";"23";"";"";"";"";""
"1037347";"3";"Memel";"Newcastle";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1037347";"4";"Memel";"Newcastle";"Skok";"3";"Staver";"Skilling";"3";"";"";"";"";"";"";""
"1037360";"1";"Memel";"London";"-";"425";"Bielker";"Daler";"13";"Skilling";"14";"";"";"";"";""
"1037360";"2";"Memel";"London";"-";"60";"Planker";"Daler";"1";"";"";"";"";"";"";""
"1037360";"3";"Memel";"London";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1037371";"1";"Kønigsberg";"Leith";"Læster";"20";"Havre";"Daler";"5";"";"";"";"";"";"";""
"1037371";"2";"Kønigsberg";"Leith";"Læster";"22";"Hvede";"Daler";"33";"";"";"";"";"";"";""
"1037382";"1";"Liebau";"Lewerpoole";"Læster";"94";"Hørfrøe";"Daler";"70 1/2";"";"";"";"";"";"";""
"1037382";"2";"Liebau";"Lewerpoole";"Degger";"50";"Oxehuder";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1037382";"3";"Liebau";"Lewerpoole";"Skippund";"3";"Fiær";"";"";"";"";"";"";"";"";""
"1037382";"4";"Liebau";"Lewerpoole";"Lispund";"15";"Fiær";"";"";"";"";"";"";"";"";""
"1037382";"5";"Liebau";"Lewerpoole";"Pund";"10";"Fiær";"Skilling";"23";"";"";"";"";"";"";""
"1037382";"6";"Liebau";"Lewerpoole";"Skippund";"12";"Ord. hør";"";"";"";"";"";"";"";"";""
"1037382";"7";"Liebau";"Lewerpoole";"Lispund";"13";"Ord. hør";"";"";"";"";"";"";"";"";""
"1037382";"8";"Liebau";"Lewerpoole";"Pund";"15";"Ord. hør";"Daler";"2";"Skilling";"6";"";"";"";"";""
"1037405";"1";"Pillau";"Bristol";"Læster";"136";"Hørfrøe";"Daler";"102";"";"";"";"";"";"";""
"1037412";"1";"Riga";"London";"Skippund";"252";"Fiin hør";"";"";"";"";"";"";"";"";""
"1037412";"2";"Riga";"London";"Lispund";"11";"Fiin hør";"";"";"";"";"";"";"";"";""
"1037412";"3";"Riga";"London";"Pund";"12 1/2";"Fiin hør";"Daler";"63";"Skilling";"7";"";"";"";"";""
"1037412";"4";"Riga";"London";"Skippund";"773";"Hamp";"";"";"";"";"";"";"";"";""
"1037412";"5";"Riga";"London";"Lispund";"7";"Hamp";"Daler";"128 1/2";"Skilling";"19";"";"";"";"";""
"1037412";"6";"Riga";"London";"-";"30";"Wognskud";"Skilling";"12";"";"";"";"";"";"";""
"1037412";"7";"Riga";"London";"-";"20";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"1037430";"1";"Dantzig";"Leith";"-";"199";"Bielker";"Daler";"6";"Skilling";"11";"";"";"";"";""
"1037430";"2";"Dantzig";"Leith";"-";"70";"Dehler";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1037430";"3";"Dantzig";"Leith";"Rd.";"40";"Krammerie";"Skilling";"20";"";"";"";"";"";"";""
"1037439";"1";"Pillau";"London";"Læster";"5";"Erter";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1037439";"2";"Pillau";"London";"Degger";"15";"Bukkeskind";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1037439";"3";"Pillau";"London";"Skippund";"10 2/3";"Wox";"Daler";"8";"";"";"";"";"";"";""
"1037439";"4";"Pillau";"London";"Skippund";"50";"Blaar";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1037439";"5";"Pillau";"London";"Skok";"153";"Garn";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"1037439";"6";"Pillau";"London";"Skok";"36 1/2";"Træfade etc.";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1037439";"7";"Pillau";"London";"Skippund";"9 5/12";"Fiær";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1037439";"8";"Pillau";"London";"Rd.";"932";"Krammerie";"Daler";"9";"Skilling";"16";"";"";"";"";""
"1037456";"1";"Plymouth";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1037465";"1";"Memel";"Faversham";"-";"280";"Bielker";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";""
"1037465";"2";"Memel";"Faversham";"Skok";"31";"Staver";"Daler";"1/2";"";"";"";"";"";"";""
"1037465";"3";"Memel";"Faversham";"-";"164";"Dehler";"Daler";"2";"Skilling";"3";"";"";"";"";""
"1037476";"1";"Memel";"Lewerpoole";"-";"436";"Bielker";"Daler";"13 1/2";"Skilling";"6";"";"";"";"";""
"1037476";"2";"Memel";"Lewerpoole";"Skok";"2";"Planker";"Daler";"2";"";"";"";"";"";"";""
"1037476";"3";"Memel";"Lewerpoole";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1037495";"1";"Dantzig";"London";"-";"382";"Bielker";"Daler";"11 1/2";"Skilling";"21";"";"";"";"";""
"1037495";"2";"Dantzig";"London";"-";"245";"Planker";"Daler";"4";"Skilling";"4";"";"";"";"";""
"1037495";"3";"Dantzig";"London";"Skok";"52";"Staver";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1037495";"4";"Dantzig";"London";"-";"448";"Aarer";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1037495";"5";"Dantzig";"London";"-";"70";"Dehler";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1037553";"1";"Memel";"Hull";"-";"420";"Bielker";"Daler";"13";"Skilling";"6";"";"";"";"";""
"1037553";"2";"Memel";"Hull";"-";"600";"Dehler";"Daler";"7 1/2";"";"";"";"";"";"";""
"1037553";"3";"Memel";"Hull";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1037565";"1";"Memel";"Lewerpoole";"-";"608";"Bielker";"Daler";"19";"";"";"";"";"";"";""
"1037565";"2";"Memel";"Lewerpoole";"-";"215";"Dehler";"Daler";"2 1/2";"Skilling";"9";"";"";"";"";""
"1037565";"3";"Memel";"Lewerpoole";"Favne";"11";"Lægter";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1037574";"1";"Riga";"Inverness";"Skippund";"93";"Hamp";"";"";"";"";"";"";"";"";""
"1037574";"2";"Riga";"Inverness";"Lispund";"5";"Hamp";"";"";"";"";"";"";"";"";""
"1037574";"3";"Riga";"Inverness";"Pund";"10";"Hamp";"Daler";"15 1/2";"Skilling";"3";"";"";"";"";""
"1037574";"4";"Riga";"Inverness";"Skippund";"115";"Blaar";"";"";"";"";"";"";"";"";""
"1037574";"5";"Riga";"Inverness";"Lispund";"16";"Blaar";"Daler";"8 1/2";"Skilling";"9";"";"";"";"";""
"1037574";"6";"Riga";"Inverness";"Stk.";"6";"Fatholt";"Skilling";"1";"";"";"";"";"";"";""
"1037591";"1";"Memel";"London";"-";"693";"Bielker";"Daler";"21 1/2";"Skilling";"8";"";"";"";"";""
"1037591";"2";"Memel";"London";"Favne";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1037591";"3";"Memel";"London";"Skok";"7";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"1037591";"4";"Memel";"London";"-";"233";"Dehler";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1037605";"1";"Riga";"Bristol";"-";"73";"Spirer";"Daler";"12";"Skilling";"8";"";"";"";"";""
"1037605";"2";"Riga";"Bristol";"-";"415";"Bielker";"Daler";"12 1/2";"Skilling";"23";"";"";"";"";""
"1037605";"3";"Riga";"Bristol";"-";"40";"Wognskud";"Skilling";"16";"";"";"";"";"";"";""
"1037605";"4";"Riga";"Bristol";"-";"70";"Skudeplanker";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1037613";"1";"Wyborg";"Berwick";"Skok";"9";"Planker";"Daler";"9";"";"";"";"";"";"";""
"1037613";"2";"Wyborg";"Berwick";"Skok";"26 4/5";"Skudeplanker";"Daler";"13";"Skilling";"20";"";"";"";"";""
"1037613";"3";"Wyborg";"Berwick";"Stk.";"1908";"Dehler";"Daler";"1";"Skilling";"21";"";"";"";"";""
"1037613";"4";"Ste. Petersborg";"Berwick";"Skippund";"63";"Stang jern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1037625";"1";"Wyborg";"Lewerpoole";"Skok";"12 3/10";"Planker";"Daler";"12";"Skilling";"15";"";"";"";"";""
"1037625";"2";"Wyborg";"Lewerpoole";"Skok";"41 3/5";"Skudeplanker";"Daler";"20 1/2";"Skilling";"15";"";"";"";"";""
"1037625";"3";"Wyborg";"Lewerpoole";"Stk.";"1578";"Ord. dehler";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1037643";"1";"Riga";"Chatham";"-";"17";"Spirer";"Daler";"2 1/2";"Skilling";"16";"";"";"";"";""
"1037643";"2";"Riga";"Chatham";"-";"43";"Master";"Daler";"21 1/2";"";"";"";"";"";"";""
"1037643";"3";"Riga";"Chatham";"-";"354";"Bielker";"Daler";"11";"Skilling";"3";"";"";"";"";""
"1037643";"4";"Riga";"Chatham";"-";"150";"Skudeplanker";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1037671";"1";"Riga";"Chatham";"-";"17";"Spirer";"Daler";"2 1/2";"Skilling";"16";"";"";"";"";""
"1037671";"2";"Riga";"Chatham";"-";"43";"Master";"Daler";"21 1/2";"";"";"";"";"";"";""
"1037671";"3";"Riga";"Chatham";"-";"401";"Bielker";"Daler";"12 1/2";"Skilling";"2";"";"";"";"";""
"1037671";"4";"Riga";"Chatham";"Skok";"1 1/2";"Skudeplanker";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1037692";"1";"Memel";"London";"-";"3443";"Dehler";"Daler";"43";"Skilling";"2";"";"";"";"";""
"1037706";"1";"Riga";"Lewerpoole";"-";"565";"Bielker";"Daler";"17 1/2";"Skilling";"8";"";"";"";"";""
"1037706";"2";"Riga";"Lewerpoole";"-";"2043";"Skudeplanker";"Daler";"17";"Skilling";"2";"";"";"";"";""
"1037706";"3";"Riga";"Lewerpoole";"Skippund";"65";"Fiin hør";"";"";"";"";"";"";"";"";""
"1037706";"4";"Riga";"Lewerpoole";"Lispund";"1";"Fiin hør";"";"";"";"";"";"";"";"";""
"1037706";"5";"Riga";"Lewerpoole";"Pund";"19 1/2";"Fiin hør";"Daler";"16";"Skilling";"14";"";"";"";"";""
"1037723";"1";"Pillau";"Lewerpoole";"Læster";"65";"Hvede";"Daler";"65";"";"";"";"";"";"";""
"1037732";"1";"Riga";"Yarmouth";"Skippund";"255";"Hamp";"";"";"";"";"";"";"";"";""
"1037732";"2";"Riga";"Yarmouth";"Lispund";"13";"Hamp";"";"";"";"";"";"";"";"";""
"1037732";"3";"Riga";"Yarmouth";"Pund";"10";"Hamp";"Daler";"42 1/2";"Skilling";"6";"";"";"";"";""
"1037732";"4";"Riga";"Yarmouth";"Skippund";"117";"Tælle";"";"";"";"";"";"";"";"";""
"1037732";"5";"Riga";"Yarmouth";"Lispund";"18";"Tælle";"Daler";"14 1/2";"Skilling";"12";"";"";"";"";""
"1037732";"6";"Riga";"Yarmouth";"Tønder";"600";"Hørfrøe";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"1037754";"1";"Pillau";"Hull";"Skippund";"399 3/5";"Ord. hør";"Daler";"66 1/2";"Skilling";"5";"";"";"";"";""
"1037754";"2";"Pillau";"Hull";"Læster";"15";"Hørfrøe";"Daler";"11";"Skilling";"12";"";"";"";"";""
"1037754";"3";"Pillau";"Hull";"Rd.";"65";"Krammerie";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1037770";"1";"Pillau";"Borrowstoness";"Læster";"90";"Hvede";"Daler";"90";"";"";"";"";"";"";""
"1037784";"1";"Memel";"London";"-";"703";"Dehler";"Daler";"8 1/2";"Skilling";"14";"";"";"";"";""
"1037784";"2";"Memel";"London";"Favn";"1";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"1037784";"3";"Memel";"London";"Læster";"39 1/2";"Hørfrøe";"Daler";"29 1/2";"Skilling";"6";"";"";"";"";""
"1037784";"4";"Memel";"London";"Dosin";"1800";"Kalveskind";"Daler";"54";"";"";"";"";"";"";""
"1037806";"1";"Pillau";"Grangemouth";"Læster";"95";"Hvede";"Daler";"95";"";"";"";"";"";"";""
"1037817";"1";"Riga";"Hull";"Skippund";"124";"Blaar";"";"";"";"";"";"";"";"";""
"1037817";"2";"Riga";"Hull";"Lispund";"1";"Blaar";"";"";"";"";"";"";"";"";""
"1037817";"3";"Riga";"Hull";"Pund";"10";"Blaar";"Daler";"9";"Skilling";"15";"";"";"";"";""
"1037817";"4";"Riga";"Hull";"Skippund";"337";"Hamp";"";"";"";"";"";"";"";"";""
"1037817";"5";"Riga";"Hull";"Pund";"10";"Hamp";"Daler";"56";"Skilling";"9";"";"";"";"";""
"1037817";"6";"Riga";"Hull";"Skippund";"90";"Fiin hør";"";"";"";"";"";"";"";"";""
"1037817";"7";"Riga";"Hull";"Lispund";"3";"Fiin hør";"";"";"";"";"";"";"";"";""
"1037817";"8";"Riga";"Hull";"Pund";"2";"Fiin hør";"Daler";"22 1/2";"Skilling";"2";"";"";"";"";""
"1037817";"9";"Riga";"Hull";"Tønder";"720";"Hørfrøe";"Daler";"22 1/2";"";"";"";"";"";"";""
"1037817";"10";"Riga";"Hull";"-";"170";"Wognskud";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1037817";"11";"Riga";"Hull";"-";"20";"Holt";"Skilling";"1";"";"";"";"";"";"";""
"1037817";"12";"Riga";"Hull";"Skippund";"89";"Tælle";"";"";"";"";"";"";"";"";""
"1037817";"13";"Riga";"Hull";"Lispund";"5";"Tælle";"";"";"";"";"";"";"";"";""
"1037817";"14";"Riga";"Hull";"Pund";"12";"Tælle";"Daler";"11";"Skilling";"8";"";"";"";"";""
"1037849";"1";"Narva";"Hull";"Skippund";"384 9/10";"Fiin hør";"Daler";"96";"Skilling";"11";"";"";"";"";""
"1037849";"2";"Narva";"Hull";"Skok";"69 1/2";"Skudeplanker";"Daler";"34 1/2";"Skilling";"12";"";"";"";"";""
"1037849";"3";"Narva";"Hull";"Stk.";"1356";"Ord. dehler";"Daler";"1";"Skilling";"1";"";"";"";"";""
"1037866";"1";"Riga";"Newcastle";"Tønder";"1280";"Hørfrøe";"Daler";"40";"";"";"";"";"";"";""
"1037866";"2";"Riga";"Newcastle";"Skippund";"499";"Hamp";"";"";"";"";"";"";"";"";""
"1037866";"3";"Riga";"Newcastle";"Lispund";"18";"Hamp";"";"";"";"";"";"";"";"";""
"1037866";"4";"Riga";"Newcastle";"Pund";"10";"Hamp";"Daler";"83";"Skilling";"16";"";"";"";"";""
"1037866";"5";"Riga";"Newcastle";"Skippund";"100";"Fiin";"";"";"";"";"";"";"";"";""
"1037866";"6";"Riga";"Newcastle";"Lispund";"14";"Fiin";"";"";"";"";"";"";"";"";""
"1037866";"7";"Riga";"Newcastle";"Pund";"9 1/2";"Fiin";"Daler";"25";"Skilling";"9";"";"";"";"";""
"1037909";"1";"Stettin";"London";"Stk.";"3425";"Sles lerred";"Daler";"178";"Skilling";"19";"";"";"";"";""
"1037909";"2";"Stettin";"London";"Skok";"120";"Staver";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1037909";"3";"Stettin";"London";"Skok";"90";"Bonde";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1037909";"4";"Stettin";"London";"Tønder";"9";"Eneber";"Skilling";"23";"";"";"";"";"";"";""
"1037909";"5";"Stettin";"London";"Cent.";"254";"Arsenicum";"Daler";"21";"Skilling";"8";"";"";"";"";""
"1037909";"6";"Stettin";"London";"Rd.";"225";"Krammerie";"Daler";"2 1/2";"Skilling";"3";"";"";"";"";""
"1037926";"1";"Stockholm";"Hull";"Skippund";"2514";"Stang jern";"";"";"";"";"";"";"";"";""
"1037926";"2";"Stockholm";"Hull";"Lispund";"15";"Stang jern";"";"";"";"";"";"";"";"";""
"1037926";"3";"Stockholm";"Hull";"Pund";"10";"Stang jern";"Daler";"209 1/2";"Skilling";"4";"";"";"";"";""
"1037926";"4";"Stockholm";"Hull";"Skippund";"31";"Jern plader";"";"";"";"";"";"";"";"";""
"1037926";"5";"Stockholm";"Hull";"Lispund";"11";"Jern plader";"Daler";"3 1/2";"Skilling";"22";"";"";"";"";""
"1037926";"6";"Stockholm";"Hull";"Tylter";"141";"Ord. bræder";"Daler";"1";"Skilling";"13";"";"";"";"";""
"1037944";"1";"Petersborg";"Woolwich";"Skippund";"1494 1/2";"Hamp";"Daler";"249";"Skilling";"4";"";"";"";"";""
"1038882";"1";"Riga";"Lewerpoole";"Læster";"40";"Salt";"Daler";"20";"";"";"";"";"";"";""
"1038916";"1";"Riga";"Lewerpoole";"-";"703";"Bielker";"Daler";"21 1/2";"Skilling";"23";"";"";"";"";""
"1038916";"2";"Riga";"Lewerpoole";"-";"372";"Skudeplanker";"Daler";"3";"Skilling";"5";"";"";"";"";""
"1038916";"3";"Riga";"Lewerpoole";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1038916";"4";"Riga";"Lewerpoole";"-";"500";"Ord. bræder";"Skilling";"18";"";"";"";"";"";"";""
"1038919";"1";"Stockholm";"Porto";"Skippund";"309";"Stangjern";"";"";"";"";"";"";"";"";""
"1038919";"2";"Stockholm";"Porto";"Lispund";"11";"Stangjern";"Daler";"25 1/2";"Skilling";"15";"";"";"";"";""
"1038919";"3";"Stockholm";"Porto";"Tylter";"181";"Ord. bræder";"Daler";"1 1/2";"Skilling";"7";"";"";"";"";""
"1038919";"4";"Stockholm";"Porto";"Læster";"34 8/13";"Tiære";"Daler";"13";"";"";"";"";"";"";""
"1038939";"1";"Ste. Petersborg";"London";"Skippund";"604";"Tælle";"Daler";"75 1/2";"";"";"";"";"";"";""
"1038939";"2";"Ste. Petersborg";"London";"Stk.";"555";"Flamsklerred";"Daler";"8 1/2";"Skilling";"9";"";"";"";"";""
"1038956";"1";"Dantzig";"London";"-";"280";"Bielker";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";""
"1038956";"2";"Dantzig";"London";"-";"250";"Dehler";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1038956";"3";"Dantzig";"London";"Skok";"4";"Planker";"Daler";"4";"";"";"";"";"";"";""
"1038956";"4";"Dantzig";"London";"Skok";"56";"Staver";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1038956";"5";"Dantzig";"London";"Rd.";"13 1/3";"Krammerie";"Skilling";"7";"";"";"";"";"";"";""
"1038970";"1";"Memel";"Exeter";"-";"447";"Bielker";"Daler";"13 1/2";"Skilling";"23";"";"";"";"";""
"1038970";"2";"Memel";"Exeter";"-";"344";"Dehler";"Daler";"4";"Skilling";"15";"";"";"";"";""
"1038970";"3";"Memel";"Exeter";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1038970";"4";"Memel";"Exeter";"Skok";"5 1/2";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1038992";"1";"Riga";"Marseille";"-";"850";"Sparrer";"Skilling";"14";"";"";"";"";"";"";""
"1038992";"2";"Riga";"Marseille";"-";"160";"Baadsmaster";"Daler";"4";"";"";"";"";"";"";""
"1038992";"3";"Riga";"Marseille";"-";"34";"Spirer";"Daler";"5 1/2";"Skilling";"8";"";"";"";"";""
"1038992";"4";"Riga";"Marseille";"-";"59";"Master";"Daler";"29 1/2";"";"";"";"";"";"";""
"1038992";"5";"Riga";"Marseille";"-";"11";"Bugspryd";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"1038992";"6";"Riga";"Marseille";"-";"40";"Bielker";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1038992";"7";"Riga";"Marseille";"-";"140";"Skudeplanker";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1038992";"8";"Riga";"Marseille";"-";"320";"Planker";"Daler";"5";"Skilling";"16";"";"";"";"";""
"1038994";"1";"Memel";"Hull";"-";"282";"Bielker";"Daler";"8 1/2";"Skilling";"15";"";"";"";"";""
"1038994";"2";"Memel";"Hull";"-";"2418";"Dehler";"Daler";"30";"Skilling";"11";"";"";"";"";""
"1038994";"3";"Memel";"Hull";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1039017";"1";"Ste. Petersborg";"London";"Skippund";"680 3/5";"Hamp";"Daler";"113";"Skilling";"21";"";"";"";"";""
"1039034";"1";"Ste. Petersborg";"Wolvich";"Skippund";"796 3/5";"Hamp";"Daler";"132 1/2";"Skilling";"13";"";"";"";"";""
"1039043";"1";"Stockholm";"Portsmouth";"Skippund";"588";"Stangjern";"";"";"";"";"";"";"";"";""
"1039043";"2";"Stockholm";"Portsmouth";"Lispund";"2";"Stangjern";"Daler";"49";"Skilling";"1";"";"";"";"";""
"1039043";"3";"Stockholm";"Portsmouth";"Tylter";"70";"Ord. bræder";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1039043";"4";"Stockholm";"Portsmouth";"Læster";"53 11/13";"Tiære";"Daler";"20";"Skilling";"11";"";"";"";"";""
"1039043";"5";"Stockholm";"Portsmouth";"Læster";"200";"Haandsp.";"Skilling";"4";"";"";"";"";"";"";""
"1039043";"6";"Stockholm";"Portsmouth";"Rd.";"100";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"1039053";"1";"Ste. Petersborg";"Lewerpoole";"Skippund";"1009 4/5";"Tælle";"Daler";"126";"Skilling";"11";"";"";"";"";""
"1039053";"2";"Ste. Petersborg";"Lewerpoole";"Skippund";"189 1/5";"Fiin hør";"Daler";"47";"Skilling";"15";"";"";"";"";""
"1039053";"3";"Ste. Petersborg";"Lewerpoole";"Skippund";"11 1/2";"Potaske";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"1039067";"1";"Wyborg";"Yarmouth";"Skok";"1 1/5";"Planker";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1039067";"2";"Wyborg";"Yarmouth";"Skok";"11 1/10";"Skudeplanker";"Daler";"5 1/2";"Skilling";"3";"";"";"";"";""
"1039067";"3";"Wyborg";"Yarmouth";"Stk.";"1836";"Dehler";"Daler";"1";"Skilling";"19";"";"";"";"";""
"1039075";"1";"Stockholm";"Lynn";"Skippund";"723";"Stangjern";"";"";"";"";"";"";"";"";""
"1039075";"2";"Stockholm";"Lynn";"Lispund";"13";"Stangjern";"";"";"";"";"";"";"";"";""
"1039075";"3";"Stockholm";"Lynn";"Pund";"10";"Stangjern";"Daler";"60";"Skilling";"23";"";"";"";"";""
"1039075";"4";"Stockholm";"Lynn";"Skippund";"75";"Jernplader";"";"";"";"";"";"";"";"";""
"1039075";"5";"Stockholm";"Lynn";"Lispund";"7";"Jernplader";"";"";"";"";"";"";"";"";""
"1039075";"6";"Stockholm";"Lynn";"Pund";"10";"Jernplader";"Daler";"9";"Skilling";"21";"";"";"";"";""
"1039075";"7";"Stockholm";"Lynn";"Tylter";"54";"Ord. bræder";"Daler";"1/2";"";"";"";"";"";"";""
"1039075";"8";"Stockholm";"Lynn";"Læster";"15 5/13";"Tiære";"Daler";"5 1/2";"Skilling";"14";"";"";"";"";""
"1039079";"1";"Wyborg";"Yarmouth";"Skok";"1 1/5";"Planker";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1039079";"2";"Wyborg";"Yarmouth";"Skok";"12 2/5";"Skudeplanker";"Daler";"6";"Skilling";"18";"";"";"";"";""
"1039079";"3";"Wyborg";"Yarmouth";"Stk.";"1296";"Ord. bræder";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1039111";"1";"Stockholm";"Dundalck";"Skippund";"916";"Stangjern";"";"";"";"";"";"";"";"";""
"1039111";"2";"Stockholm";"Dundalck";"Lispund";"15";"Stangjern";"Daler";"76";"Skilling";"19";"";"";"";"";""
"1039111";"3";"Stockholm";"Dundalck";"Tylter";"104";"Ord. bræder";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1039111";"4";"Stockholm";"Dundalck";"Læster";"1 2/13";"Tiære";"Skilling";"21";"";"";"";"";"";"";""
"1039142";"1";"Memel";"Newcastle";"-";"213";"Bielker";"Daler";"6 1/2";"Skilling";"8";"";"";"";"";""
"1039142";"2";"Memel";"Newcastle";"-";"178";"Dehler";"Daler";"2";"Skilling";"11";"";"";"";"";""
"1039142";"3";"Memel";"Newcastle";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1039142";"4";"Memel";"Newcastle";"Læster";"2";"Hørfrøe";"Daler";"1 1/2";"";"";"";"";"";"";""
"1039149";"1";"Stockholm";"Bristol";"Skippund";"905";"Stangjern";"";"";"";"";"";"";"";"";""
"1039149";"2";"Stockholm";"Bristol";"Lispund";"6";"Stangjern";"";"";"";"";"";"";"";"";""
"1039149";"3";"Stockholm";"Bristol";"Pund";"10";"Stangjern";"Daler";"75";"Skilling";"22";"";"";"";"";""
"1039149";"4";"Stockholm";"Bristol";"Tylter";"146 1/2";"Ord. bræder";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1039149";"5";"Stockholm";"Bristol";"Tylter";"116 3/4";"Skudeplanker";"Daler";"11 1/2";"Skilling";"9";"";"";"";"";""
"1039149";"6";"Stockholm";"Bristol";"Dosin";"2";"Aarer";"Skilling";"5";"";"";"";"";"";"";""
"1039157";"1";"Memel";"Hull";"-";"409";"Bielker";"Daler";"12 1/2";"Skilling";"14";"";"";"";"";""
"1039157";"2";"Memel";"Hull";"-";"175";"Dehler";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1039157";"3";"Memel";"Hull";"Skok";"5";"Staver";"Skilling";"4";"";"";"";"";"";"";""
"1039157";"4";"Memel";"Hull";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1039172";"1";"Memel";"London";"-";"414";"Bielker";"Daler";"12 1/2";"Skilling";"21";"";"";"";"";""
"1039172";"2";"Memel";"London";"-";"95";"Dehler";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1039172";"3";"Memel";"London";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1039172";"4";"Memel";"London";"Skok";"9";"Staver";"Skilling";"7";"";"";"";"";"";"";""
"1039172";"5";"Memel";"London";"Læster";"5";"Havre";"Daler";"1";"Skilling";"12";"";"";"";"";""
